MsOfDay, Time,Price,Size
48588526,13:29:48:526,48.3,100
48588527,13:29:48:527,48.305,100
48588531,13:29:48:531,48.3,100
48588532,13:29:48:532,48.305,100
48588533,13:29:48:533,48.305,100
48593059,13:29:53:59,48.305,200
48601714,13:30:1:714,48.3,11
48601714,13:30:1:714,48.3,212
48601715,13:30:1:715,48.3,100
48601717,13:30:1:717,48.3,100
48601718,13:30:1:718,48.3,100
48601794,13:30:1:794,48.3,100
48601796,13:30:1:796,48.3,34
48604960,13:30:4:960,48.3,66
48604961,13:30:4:961,48.3,200
48604961,13:30:4:961,48.3,100
48604961,13:30:4:961,48.3,100
48604961,13:30:4:961,48.3,10
48604962,13:30:4:962,48.3,34
48605344,13:30:5:344,48.3,83
48605344,13:30:5:344,48.3,17
48613422,13:30:13:422,48.305,500
48615455,13:30:15:455,48.3,100
48615457,13:30:15:457,48.305,100
48616101,13:30:16:101,48.31,100
48616102,13:30:16:102,48.31,100
48616102,13:30:16:102,48.31,100
48616102,13:30:16:102,48.31,100
48616102,13:30:16:102,48.31,100
48616102,13:30:16:102,48.31,10
48617401,13:30:17:401,48.31,190
48617402,13:30:17:402,48.31,78
48619036,13:30:19:36,48.315,500
48620329,13:30:20:329,48.32,100
48620329,13:30:20:329,48.32,100
48620329,13:30:20:329,48.32,100
48620329,13:30:20:329,48.32,46
48620330,13:30:20:330,48.32,5
48620863,13:30:20:863,48.32,100
48620864,13:30:20:864,48.32,100
48620864,13:30:20:864,48.32,100
48620880,13:30:20:880,48.32,89
48622288,13:30:22:288,48.32,100
48622311,13:30:22:311,48.32,100
48623925,13:30:23:925,48.32,100
48623926,13:30:23:926,48.32,200
48623965,13:30:23:965,48.32,300
48624226,13:30:24:226,48.32,3836
48630804,13:30:30:804,48.33,100
48633243,13:30:33:243,48.32,100
48656505,13:30:56:505,48.32,100
48656576,13:30:56:576,48.32,200
48656576,13:30:56:576,48.32,100
48656586,13:30:56:586,48.32,100
48660002,13:31:0:2,48.32,32
48660005,13:31:0:5,48.32,68
48660012,13:31:0:12,48.32,100
48660014,13:31:0:14,48.32,100
48660024,13:31:0:24,48.32,100
48660025,13:31:0:25,48.32,100
48660027,13:31:0:27,48.32,100
48660032,13:31:0:32,48.32,100
48660040,13:31:0:40,48.32,100
48660615,13:31:0:615,48.32,300
48660615,13:31:0:615,48.32,100
48660615,13:31:0:615,48.32,100
48662458,13:31:2:458,48.33,100
48662520,13:31:2:520,48.33,1
48662521,13:31:2:521,48.33,50
48662547,13:31:2:547,48.33,51
48662980,13:31:2:980,48.33,2
48662985,13:31:2:985,48.33,100
48662985,13:31:2:985,48.33,100
48662986,13:31:2:986,48.33,100
48662986,13:31:2:986,48.33,10
48662986,13:31:2:986,48.33,30
48662986,13:31:2:986,48.33,68
48668639,13:31:8:639,48.32,100
48671073,13:31:11:73,48.33,100
48671074,13:31:11:74,48.33,100
48671146,13:31:11:146,48.33,200
48672749,13:31:12:749,48.33,200
48672800,13:31:12:800,48.33,600
48672800,13:31:12:800,48.33,100
48672800,13:31:12:800,48.33,100
48672864,13:31:12:864,48.32,11
48674479,13:31:14:479,48.33,100
48674479,13:31:14:479,48.33,100
48675346,13:31:15:346,48.33,100
48675346,13:31:15:346,48.33,100
48676936,13:31:16:936,48.34,100
48676936,13:31:16:936,48.34,95
48676936,13:31:16:936,48.34,5
48677649,13:31:17:649,48.34,100
48677933,13:31:17:933,48.34,100
48677933,13:31:17:933,48.34,100
48678152,13:31:18:152,48.34,200
48678419,13:31:18:419,48.34,100
48680751,13:31:20:751,48.35,100
48680751,13:31:20:751,48.35,97
48680751,13:31:20:751,48.35,3
48680836,13:31:20:836,48.34,100
48680836,13:31:20:836,48.34,100
48680836,13:31:20:836,48.34,200
48680837,13:31:20:837,48.34,100
48680837,13:31:20:837,48.34,100
48680837,13:31:20:837,48.34,100
48681851,13:31:21:851,48.34,200
48684300,13:31:24:300,48.345,3000
48684305,13:31:24:305,48.34,100
48684372,13:31:24:372,48.34,200
48684374,13:31:24:374,48.34,200
48691444,13:31:31:444,48.34,100
48693980,13:31:33:980,48.3351,100
48697558,13:31:37:558,48.335,100
48698495,13:31:38:495,48.34,100
48699721,13:31:39:721,48.34,100
48706282,13:31:46:282,48.34,100
48706282,13:31:46:282,48.34,100
48706282,13:31:46:282,48.34,100
48706282,13:31:46:282,48.34,100
48706282,13:31:46:282,48.34,100
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,200
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,800
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,100
48706285,13:31:46:285,48.35,200
48706290,13:31:46:290,48.36,100
48706676,13:31:46:676,48.37,100
48706680,13:31:46:680,48.37,200
48706971,13:31:46:971,48.36,100
48706973,13:31:46:973,48.36,100
48706973,13:31:46:973,48.36,100
48706976,13:31:46:976,48.36,200
48706977,13:31:46:977,48.36,200
48710809,13:31:50:809,48.355,100
48710811,13:31:50:811,48.355,400
48711171,13:31:51:171,48.35,100
48711256,13:31:51:256,48.35,200
48712121,13:31:52:121,48.35,100
48712122,13:31:52:122,48.35,300
48713066,13:31:53:66,48.35,200
48714772,13:31:54:772,48.36,100
48714772,13:31:54:772,48.36,100
48714772,13:31:54:772,48.36,100
48714773,13:31:54:773,48.36,100
48714773,13:31:54:773,48.36,100
48716411,13:31:56:411,48.36,100
48716411,13:31:56:411,48.36,100
48716411,13:31:56:411,48.36,100
48716411,13:31:56:411,48.36,200
48718259,13:31:58:259,48.35,100
48718266,13:31:58:266,48.355,100
48718288,13:31:58:288,48.355,100
48718375,13:31:58:375,48.355,100
48718403,13:31:58:403,48.355,100
48720634,13:32:0:634,48.355,500
48721986,13:32:1:986,48.36,100
48721986,13:32:1:986,48.36,100
48721986,13:32:1:986,48.36,200
48721986,13:32:1:986,48.36,100
48723051,13:32:3:51,48.36,200
48726250,13:32:6:250,48.36,100
48727059,13:32:7:59,48.36,400
48727061,13:32:7:61,48.36,200
48727102,13:32:7:102,48.36,500
48727187,13:32:7:187,48.36,100
48727188,13:32:7:188,48.36,100
48727188,13:32:7:188,48.36,100
48727188,13:32:7:188,48.36,100
48727188,13:32:7:188,48.36,100
48727188,13:32:7:188,48.36,100
48727188,13:32:7:188,48.36,100
48727188,13:32:7:188,48.36,100
48727223,13:32:7:223,48.35,22
48727223,13:32:7:223,48.35,78
48727223,13:32:7:223,48.35,1
48728677,13:32:8:677,48.35,200
48732277,13:32:12:277,48.35,100
48732280,13:32:12:280,48.35,100
48732307,13:32:12:307,48.35,100
48732307,13:32:12:307,48.35,800
48733964,13:32:13:964,48.345,100
48734076,13:32:14:76,48.3425,100
48736763,13:32:16:763,48.35,100
48736764,13:32:16:764,48.35,100
48739827,13:32:19:827,48.35,100
48739827,13:32:19:827,48.35,200
48741516,13:32:21:516,48.36,100
48741516,13:32:21:516,48.35,100
48741517,13:32:21:517,48.35,100
48741517,13:32:21:517,48.35,100
48741517,13:32:21:517,48.35,100
48741517,13:32:21:517,48.36,100
48741517,13:32:21:517,48.35,200
48741517,13:32:21:517,48.36,100
48741517,13:32:21:517,48.35,100
48742658,13:32:22:658,48.36,100
48742658,13:32:22:658,48.36,100
48742658,13:32:22:658,48.36,100
48742660,13:32:22:660,48.36,100
48742660,13:32:22:660,48.36,100
48742660,13:32:22:660,48.36,100
48742951,13:32:22:951,48.36,100
48743454,13:32:23:454,48.36,100
48743932,13:32:23:932,48.36,1
48743932,13:32:23:932,48.36,300
48743943,13:32:23:943,48.36,100
48744111,13:32:24:111,48.36,99
48744458,13:32:24:458,48.36,100
48745741,13:32:25:741,48.36,800
48745892,13:32:25:892,48.36,200
48748156,13:32:28:156,48.365,1000
48748275,13:32:28:275,48.3625,100
48749234,13:32:29:234,48.36,100
48749335,13:32:29:335,48.36,200
48752374,13:32:32:374,48.36,100
48754651,13:32:34:651,48.36,100
48754896,13:32:34:896,48.36,200
48754896,13:32:34:896,48.36,100
48755048,13:32:35:48,48.365,300
48755049,13:32:35:49,48.36,100
48755049,13:32:35:49,48.36,100
48755049,13:32:35:49,48.36,100
48755808,13:32:35:808,48.36,200
48758100,13:32:38:100,48.365,100
48758131,13:32:38:131,48.365,100
48758969,13:32:38:969,48.36,100
48759018,13:32:39:18,48.36,200
48760950,13:32:40:950,48.36,1900
48761085,13:32:41:85,48.355,200
48761284,13:32:41:284,48.36,500
48764265,13:32:44:265,48.36,100
48764265,13:32:44:265,48.36,100
48764274,13:32:44:274,48.36,200
48766935,13:32:46:935,48.365,1000
48767055,13:32:47:55,48.3625,100
48770882,13:32:50:882,48.36,200
48771173,13:32:51:173,48.365,200
48771207,13:32:51:207,48.365,300
48772328,13:32:52:328,48.36,300
48772331,13:32:52:331,48.36,100
48772870,13:32:52:870,48.36,7
48774901,13:32:54:901,48.36,200
48781678,13:33:1:678,48.36,200
48782251,13:33:2:251,48.36,100
48789599,13:33:9:599,48.36,22
48793046,13:33:13:46,48.36,93
48794419,13:33:14:419,48.37,200
48794419,13:33:14:419,48.37,200
48794419,13:33:14:419,48.37,100
48795690,13:33:15:690,48.37,100
48795690,13:33:15:690,48.37,100
48795690,13:33:15:690,48.37,100
48795690,13:33:15:690,48.37,100
48795690,13:33:15:690,48.37,200
48795690,13:33:15:690,48.37,200
48795690,13:33:15:690,48.37,200
48795691,13:33:15:691,48.37,100
48795691,13:33:15:691,48.37,100
48795691,13:33:15:691,48.37,100
48795691,13:33:15:691,48.37,100
48795691,13:33:15:691,48.37,100
48795691,13:33:15:691,48.37,100
48795691,13:33:15:691,48.37,1200
48796923,13:33:16:923,48.375,100
48797206,13:33:17:206,48.375,500
48798215,13:33:18:215,48.38,80
48798215,13:33:18:215,48.38,20
48798215,13:33:18:215,48.38,76
48798215,13:33:18:215,48.38,20
48798215,13:33:18:215,48.38,24
48798215,13:33:18:215,48.38,100
48798215,13:33:18:215,48.38,100
48798215,13:33:18:215,48.38,100
48798215,13:33:18:215,48.38,200
48799302,13:33:19:302,48.39,100
48799303,13:33:19:303,48.39,200
48799303,13:33:19:303,48.39,200
48799303,13:33:19:303,48.39,100
48799526,13:33:19:526,48.39,200
48799526,13:33:19:526,48.39,100
48799526,13:33:19:526,48.38,100
48799526,13:33:19:526,48.39,100
48799527,13:33:19:527,48.39,4
48799527,13:33:19:527,48.39,96
48801998,13:33:21:998,48.395,3000
48802029,13:33:22:29,48.395,673
48802613,13:33:22:613,48.395,1500
48821019,13:33:41:19,48.38,200
48821776,13:33:41:776,48.38,199
48821777,13:33:41:777,48.38,100
48821777,13:33:41:777,48.39,150
48821778,13:33:41:778,48.38,200
48821778,13:33:41:778,48.38,5
48821778,13:33:41:778,48.38,195
48821778,13:33:41:778,48.38,195
48821778,13:33:41:778,48.38,5
48821778,13:33:41:778,48.38,195
48821778,13:33:41:778,48.38,77
48821778,13:33:41:778,48.38,5
48821778,13:33:41:778,48.38,200
48821778,13:33:41:778,48.38,200
48821778,13:33:41:778,48.38,200
48821779,13:33:41:779,48.38,200
48821779,13:33:41:779,48.38,1
48821780,13:33:41:780,48.385,50
48821789,13:33:41:789,48.38,100
48821882,13:33:41:882,48.3825,100
48824707,13:33:44:707,48.375,300
48827097,13:33:47:97,48.38,100
48827097,13:33:47:97,48.38,100
48827284,13:33:47:284,48.38,100
48827326,13:33:47:326,48.3775,100
48827330,13:33:47:330,48.375,100
48828179,13:33:48:179,48.37,100
48828290,13:33:48:290,48.38,100
48828921,13:33:48:921,48.38,100
48828921,13:33:48:921,48.38,100
48828921,13:33:48:921,48.38,100
48828921,13:33:48:921,48.38,100
48829058,13:33:49:58,48.38,100
48829590,13:33:49:590,48.39,100
48829591,13:33:49:591,48.39,100
48829591,13:33:49:591,48.39,100
48829591,13:33:49:591,48.39,100
48829596,13:33:49:596,48.39,100
48830177,13:33:50:177,48.39,100
48830727,13:33:50:727,48.39,100
48830803,13:33:50:803,48.38,100
48831361,13:33:51:361,48.3701,23
48831812,13:33:51:812,48.39,200
48832416,13:33:52:416,48.39,200
48833601,13:33:53:601,48.4,100
48833927,13:33:53:927,48.4,100
48833927,13:33:53:927,48.4,100
48834385,13:33:54:385,48.4,100
48835105,13:33:55:105,48.4,100
48835562,13:33:55:562,48.4,200
48835791,13:33:55:791,48.4,200
48836118,13:33:56:118,48.4,100
48837267,13:33:57:267,48.4,100
48837267,13:33:57:267,48.4,100
48837268,13:33:57:268,48.4,1
48837272,13:33:57:272,48.39,100
48839096,13:33:59:96,48.39,100
48840347,13:34:0:347,48.39,100
48840504,13:34:0:504,48.39,100
48841137,13:34:1:137,48.39,100
48841463,13:34:1:463,48.39,100
48841463,13:34:1:463,48.39,100
48841463,13:34:1:463,48.39,100
48841463,13:34:1:463,48.39,100
48841463,13:34:1:463,48.39,10
48841463,13:34:1:463,48.39,100
48841463,13:34:1:463,48.39,100
48841463,13:34:1:463,48.39,100
48841463,13:34:1:463,48.39,90
48842312,13:34:2:312,48.395,1000
48843614,13:34:3:614,48.41,100
48843774,13:34:3:774,48.4,100
48844556,13:34:4:556,48.41,5
48844556,13:34:4:556,48.41,95
48844788,13:34:4:788,48.41,100
48845034,13:34:5:34,48.41,100
48845415,13:34:5:415,48.41,100
48845722,13:34:5:722,48.41,100
48846196,13:34:6:196,48.41,100
48846262,13:34:6:262,48.41,100
48846720,13:34:6:720,48.39,100
48846742,13:34:6:742,48.41,100
48846946,13:34:6:946,48.41,100
48847581,13:34:7:581,48.4,2000
48847593,13:34:7:593,48.4,2800
48867470,13:34:27:470,48.4,300
48868477,13:34:28:477,48.4,23
48868477,13:34:28:477,48.4,77
48869126,13:34:29:126,48.4,100
48869154,13:34:29:154,48.4,100
48869155,13:34:29:155,48.4,100
48870929,13:34:30:929,48.4,200
48870989,13:34:30:989,48.4,200
48871072,13:34:31:72,48.39,100
48871072,13:34:31:72,48.39,100
48871073,13:34:31:73,48.39,200
48871073,13:34:31:73,48.39,400
48871073,13:34:31:73,48.39,200
48871073,13:34:31:73,48.39,200
48871073,13:34:31:73,48.39,24
48871092,13:34:31:92,48.39,10
48871092,13:34:31:92,48.39,100
48871125,13:34:31:125,48.4,110
48871125,13:34:31:125,48.4,5
48871138,13:34:31:138,48.39,22
48871212,13:34:31:212,48.4,600
48871874,13:34:31:874,48.4,100
48871903,13:34:31:903,48.4,100
48871945,13:34:31:945,48.4,100
48871945,13:34:31:945,48.4,100
48871945,13:34:31:945,48.4,100
48871945,13:34:31:945,48.4,100
48871945,13:34:31:945,48.395,100
48871958,13:34:31:958,48.41,100
48871958,13:34:31:958,48.41,400
48874303,13:34:34:303,48.41,100
48874303,13:34:34:303,48.41,100
48874303,13:34:34:303,48.41,100
48875006,13:34:35:6,48.41,200
48875006,13:34:35:6,48.41,100
48875010,13:34:35:10,48.42,100
48875010,13:34:35:10,48.42,100
48875010,13:34:35:10,48.42,100
48875010,13:34:35:10,48.42,100
48875010,13:34:35:10,48.42,41
48875010,13:34:35:10,48.42,100
48875010,13:34:35:10,48.42,100
48875010,13:34:35:10,48.42,100
48875012,13:34:35:12,48.42,100
48875012,13:34:35:12,48.42,200
48875012,13:34:35:12,48.42,100
48875012,13:34:35:12,48.42,100
48875012,13:34:35:12,48.42,200
48875013,13:34:35:13,48.42,100
48875013,13:34:35:13,48.42,100
48876095,13:34:36:95,48.4124,4
48876282,13:34:36:282,48.41,300
48876864,13:34:36:864,48.42,100
48876864,13:34:36:864,48.42,100
48877873,13:34:37:873,48.42,200
48879643,13:34:39:643,48.42,400
48880862,13:34:40:862,48.42,700
48880862,13:34:40:862,48.42,200
48880866,13:34:40:866,48.42,300
48880867,13:34:40:867,48.42,300
48880870,13:34:40:870,48.42,800
48880881,13:34:40:881,48.42,100
48881180,13:34:41:180,48.42,100
48881184,13:34:41:184,48.42,400
48882208,13:34:42:208,48.415,115
48883626,13:34:43:626,48.415,100
48883626,13:34:43:626,48.415,100
48883627,13:34:43:627,48.415,100
48884254,13:34:44:254,48.415,600
48886111,13:34:46:111,48.415,300
48886347,13:34:46:347,48.415,100
48889842,13:34:49:842,48.42,500
48893141,13:34:53:141,48.41,100
48893177,13:34:53:177,48.42,200
48893177,13:34:53:177,48.42,100
48893177,13:34:53:177,48.42,100
48893177,13:34:53:177,48.42,100
48893177,13:34:53:177,48.42,100
48893177,13:34:53:177,48.42,100
48893177,13:34:53:177,48.42,100
48894002,13:34:54:2,48.43,100
48894005,13:34:54:5,48.43,100
48894006,13:34:54:6,48.43,100
48894008,13:34:54:8,48.43,100
48894008,13:34:54:8,48.43,100
48894017,13:34:54:17,48.43,100
48894019,13:34:54:19,48.43,100
48894020,13:34:54:20,48.43,100
48895045,13:34:55:45,48.425,324
48898222,13:34:58:222,48.43,100
48899059,13:34:59:59,48.425,100
48903787,13:35:3:787,48.42,22
48908737,13:35:8:737,48.42,100
48908737,13:35:8:737,48.42,278
48908737,13:35:8:737,48.42,100
48908737,13:35:8:737,48.42,100
48908738,13:35:8:738,48.42,10
48910586,13:35:10:586,48.42,100
48910586,13:35:10:586,48.42,100
48910587,13:35:10:587,48.42,100
48912977,13:35:12:977,48.43,100
48915569,13:35:15:569,48.43,5
48915600,13:35:15:600,48.43,100
48915600,13:35:15:600,48.43,95
48919729,13:35:19:729,48.435,500
48921514,13:35:21:514,48.44,100
48924127,13:35:24:127,48.44,100
48924128,13:35:24:128,48.44,100
48924128,13:35:24:128,48.44,100
48924616,13:35:24:616,48.44,100
48924616,13:35:24:616,48.44,7
48924616,13:35:24:616,48.44,100
48924621,13:35:24:621,48.45,100
48924621,13:35:24:621,48.44,93
48924621,13:35:24:621,48.44,7
48925047,13:35:25:47,48.445,400
48925238,13:35:25:238,48.45,100
48925238,13:35:25:238,48.45,200
48925238,13:35:25:238,48.45,100
48928469,13:35:28:469,48.45,100
48928470,13:35:28:470,48.45,100
48929030,13:35:29:30,48.45,193
48929030,13:35:29:30,48.45,500
48929030,13:35:29:30,48.45,7
48929190,13:35:29:190,48.45,26
48929309,13:35:29:309,48.45,100
48929380,13:35:29:380,48.45,100
48931355,13:35:31:355,48.45,300
48934314,13:35:34:314,48.45,776
48934537,13:35:34:537,48.45,74
48934540,13:35:34:540,48.45,100
48934544,13:35:34:544,48.45,50
48938596,13:35:38:596,48.45,500
48939144,13:35:39:144,48.45,100
48939988,13:35:39:988,48.45,100
48943874,13:35:43:874,48.46,100
48946059,13:35:46:59,48.455,50
48950188,13:35:50:188,48.45,1300
48950189,13:35:50:189,48.45,300
48950189,13:35:50:189,48.45,200
48950190,13:35:50:190,48.45,93
48950190,13:35:50:190,48.45,100
48950790,13:35:50:790,48.445,100
48954102,13:35:54:102,48.44,100
48954102,13:35:54:102,48.44,100
48954102,13:35:54:102,48.44,100
48954102,13:35:54:102,48.44,300
48954102,13:35:54:102,48.44,100
48954102,13:35:54:102,48.44,100
48954103,13:35:54:103,48.44,100
48956644,13:35:56:644,48.435,100
48962514,13:36:2:514,48.44,100
48965821,13:36:5:821,48.43,11
48983630,13:36:23:630,48.435,100
48986014,13:36:26:14,48.44,100
48986018,13:36:26:18,48.44,100
48986090,13:36:26:90,48.44,200
48986100,13:36:26:100,48.44,100
48986145,13:36:26:145,48.44,100
48987809,13:36:27:809,48.435,100
48988433,13:36:28:433,48.44,100
48988664,13:36:28:664,48.44,100
48991748,13:36:31:748,48.44,100
48991748,13:36:31:748,48.44,100
48991748,13:36:31:748,48.44,100
48991748,13:36:31:748,48.44,100
48991748,13:36:31:748,48.44,50
48991748,13:36:31:748,48.44,50
48991748,13:36:31:748,48.44,100
48991748,13:36:31:748,48.44,200
48991748,13:36:31:748,48.44,100
48991748,13:36:31:748,48.44,100
48991748,13:36:31:748,48.44,200
48992250,13:36:32:250,48.45,100
48992250,13:36:32:250,48.45,305
48992250,13:36:32:250,48.45,295
48992670,13:36:32:670,48.46,100
48992670,13:36:32:670,48.46,2500
48992671,13:36:32:671,48.47,100
48992671,13:36:32:671,48.47,100
48992671,13:36:32:671,48.47,100
48992671,13:36:32:671,48.47,100
48992671,13:36:32:671,48.47,100
48992672,13:36:32:672,48.47,1
48992672,13:36:32:672,48.47,20
48992984,13:36:32:984,48.47,100
48997545,13:36:37:545,48.47,100
48997545,13:36:37:545,48.47,100
48997547,13:36:37:547,48.47,100
48997547,13:36:37:547,48.47,100
48997547,13:36:37:547,48.47,100
48997606,13:36:37:606,48.48,100
49003276,13:36:43:276,48.475,100
49003308,13:36:43:308,48.475,100
49006903,13:36:46:903,48.48,200
49009605,13:36:49:605,48.48,50
49009605,13:36:49:605,48.48,50
49009605,13:36:49:605,48.48,50
49009605,13:36:49:605,48.48,100
49009605,13:36:49:605,48.48,50
49009605,13:36:49:605,48.48,100
49009605,13:36:49:605,48.48,100
49012774,13:36:52:774,48.48,300
49014293,13:36:54:293,48.49,100
49014297,13:36:54:297,48.49,100
49014302,13:36:54:302,48.49,200
49014302,13:36:54:302,48.49,1150
49015208,13:36:55:208,48.48,100
49015208,13:36:55:208,48.48,100
49015209,13:36:55:209,48.47,100
49015209,13:36:55:209,48.47,100
49015209,13:36:55:209,48.47,100
49015209,13:36:55:209,48.47,1
49015209,13:36:55:209,48.47,82
49015209,13:36:55:209,48.47,100
49015209,13:36:55:209,48.47,247
49015209,13:36:55:209,48.47,100
49015209,13:36:55:209,48.47,200
49015209,13:36:55:209,48.47,10
49015511,13:36:55:511,48.48,100
49015593,13:36:55:593,48.46,100
49016557,13:36:56:557,48.4697,20
49017731,13:36:57:731,48.47,300
49019486,13:36:59:486,48.48,100
49019489,13:36:59:489,48.48,100
49019996,13:36:59:996,48.48,500
49025040,13:37:5:40,48.47,1
49034728,13:37:14:728,48.47,100
49036772,13:37:16:772,48.48,1000
49039951,13:37:19:951,48.48,100
49042132,13:37:22:132,48.46,10
49062372,13:37:42:372,48.48,200
49066604,13:37:46:604,48.48,100
49066605,13:37:46:605,48.48,100
49066605,13:37:46:605,48.48,400
49066605,13:37:46:605,48.48,100
49066605,13:37:46:605,48.48,100
49066606,13:37:46:606,48.48,100
49066606,13:37:46:606,48.48,200
49066606,13:37:46:606,48.48,100
49066607,13:37:46:607,48.49,100
49068142,13:37:48:142,48.485,300
49068602,13:37:48:602,48.48,100
49073240,13:37:53:240,48.49,500
49075121,13:37:55:121,48.486,60
49082100,13:38:2:100,48.4875,100
49082896,13:38:2:896,48.485,100
49082896,13:38:2:896,48.485,100
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.48,18
49082896,13:38:2:896,48.485,200
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.485,100
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.48,91
49082896,13:38:2:896,48.485,100
49082896,13:38:2:896,48.485,100
49082896,13:38:2:896,48.485,100
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.48,100
49082896,13:38:2:896,48.48,32
49082897,13:38:2:897,48.48,109
49082897,13:38:2:897,48.48,241
49082897,13:38:2:897,48.48,100
49082897,13:38:2:897,48.48,100
49082898,13:38:2:898,48.48,102
49082898,13:38:2:898,48.48,100
49082899,13:38:2:899,48.48,100
49082904,13:38:2:904,48.49,100
49082904,13:38:2:904,48.4898,200
49082904,13:38:2:904,48.4898,100
49082904,13:38:2:904,48.4898,100
49082904,13:38:2:904,48.4898,100
49082905,13:38:2:905,48.48,150
49082907,13:38:2:907,48.48,249
49082908,13:38:2:908,48.4898,100
