MsOfDay, Time,Price,Size
51559369,14:19:19:369,49.22,100
51559369,14:19:19:369,49.22,18
51559369,14:19:19:369,49.22,64
51559369,14:19:19:369,49.22,18
51559369,14:19:19:369,49.22,36
51561702,14:19:21:702,49.225,100
51563480,14:19:23:480,49.22,100
51566399,14:19:26:399,49.22,200
51566399,14:19:26:399,49.22,100
51566417,14:19:26:417,49.22,1
51566468,14:19:26:468,49.22,99
51566519,14:19:26:519,49.22,100
51567313,14:19:27:313,49.23,100
51567426,14:19:27:426,49.23,100
51567578,14:19:27:578,49.23,100
51567582,14:19:27:582,49.23,100
51570833,14:19:30:833,49.23,100
51570833,14:19:30:833,49.23,100
51570833,14:19:30:833,49.23,21
51571546,14:19:31:546,49.24,100
51571690,14:19:31:690,49.24,100
51571690,14:19:31:690,49.24,100
51571690,14:19:31:690,49.24,100
51571690,14:19:31:690,49.24,100
51571864,14:19:31:864,49.24,100
51572109,14:19:32:109,49.24,100
51572112,14:19:32:112,49.24,100
51573268,14:19:33:268,49.25,57
51599676,14:19:59:676,49.23,20
51599677,14:19:59:677,49.23,66
51605354,14:20:5:354,49.23,2
51605355,14:20:5:355,49.23,100
51605356,14:20:5:356,49.23,41
51605356,14:20:5:356,49.23,23
51605356,14:20:5:356,49.23,77
51605356,14:20:5:356,49.23,23
51605358,14:20:5:358,49.23,100
51631159,14:20:31:159,49.2,100
51645334,14:20:45:334,49.2,101
51645334,14:20:45:334,49.2,100
51645334,14:20:45:334,49.2,100
51645334,14:20:45:334,49.2,100
51650821,14:20:50:821,49.1901,100
51650846,14:20:50:846,49.19,100
51658212,14:20:58:212,49.19,200
51658212,14:20:58:212,49.19,100
51658212,14:20:58:212,49.19,100
51658212,14:20:58:212,49.19,100
51658212,14:20:58:212,49.19,11
51658212,14:20:58:212,49.19,100
51658213,14:20:58:213,49.19,100
51658213,14:20:58:213,49.19,100
51658213,14:20:58:213,49.19,100
51658213,14:20:58:213,49.19,100
51658213,14:20:58:213,49.19,100
51658213,14:20:58:213,49.19,100
51658217,14:20:58:217,49.19,100
51658219,14:20:58:219,49.19,46
51658219,14:20:58:219,49.19,100
51658220,14:20:58:220,49.19,54
51658220,14:20:58:220,49.19,100
51658220,14:20:58:220,49.19,100
51658220,14:20:58:220,49.19,100
51658220,14:20:58:220,49.19,100
51658220,14:20:58:220,49.19,325
51658220,14:20:58:220,49.19,475
51658220,14:20:58:220,49.19,100
51658220,14:20:58:220,49.19,191
51658221,14:20:58:221,49.19,200
51658221,14:20:58:221,49.19,25
51658221,14:20:58:221,49.19,100
51658222,14:20:58:222,49.19,375
51658416,14:20:58:416,49.19,100
51658656,14:20:58:656,49.19,27
51659501,14:20:59:501,49.19,57
51660307,14:21:0:307,49.19,100
51662408,14:21:2:408,49.17,100
51674017,14:21:14:17,49.17,42
51681196,14:21:21:196,49.17,100
51681196,14:21:21:196,49.17,600
51681196,14:21:21:196,49.17,100
51681196,14:21:21:196,49.17,100
51681350,14:21:21:350,49.16,100
51685184,14:21:25:184,49.165,10
51690894,14:21:30:894,49.165,100
51690894,14:21:30:894,49.16,100
51690894,14:21:30:894,49.16,100
51690894,14:21:30:894,49.16,100
51702555,14:21:42:555,49.165,500
51703848,14:21:43:848,49.16,100
51703848,14:21:43:848,49.16,1
51703848,14:21:43:848,49.16,1
51703848,14:21:43:848,49.16,3
51703852,14:21:43:852,49.16,1
51703868,14:21:43:868,49.16,95
51703868,14:21:43:868,49.16,104
51704177,14:21:44:177,49.1653,244
51704320,14:21:44:320,49.16,100
51704957,14:21:44:957,49.165,100
51704959,14:21:44:959,49.17,100
51705015,14:21:45:15,49.165,40
51705016,14:21:45:16,49.165,100
51705017,14:21:45:17,49.17,40
51705020,14:21:45:20,49.17,100
51705031,14:21:45:31,49.1699,100
51705038,14:21:45:38,49.165,200
51705039,14:21:45:39,49.1699,200
51705040,14:21:45:40,49.1699,100
51705056,14:21:45:56,49.165,100
51705105,14:21:45:105,49.17,100
51705106,14:21:45:106,49.165,100
51705207,14:21:45:207,49.17,100
51705208,14:21:45:208,49.17,86
51705208,14:21:45:208,49.17,100
51705208,14:21:45:208,49.17,100
51705208,14:21:45:208,49.17,100
51705208,14:21:45:208,49.17,100
51705208,14:21:45:208,49.17,314
51705208,14:21:45:208,49.17,100
51705208,14:21:45:208,49.17,14
51705208,14:21:45:208,49.17,200
51705208,14:21:45:208,49.17,100
51705208,14:21:45:208,49.17,100
51705213,14:21:45:213,49.17,196
51705227,14:21:45:227,49.17,100
51705229,14:21:45:229,49.17,60
51705325,14:21:45:325,49.17,100
51706972,14:21:46:972,49.18,200
51706973,14:21:46:973,49.18,100
51706973,14:21:46:973,49.18,100
51706975,14:21:46:975,49.18,100
51706979,14:21:46:979,49.18,100
51706984,14:21:46:984,49.19,100
51706992,14:21:46:992,49.19,2
51707084,14:21:47:84,49.18,100
51708311,14:21:48:311,49.19,100
51708312,14:21:48:312,49.19,154
51708316,14:21:48:316,49.19,46
51708621,14:21:48:621,49.19,100
51708624,14:21:48:624,49.19,100
51710577,14:21:50:577,49.19,100
51710577,14:21:50:577,49.19,54
51710577,14:21:50:577,49.19,100
51710577,14:21:50:577,49.19,99
51710577,14:21:50:577,49.19,147
51712112,14:21:52:112,49.18,100
51712114,14:21:52:114,49.18,100
51712114,14:21:52:114,49.18,100
51712115,14:21:52:115,49.17,200
51712117,14:21:52:117,49.17,100
51712122,14:21:52:122,49.185,714
51712167,14:21:52:167,49.18,100
51712169,14:21:52:169,49.18,100
51719110,14:21:59:110,49.185,500
51719122,14:21:59:122,49.185,600
51719251,14:21:59:251,49.1801,6
51720695,14:22:0:695,49.19,700
51720706,14:22:0:706,49.19,100
51720710,14:22:0:710,49.19,100
51720735,14:22:0:735,49.19,100
51721709,14:22:1:709,49.19,100
51721709,14:22:1:709,49.19,200
51721709,14:22:1:709,49.19,400
51721709,14:22:1:709,49.19,100
51723610,14:22:3:610,49.2,10
51723610,14:22:3:610,49.2,100
51723610,14:22:3:610,49.2,390
51723611,14:22:3:611,49.2,7
51723615,14:22:3:615,49.205,10
51723625,14:22:3:625,49.205,100
51723631,14:22:3:631,49.205,100
51723631,14:22:3:631,49.2,100
51723631,14:22:3:631,49.205,100
51723631,14:22:3:631,49.2,200
51723631,14:22:3:631,49.2,100
51725674,14:22:5:674,49.205,500
51726964,14:22:6:964,49.2,100
51726966,14:22:6:966,49.2,100
51726966,14:22:6:966,49.2,100
51727074,14:22:7:74,49.2,100
51727076,14:22:7:76,49.21,100
51727076,14:22:7:76,49.21,20
51727076,14:22:7:76,49.21,100
51727076,14:22:7:76,49.21,180
51729327,14:22:9:327,49.21,20
51729329,14:22:9:329,49.22,100
51729340,14:22:9:340,49.21,100
51729367,14:22:9:367,49.21,100
51729432,14:22:9:432,49.21,100
51729438,14:22:9:438,49.21,80
51729585,14:22:9:585,49.21,100
51729784,14:22:9:784,49.21,100
51729786,14:22:9:786,49.21,100
51730857,14:22:10:857,49.21,20
51730858,14:22:10:858,49.22,300
51731343,14:22:11:343,49.22,100
51731343,14:22:11:343,49.22,100
51731343,14:22:11:343,49.22,100
51733417,14:22:13:417,49.21,100
51734456,14:22:14:456,49.2,200
51734456,14:22:14:456,49.2,5
51734457,14:22:14:457,49.2,5
51734457,14:22:14:457,49.2,95
51734457,14:22:14:457,49.2,5
51734458,14:22:14:458,49.2,100
51734508,14:22:14:508,49.2,100
51734748,14:22:14:748,49.21,200
51734749,14:22:14:749,49.2,1
51734858,14:22:14:858,49.21,100
51734858,14:22:14:858,49.22,100
51734858,14:22:14:858,49.22,100
51734858,14:22:14:858,49.22,100
51734858,14:22:14:858,49.22,100
51737396,14:22:17:396,49.21,100
51737524,14:22:17:524,49.215,1600
51737617,14:22:17:617,49.215,800
51741341,14:22:21:341,49.2,100
51741341,14:22:21:341,49.2,484
51741341,14:22:21:341,49.2,495
51741343,14:22:21:343,49.2,100
51741343,14:22:21:343,49.2,100
51741343,14:22:21:343,49.2,5
51741343,14:22:21:343,49.2,100
51741394,14:22:21:394,49.2,100
51741394,14:22:21:394,49.2,300
51741394,14:22:21:394,49.2,206
51742038,14:22:22:38,49.18,100
51742038,14:22:22:38,49.18,100
51742039,14:22:22:39,49.18,100
51742039,14:22:22:39,49.18,100
51742039,14:22:22:39,49.18,100
51742039,14:22:22:39,49.18,100
51742039,14:22:22:39,49.18,100
51742039,14:22:22:39,49.18,100
51742041,14:22:22:41,49.18,100
51742042,14:22:22:42,49.18,98
51742042,14:22:22:42,49.18,120
51742043,14:22:22:43,49.18,100
51742244,14:22:22:244,49.18,100
51742248,14:22:22:248,49.18,2
51743884,14:22:23:884,49.17,100
51745417,14:22:25:417,49.16,100
51745516,14:22:25:516,49.16,100
51745521,14:22:25:521,49.16,100
51745521,14:22:25:521,49.16,100
51745521,14:22:25:521,49.16,100
51745521,14:22:25:521,49.16,500
51745521,14:22:25:521,49.16,500
51745522,14:22:25:522,49.16,1
51745522,14:22:25:522,49.16,6
51745525,14:22:25:525,49.15,100
51745525,14:22:25:525,49.15,100
51745525,14:22:25:525,49.15,100
51745529,14:22:25:529,49.15,94
51751787,14:22:31:787,49.14,100
51752187,14:22:32:187,49.14,300
51752231,14:22:32:231,49.14,100
51776303,14:22:56:303,49.2325,100
51819078,14:23:39:78,49.14,3
51823800,14:23:43:800,49.1564,209
51823934,14:23:43:934,49.14,100
51832152,14:23:52:152,49.14,100
51834625,14:23:54:625,49.14,100
51834626,14:23:54:626,49.14,1
51834626,14:23:54:626,49.14,100
51834626,14:23:54:626,49.14,100
51834626,14:23:54:626,49.14,100
51834626,14:23:54:626,49.14,101
51834626,14:23:54:626,49.14,6
51834626,14:23:54:626,49.14,100
51834626,14:23:54:626,49.14,100
51834626,14:23:54:626,49.14,100
51834626,14:23:54:626,49.14,100
51834627,14:23:54:627,49.14,100
51834641,14:23:54:641,49.14,100
51834641,14:23:54:641,49.14,100
51834829,14:23:54:829,49.14,100
51834835,14:23:54:835,49.13,100
51836795,14:23:56:795,49.14,100
51837399,14:23:57:399,49.13,100
51837399,14:23:57:399,49.13,100
51839018,14:23:59:18,49.12,100
51839150,14:23:59:150,49.13,100
51839842,14:23:59:842,49.13,100
51848430,14:24:8:430,49.12,100
51853467,14:24:13:467,49.11,40
51853467,14:24:13:467,49.11,40
51853467,14:24:13:467,49.11,60
51853467,14:24:13:467,49.11,20
51853467,14:24:13:467,49.11,60
51853467,14:24:13:467,49.11,40
51853467,14:24:13:467,49.11,193
51853468,14:24:13:468,49.11,20
51853468,14:24:13:468,49.11,101
51853475,14:24:13:475,49.11,20
51853475,14:24:13:475,49.11,40
51853476,14:24:13:476,49.11,20
51853476,14:24:13:476,49.11,20
51853477,14:24:13:477,49.1,20
51853477,14:24:13:477,49.1,40
51856763,14:24:16:763,49.1035,23
51858883,14:24:18:883,49.11,40
51858883,14:24:18:883,49.11,135
51859823,14:24:19:823,49.11,100
51859824,14:24:19:824,49.11,100
51859824,14:24:19:824,49.11,100
51859824,14:24:19:824,49.11,46
51859824,14:24:19:824,49.11,200
51859872,14:24:19:872,49.12,100
51859945,14:24:19:945,49.11,100
51902819,14:25:2:819,49.11,200
51902820,14:25:2:820,49.11,100
51902820,14:25:2:820,49.11,2
51902821,14:25:2:821,49.11,100
51902821,14:25:2:821,49.11,100
51902821,14:25:2:821,49.11,100
51902821,14:25:2:821,49.11,1
51902821,14:25:2:821,49.11,99
51902829,14:25:2:829,49.11,100
51902837,14:25:2:837,49.11,100
51902837,14:25:2:837,49.11,100
51902837,14:25:2:837,49.11,100
51902847,14:25:2:847,49.12,100
51902858,14:25:2:858,49.11,100
51903841,14:25:3:841,49.12,100
51907148,14:25:7:148,49.11,4
51927449,14:25:27:449,49.12,100
51927449,14:25:27:449,49.12,100
51927449,14:25:27:449,49.12,100
51927449,14:25:27:449,49.12,69
51927449,14:25:27:449,49.12,33
51927449,14:25:27:449,49.12,100
51927450,14:25:27:450,49.12,139
51927450,14:25:27:450,49.12,100
51927450,14:25:27:450,49.12,103
51927450,14:25:27:450,49.12,14
51927450,14:25:27:450,49.12,45
51927450,14:25:27:450,49.12,66
51927450,14:25:27:450,49.12,153
51927452,14:25:27:452,49.13,239
51927453,14:25:27:453,49.13,10
51927453,14:25:27:453,49.13,10
51927453,14:25:27:453,49.12,100
51927453,14:25:27:453,49.13,234
51927454,14:25:27:454,49.13,100
51927454,14:25:27:454,49.13,7
51927454,14:25:27:454,49.13,100
51927454,14:25:27:454,49.13,93
51927457,14:25:27:457,49.12,200
51927458,14:25:27:458,49.13,100
51927467,14:25:27:467,49.14,100
51927468,14:25:27:468,49.14,100
51927469,14:25:27:469,49.14,100
51927480,14:25:27:480,49.14,57
51927480,14:25:27:480,49.14,43
51927481,14:25:27:481,49.14,100
51927499,14:25:27:499,49.14,10
51927511,14:25:27:511,49.12,100
51927519,14:25:27:519,49.13,100
51927521,14:25:27:521,49.13,100
51927526,14:25:27:526,49.12,100
51929554,14:25:29:554,49.14,100
51929554,14:25:29:554,49.14,100
51929605,14:25:29:605,49.14,100
51929605,14:25:29:605,49.14,100
51932957,14:25:32:957,49.14,2
51934009,14:25:34:9,49.15,100
51934730,14:25:34:730,49.15,20
51934730,14:25:34:730,49.15,100
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,1
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,100
51939004,14:25:39:4,49.15,100
51939005,14:25:39:5,49.145,100
51939011,14:25:39:11,49.13,100
51939011,14:25:39:11,49.13,100
51949256,14:25:49:256,49.13,200
51949256,14:25:49:256,49.13,13
51949256,14:25:49:256,49.13,100
51950791,14:25:50:791,49.13,100
51953403,14:25:53:403,49.13,4
51955684,14:25:55:684,49.13,100
51955685,14:25:55:685,49.13,96
51955685,14:25:55:685,49.13,4
51968008,14:26:8:8,49.14,100
51968010,14:26:8:10,49.13,96
51968010,14:26:8:10,49.13,4
51976027,14:26:16:27,49.14,200
51976132,14:26:16:132,49.14,100
51979370,14:26:19:370,49.135,100
51979409,14:26:19:409,49.14,100
51995295,14:26:35:295,49.14,100
51995295,14:26:35:295,49.14,100
51995295,14:26:35:295,49.14,100
51995295,14:26:35:295,49.14,400
51995295,14:26:35:295,49.14,100
51995295,14:26:35:295,49.14,100
51995295,14:26:35:295,49.14,100
51995295,14:26:35:295,49.14,100
51995295,14:26:35:295,49.14,100
51995312,14:26:35:312,49.14,100
51995315,14:26:35:315,49.14,100
51995337,14:26:35:337,49.15,5600
51995339,14:26:35:339,49.14,100
51995339,14:26:35:339,49.14,96
51995339,14:26:35:339,49.14,500
51995440,14:26:35:440,49.14,1
51995440,14:26:35:440,49.14,99
51995481,14:26:35:481,49.14,100
51995482,14:26:35:482,49.13,100
51995482,14:26:35:482,49.13,45
51995482,14:26:35:482,49.14,100
51995483,14:26:35:483,49.14,1
51995483,14:26:35:483,49.135,99
51995577,14:26:35:577,49.14,100
52035574,14:27:15:574,49.15,100
52035576,14:27:15:576,49.15,100
52035577,14:27:15:577,49.15,100
52035577,14:27:15:577,49.15,21
52035577,14:27:15:577,49.15,79
52035577,14:27:15:577,49.15,21
52035592,14:27:15:592,49.15,100
52035595,14:27:15:595,49.15,100
52037247,14:27:17:247,49.15,100
52038204,14:27:18:204,49.15,5
52038205,14:27:18:205,49.15,82
52038205,14:27:18:205,49.15,18
52038205,14:27:18:205,49.15,100
52038205,14:27:18:205,49.15,100
52038205,14:27:18:205,49.15,100
52038205,14:27:18:205,49.15,100
52038205,14:27:18:205,49.15,100
52038207,14:27:18:207,49.15,100
52038207,14:27:18:207,49.15,100
52038210,14:27:18:210,49.15,100
52038210,14:27:18:210,49.15,100
52038210,14:27:18:210,49.15,100
52038213,14:27:18:213,49.15,100
52038248,14:27:18:248,49.13,200
52043666,14:27:23:666,49.16,200
52043666,14:27:23:666,49.16,400
52043667,14:27:23:667,49.15,100
52050022,14:27:30:22,49.14,25
52068575,14:27:48:575,49.15,100
52073305,14:27:53:305,49.14,100
52084418,14:28:4:418,49.15,96
52084418,14:28:4:418,49.14,5
52085032,14:28:5:32,49.14,96
52085033,14:28:5:33,49.14,11
52085033,14:28:5:33,49.14,29
52085033,14:28:5:33,49.15,200
52085033,14:28:5:33,49.15,100
52085033,14:28:5:33,49.14,71
52085033,14:28:5:33,49.14,29
52085033,14:28:5:33,49.14,100
52085033,14:28:5:33,49.14,100
52085033,14:28:5:33,49.14,100
52085033,14:28:5:33,49.14,100
52085035,14:28:5:35,49.14,100
52085041,14:28:5:41,49.14,100
52085061,14:28:5:61,49.14,100
52085243,14:28:5:243,49.14,100
52094265,14:28:14:265,49.145,100
52096007,14:28:16:7,49.14,100
52098036,14:28:18:36,49.15,100
52098978,14:28:18:978,49.14,300
52098978,14:28:18:978,49.14,200
52098979,14:28:18:979,49.14,100
52104901,14:28:24:901,49.13,55
52104901,14:28:24:901,49.13,45
52116202,14:28:36:202,49.14,100
52120438,14:28:40:438,49.137,27
52137178,14:28:57:178,49.13,100
52137178,14:28:57:178,49.13,100
52137178,14:28:57:178,49.13,202
52137178,14:28:57:178,49.13,200
52137178,14:28:57:178,49.13,1
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,55
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,45
52137179,14:28:57:179,49.13,54
52137179,14:28:57:179,49.13,55
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,100
52137179,14:28:57:179,49.13,1
52137179,14:28:57:179,49.13,44
52137182,14:28:57:182,49.12,100
52137182,14:28:57:182,49.12,100
52137183,14:28:57:183,49.12,100
52137183,14:28:57:183,49.12,100
52137216,14:28:57:216,49.12,300
52137216,14:28:57:216,49.12,100
52137320,14:28:57:320,49.12,100
52140410,14:29:0:410,49.12,100
52140411,14:29:0:411,49.12,100
52163796,14:29:23:796,49.12,100
52165171,14:29:25:171,49.11,100
52165172,14:29:25:172,49.11,100
52165304,14:29:25:304,49.11,100
52165305,14:29:25:305,49.11,100
52165305,14:29:25:305,49.11,100
52165305,14:29:25:305,49.11,50
52165306,14:29:25:306,49.11,50
52166580,14:29:26:580,49.1,100
52166580,14:29:26:580,49.1,100
52166580,14:29:26:580,49.1,100
52166582,14:29:26:582,49.105,100
52166700,14:29:26:700,49.1,100
52168622,14:29:28:622,49.11,200
52170018,14:29:30:18,49.1,93
52170070,14:29:30:70,49.1,100
52205264,14:30:5:264,49.11,13
52205265,14:30:5:265,49.11,7
52211594,14:30:11:594,49.11,2
52214824,14:30:14:824,49.11,200
52214825,14:30:14:825,49.11,300
52214825,14:30:14:825,49.11,100
52214825,14:30:14:825,49.11,100
52214825,14:30:14:825,49.11,100
52214825,14:30:14:825,49.11,100
52214825,14:30:14:825,49.11,89
52214825,14:30:14:825,49.11,100
52214825,14:30:14:825,49.11,14
52214825,14:30:14:825,49.11,45
52214826,14:30:14:826,49.11,100
52214828,14:30:14:828,49.11,100
52214832,14:30:14:832,49.11,98
52214839,14:30:14:839,49.11,10
52214941,14:30:14:941,49.11,100
52214944,14:30:14:944,49.11,100
52218159,14:30:18:159,49.115,100
52218167,14:30:18:167,49.12,100
52218271,14:30:18:271,49.12,100
52221157,14:30:21:157,49.12,100
52224270,14:30:24:270,49.12,100
52224272,14:30:24:272,49.11,100
52237242,14:30:37:242,49.1169,500
52239225,14:30:39:225,49.12,100
52259172,14:30:59:172,49.12,100
52259172,14:30:59:172,49.115,100
52259172,14:30:59:172,49.12,100
52259172,14:30:59:172,49.12,100
52259172,14:30:59:172,49.12,100
52259172,14:30:59:172,49.12,5
52259172,14:30:59:172,49.12,9
52259172,14:30:59:172,49.12,37
52259172,14:30:59:172,49.12,100
52259172,14:30:59:172,49.12,63
52259173,14:30:59:173,49.12,506
52259173,14:30:59:173,49.12,200
52259173,14:30:59:173,49.12,100
52259173,14:30:59:173,49.12,100
52259174,14:30:59:174,49.12,100
52259176,14:30:59:176,49.13,200
52259176,14:30:59:176,49.12,100
52259176,14:30:59:176,49.13,53
52259177,14:30:59:177,49.13,47
52259177,14:30:59:177,49.13,53
52259177,14:30:59:177,49.13,100
52259177,14:30:59:177,49.13,200
52259178,14:30:59:178,49.13,47
52259178,14:30:59:178,49.13,100
52259178,14:30:59:178,49.13,53
52259179,14:30:59:179,49.125,100
52259181,14:30:59:181,49.13,100
52259228,14:30:59:228,49.12,100
52259269,14:30:59:269,49.125,100
52259270,14:30:59:270,49.13,100
52259270,14:30:59:270,49.13,100
52259270,14:30:59:270,49.13,100
52259325,14:30:59:325,49.135,37
52259634,14:30:59:634,49.12,200
52259758,14:30:59:758,49.13,100
52261960,14:31:1:960,49.14,286
52264938,14:31:4:938,49.14,10
52264938,14:31:4:938,49.14,100
52264938,14:31:4:938,49.14,20
52264938,14:31:4:938,49.14,100
52264938,14:31:4:938,49.14,100
52264940,14:31:4:940,49.15,100
52264940,14:31:4:940,49.15,87
52264940,14:31:4:940,49.15,13
52264941,14:31:4:941,49.15,28
52265011,14:31:5:11,49.14,100
52265840,14:31:5:840,49.145,100
52266872,14:31:6:872,49.15,101
52266873,14:31:6:873,49.15,20
52267060,14:31:7:60,49.15,100
52267132,14:31:7:132,49.155,5
52267132,14:31:7:132,49.15,100
52267132,14:31:7:132,49.16,93
52268435,14:31:8:435,49.155,100
52268435,14:31:8:435,49.16,98
52268435,14:31:8:435,49.16,100
52268435,14:31:8:435,49.16,2
52268436,14:31:8:436,49.16,100
52268436,14:31:8:436,49.16,100
52268436,14:31:8:436,49.16,100
52268436,14:31:8:436,49.16,20
52268436,14:31:8:436,49.16,2
52268436,14:31:8:436,49.16,100
52268460,14:31:8:460,49.16,100
52268461,14:31:8:461,49.16,100
52268461,14:31:8:461,49.16,100
52268507,14:31:8:507,49.16,100
52270832,14:31:10:832,49.155,14
52273446,14:31:13:446,49.155,86
52273446,14:31:13:446,49.16,114
52284101,14:31:24:101,49.17,100
52284102,14:31:24:102,49.16,100
52284103,14:31:24:103,49.16,100
52284103,14:31:24:103,49.16,100
52284103,14:31:24:103,49.16,100
52284103,14:31:24:103,49.16,100
52284103,14:31:24:103,49.16,100
52284104,14:31:24:104,49.16,100
52284131,14:31:24:131,49.16,100
52284131,14:31:24:131,49.16,102
52284131,14:31:24:131,49.16,100
52284131,14:31:24:131,49.16,100
52284131,14:31:24:131,49.16,100
52284131,14:31:24:131,49.16,590
52284131,14:31:24:131,49.16,10
52284131,14:31:24:131,49.16,100
52284131,14:31:24:131,49.16,98
52284132,14:31:24:132,49.1625,100
52284140,14:31:24:140,49.16,100
52284234,14:31:24:234,49.15,100
52284253,14:31:24:253,49.16,2
52287377,14:31:27:377,49.15,10
52289462,14:31:29:462,49.15,100
52289462,14:31:29:462,49.15,100
52289463,14:31:29:463,49.15,200
52289463,14:31:29:463,49.15,100
52289463,14:31:29:463,49.15,100
52289463,14:31:29:463,49.15,100
52289463,14:31:29:463,49.15,100
52289463,14:31:29:463,49.15,100
52289463,14:31:29:463,49.15,100
52289463,14:31:29:463,49.15,100
52289463,14:31:29:463,49.15,100
