MsOfDay, Time,Price,Size
42643756,11:50:43:756,47.47,100
42643757,11:50:43:757,47.47,100
42643757,11:50:43:757,47.47,100
42643757,11:50:43:757,47.47,77
42643757,11:50:43:757,47.47,23
42643757,11:50:43:757,47.47,100
42643760,11:50:43:760,47.47,100
42643763,11:50:43:763,47.46,200
42643790,11:50:43:790,47.46,100
42643796,11:50:43:796,47.46,100
42643796,11:50:43:796,47.46,100
42643796,11:50:43:796,47.46,100
42643798,11:50:43:798,47.465,100
42664989,11:51:4:989,47.47,16
42667806,11:51:7:806,47.48,73
42674594,11:51:14:594,47.47,100
42675521,11:51:15:521,47.48,775
42680157,11:51:20:157,47.47,100
42680157,11:51:20:157,47.47,100
42686354,11:51:26:354,47.47,100
42686752,11:51:26:752,47.47,100
42686752,11:51:26:752,47.47,100
42686754,11:51:26:754,47.47,100
42692974,11:51:32:974,47.47,100
42693073,11:51:33:73,47.47,100
42693076,11:51:33:76,47.47,100
42693077,11:51:33:77,47.47,100
42693082,11:51:33:82,47.47,100
42693082,11:51:33:82,47.47,100
42693086,11:51:33:86,47.47,100
42693087,11:51:33:87,47.47,100
42693092,11:51:33:92,47.47,100
42693092,11:51:33:92,47.47,100
42706282,11:51:46:282,47.47,300
42720108,11:52:0:108,47.47,4
42720109,11:52:0:109,47.47,4
42720111,11:52:0:111,47.4701,4
42720111,11:52:0:111,47.4701,4
42720112,11:52:0:112,47.4701,4
42720114,11:52:0:114,47.4701,4
42720115,11:52:0:115,47.47,4
42720118,11:52:0:118,47.47,4
42721816,11:52:1:816,47.47,292
42721817,11:52:1:817,47.47,8
42721817,11:52:1:817,47.47,100
42721817,11:52:1:817,47.47,100
42721817,11:52:1:817,47.47,69
42721817,11:52:1:817,47.47,231
42721817,11:52:1:817,47.47,100
42721817,11:52:1:817,47.47,69
42721817,11:52:1:817,47.47,23
42722580,11:52:2:580,47.4699,100
42723945,11:52:3:945,47.465,50
42724717,11:52:4:717,47.47,15
42732812,11:52:12:812,47.47,100
42750858,11:52:30:858,47.4601,1
42765092,11:52:45:92,47.46,100
42787748,11:53:7:748,47.47,10
42787779,11:53:7:779,47.46,100
42795315,11:53:15:315,47.465,100
42795318,11:53:15:318,47.465,100
42795322,11:53:15:322,47.465,100
42797489,11:53:17:489,47.46,100
42797489,11:53:17:489,47.46,200
42797489,11:53:17:489,47.46,200
42797489,11:53:17:489,47.46,100
42797489,11:53:17:489,47.46,100
42797489,11:53:17:489,47.46,100
42812533,11:53:32:533,47.45,100
42818552,11:53:38:552,47.45,100
42819221,11:53:39:221,47.4488,100
42820647,11:53:40:647,47.44,100
42820698,11:53:40:698,47.44,100
42820699,11:53:40:699,47.44,100
42820699,11:53:40:699,47.44,100
42820699,11:53:40:699,47.44,100
42820699,11:53:40:699,47.44,100
42829574,11:53:49:574,47.44,100
42831437,11:53:51:437,47.43,100
42834754,11:53:54:754,47.42,100
42834755,11:53:54:755,47.43,100
42844827,11:54:4:827,47.42,100
42853370,11:54:13:370,47.42,27
42853433,11:54:13:433,47.42,100
42853862,11:54:13:862,47.41,100
42855464,11:54:15:464,47.43,1
42857007,11:54:17:7,47.42,200
42867911,11:54:27:911,47.4,100
42876926,11:54:36:926,47.4,100
42888963,11:54:48:963,47.4,100
42898463,11:54:58:463,47.41,40
42899995,11:54:59:995,47.4,100
42904170,11:55:4:170,47.41,49
42909016,11:55:9:16,47.4,100
42909662,11:55:9:662,47.4,100
42909687,11:55:9:687,47.4,20
42909687,11:55:9:687,47.4,80
42910646,11:55:10:646,47.4,100
42911078,11:55:11:78,47.39,100
42912949,11:55:12:949,47.4,30
42920047,11:55:20:47,47.39,100
42920289,11:55:20:289,47.39,100
42932069,11:55:32:69,47.39,100
42934575,11:55:34:575,47.39,100
42943094,11:55:43:94,47.39,100
42943095,11:55:43:95,47.39,2
42943852,11:55:43:852,47.39,100
42944483,11:55:44:483,47.38,100
42964495,11:56:4:495,47.39,86
42964496,11:56:4:496,47.39,72
42964496,11:56:4:496,47.39,28
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,97
42964496,11:56:4:496,47.39,98
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,198
42964496,11:56:4:496,47.39,3
42964496,11:56:4:496,47.39,2
42964496,11:56:4:496,47.39,2
42964496,11:56:4:496,47.39,100
42964496,11:56:4:496,47.39,300
42964496,11:56:4:496,47.39,100
42964497,11:56:4:497,47.39,100
42964498,11:56:4:498,47.39,100
42964509,11:56:4:509,47.39,14
42964516,11:56:4:516,47.39,86
42964516,11:56:4:516,47.39,14
42964712,11:56:4:712,47.39,100
42964979,11:56:4:979,47.39,56
42971241,11:56:11:241,47.39,300
42971242,11:56:11:242,47.39,10
42971242,11:56:11:242,47.39,90
42992581,11:56:32:581,47.39,100
42992581,11:56:32:581,47.39,200
42992582,11:56:32:582,47.39,100
42992583,11:56:32:583,47.39,200
42992587,11:56:32:587,47.39,100
42992587,11:56:32:587,47.39,100
42999933,11:56:39:933,47.395,30
43019607,11:56:59:607,47.3999,25
43023938,11:57:3:938,47.395,30
43028621,11:57:8:621,47.4,100
43028621,11:57:8:621,47.4,200
43028621,11:57:8:621,47.4,100
43028621,11:57:8:621,47.4,267
43028622,11:57:8:622,47.4,26
43028622,11:57:8:622,47.4,100
43028622,11:57:8:622,47.4,100
43081036,11:58:1:36,47.41,100
43124218,11:58:44:218,47.41,48
43124229,11:58:44:229,47.41,100
43124229,11:58:44:229,47.41,100
43124229,11:58:44:229,47.41,52
43124229,11:58:44:229,47.41,149
43124229,11:58:44:229,47.41,100
43124229,11:58:44:229,47.41,100
43124229,11:58:44:229,47.41,100
43124230,11:58:44:230,47.41,50
43124267,11:58:44:267,47.415,100
43124357,11:58:44:357,47.41,48
43126605,11:58:46:605,47.4115,55
43139937,11:58:59:937,47.42,20
43139948,11:58:59:948,47.42,2
43139948,11:58:59:948,47.42,35
43139948,11:58:59:948,47.42,400
43139949,11:58:59:949,47.42,10
43139949,11:58:59:949,47.42,10
43139949,11:58:59:949,47.42,10
43139949,11:58:59:949,47.42,10
43139949,11:58:59:949,47.42,328
43139949,11:58:59:949,47.42,40
43139951,11:58:59:951,47.43,100
43139952,11:58:59:952,47.43,100
43139958,11:58:59:958,47.42,100
43163934,11:59:23:934,47.4342,100
43180765,11:59:40:765,47.4301,21
43199936,11:59:59:936,47.44,20
43200273,12:0:0:273,47.44,100
43200274,12:0:0:274,47.44,26
43200274,12:0:0:274,47.44,318
43200274,12:0:0:274,47.44,100
43200274,12:0:0:274,47.44,100
43200274,12:0:0:274,47.44,100
43200274,12:0:0:274,47.44,100
43200274,12:0:0:274,47.44,10
43200274,12:0:0:274,47.44,10
43200274,12:0:0:274,47.44,10
43200274,12:0:0:274,47.44,10
43200274,12:0:0:274,47.44,80
43200274,12:0:0:274,47.44,10
43200274,12:0:0:274,47.44,10
43200274,12:0:0:274,47.44,134
43200275,12:0:0:275,47.435,100
43200278,12:0:0:278,47.435,100
43200353,12:0:0:353,47.44,100
43200353,12:0:0:353,47.44,100
43201261,12:0:1:261,47.44,200
43201663,12:0:1:663,47.44,100
43201665,12:0:1:665,47.44,100
43201665,12:0:1:665,47.44,100
43201665,12:0:1:665,47.44,12
43201833,12:0:1:833,47.44,100
43204806,12:0:4:806,47.44,41
43206842,12:0:6:842,47.44,100
43206842,12:0:6:842,47.44,100
43206842,12:0:6:842,47.44,100
43206844,12:0:6:844,47.44,100
43206846,12:0:6:846,47.44,100
43208676,12:0:8:676,47.44,100
43208676,12:0:8:676,47.44,200
43208676,12:0:8:676,47.44,100
43208681,12:0:8:681,47.435,100
43208681,12:0:8:681,47.435,100
43226967,12:0:26:967,47.43,100
43226967,12:0:26:967,47.43,100
43226967,12:0:26:967,47.43,400
43226967,12:0:26:967,47.43,100
43226967,12:0:26:967,47.43,100
43226967,12:0:26:967,47.43,100
43226967,12:0:26:967,47.43,100
43226967,12:0:26:967,47.43,1
43226978,12:0:26:978,47.43,100
43228819,12:0:28:819,47.425,20
43243714,12:0:43:714,47.43,100
43243714,12:0:43:714,47.43,100
43252923,12:0:52:923,47.43,200
43252926,12:0:52:926,47.43,200
43257692,12:0:57:692,47.4288,100
43268010,12:1:8:10,47.43,61
43268010,12:1:8:10,47.43,61
43276011,12:1:16:11,47.43,100
43276014,12:1:16:14,47.425,100
43308544,12:1:48:544,47.42,100
43308545,12:1:48:545,47.42,100
43308545,12:1:48:545,47.42,20
43308545,12:1:48:545,47.42,100
43308545,12:1:48:545,47.42,80
43308545,12:1:48:545,47.42,200
43308546,12:1:48:546,47.42,100
43308546,12:1:48:546,47.41,20
43308547,12:1:48:547,47.41,20
43309695,12:1:49:695,47.41,176
43309696,12:1:49:696,47.41,200
43309696,12:1:49:696,47.41,100
43309696,12:1:49:696,47.41,100
43309696,12:1:49:696,47.41,24
43309696,12:1:49:696,47.41,100
43309696,12:1:49:696,47.41,100
43309697,12:1:49:697,47.41,114
43309697,12:1:49:697,47.41,86
43309697,12:1:49:697,47.41,200
43309697,12:1:49:697,47.41,129
43309697,12:1:49:697,47.41,71
43309697,12:1:49:697,47.4,200
43309697,12:1:49:697,47.4,200
43309935,12:1:49:935,47.4,100
43309936,12:1:49:936,47.4,100
43309936,12:1:49:936,47.4,100
43309938,12:1:49:938,47.39,200
43310002,12:1:50:2,47.39,124
43310822,12:1:50:822,47.38,100
43311112,12:1:51:112,47.39,200
43311112,12:1:51:112,47.39,100
43316918,12:1:56:918,47.385,20
43324007,12:2:4:7,47.39,42
43324007,12:2:4:7,47.39,58
43324008,12:2:4:8,47.39,100
43324008,12:2:4:8,47.39,100
43324008,12:2:4:8,47.39,100
43324010,12:2:4:10,47.39,100
43324029,12:2:4:29,47.395,200
43324030,12:2:4:30,47.39,100
43324082,12:2:4:82,47.39,100
43324108,12:2:4:108,47.39,20
43324780,12:2:4:780,47.39,100
43353606,12:2:33:606,47.395,200
43354085,12:2:34:85,47.4,100
43354085,12:2:34:85,47.4,100
43354085,12:2:34:85,47.4,100
43354086,12:2:34:86,47.4,1
43354090,12:2:34:90,47.4,28
43355354,12:2:35:354,47.4,100
43355356,12:2:35:356,47.4,100
43355356,12:2:35:356,47.4,100
43355359,12:2:35:359,47.39,100
43355362,12:2:35:362,47.4,100
43355362,12:2:35:362,47.38,300
43355363,12:2:35:363,47.38,100
43355367,12:2:35:367,47.385,400
43355368,12:2:35:368,47.4,100
43355498,12:2:35:498,47.4,100
43355498,12:2:35:498,47.385,100
43357009,12:2:37:9,47.385,100
43358217,12:2:38:217,47.39,100
43360561,12:2:40:561,47.38,53
43379522,12:2:59:522,47.38,20
43384456,12:3:4:456,47.39,64
43384457,12:3:4:457,47.39,336
43384457,12:3:4:457,47.39,1
43384457,12:3:4:457,47.39,100
43384505,12:3:4:505,47.4,100
43384581,12:3:4:581,47.39,100
43385230,12:3:5:230,47.39,39
43385231,12:3:5:231,47.39,61
43385231,12:3:5:231,47.39,100
43385231,12:3:5:231,47.39,100
43385231,12:3:5:231,47.4,100
43385244,12:3:5:244,47.4,100
43385244,12:3:5:244,47.4,100
43385394,12:3:5:394,47.4,100
43394407,12:3:14:407,47.4,200
43394917,12:3:14:917,47.4,100
43401805,12:3:21:805,47.3966,100
43434400,12:3:54:400,47.3901,100
43439982,12:3:59:982,47.39,10
43439982,12:3:59:982,47.39,90
43439993,12:3:59:993,47.39,100
43463947,12:4:23:947,47.4117,800
43468270,12:4:28:270,47.39,72
43468271,12:4:28:271,47.39,100
43468279,12:4:28:279,47.39,102
43500000,12:5:0:0,47.38,10
43508608,12:5:8:608,47.39,59
43510638,12:5:10:638,47.39,65
43510767,12:5:10:767,47.3802,66
43525378,12:5:25:378,47.39,400
43525378,12:5:25:378,47.39,100
43525378,12:5:25:378,47.39,100
43525378,12:5:25:378,47.39,100
43525378,12:5:25:378,47.39,5
43525378,12:5:25:378,47.39,95
43525379,12:5:25:379,47.39,5
43525379,12:5:25:379,47.39,44
43525487,12:5:25:487,47.39,100
43526141,12:5:26:141,47.4,100
43526385,12:5:26:385,47.4,100
43527277,12:5:27:277,47.4,200
43527279,12:5:27:279,47.4,100
43538122,12:5:38:122,47.4,100
43538122,12:5:38:122,47.4,100
43538122,12:5:38:122,47.4,8
43559972,12:5:59:972,47.4,20
43581572,12:6:21:572,47.4,100
43581572,12:6:21:572,47.4,100
43581572,12:6:21:572,47.4,100
43581572,12:6:21:572,47.4,130
43581572,12:6:21:572,47.4,50
43581572,12:6:21:572,47.4,100
43582083,12:6:22:83,47.4,200
43597654,12:6:37:654,47.3943,19
43615311,12:6:55:311,47.3902,209
43616956,12:6:56:956,47.39,50
43618853,12:6:58:853,47.3963,100
43620217,12:7:0:217,47.4,100
43624518,12:7:4:518,47.4,77
43624519,12:7:4:519,47.4,200
43624519,12:7:4:519,47.4,100
43670914,12:7:50:914,47.39,100
43712433,12:8:32:433,47.3904,106
43720471,12:8:40:471,47.39,5
43728059,12:8:48:59,47.39,27
43728059,12:8:48:59,47.39,100
43728059,12:8:48:59,47.39,223
43728059,12:8:48:59,47.39,100
43728060,12:8:48:60,47.39,1
43728225,12:8:48:225,47.39,100
43728225,12:8:48:225,47.39,100
43728226,12:8:48:226,47.39,100
43728237,12:8:48:237,47.39,100
43735090,12:8:55:90,47.39,30
43736097,12:8:56:97,47.38,50
43747015,12:9:7:15,47.39,33
43747016,12:9:7:16,47.39,100
43747016,12:9:7:16,47.39,100
43747016,12:9:7:16,47.39,71
43747016,12:9:7:16,47.39,137
43747017,12:9:7:17,47.39,29
43747029,12:9:7:29,47.39,6
43763384,12:9:23:384,47.4,100
43763385,12:9:23:385,47.4,100
43777031,12:9:37:31,47.39,100
43778162,12:9:38:162,47.39,87
43778269,12:9:38:269,47.39,100
43779679,12:9:39:679,47.39,200
43783786,12:9:43:786,47.4,100
43783975,12:9:43:975,47.39,100
43814226,12:10:14:226,47.39,100
43828221,12:10:28:221,47.4,18
43835021,12:10:35:21,47.395,100
43845039,12:10:45:39,47.3963,400
43851820,12:10:51:820,47.4,100
43856827,12:10:56:827,47.39,100
43857003,12:10:57:3,47.39,100
43860099,12:11:0:99,47.39,200
43863955,12:11:3:955,47.395,100
43864039,12:11:4:39,47.4,32
43897463,12:11:37:463,47.39,100
43897463,12:11:37:463,47.39,100
43897469,12:11:37:469,47.39,600
43897477,12:11:37:477,47.39,800
43897643,12:11:37:643,47.39,100
43900194,12:11:40:194,47.39,632
43921409,12:12:1:409,47.3989,100
43921419,12:12:1:419,47.4,100
43921419,12:12:1:419,47.4,100
43921419,12:12:1:419,47.4,203
43921420,12:12:1:420,47.4,50
43921420,12:12:1:420,47.4,69
43921420,12:12:1:420,47.4,31
43921420,12:12:1:420,47.4,100
43921421,12:12:1:421,47.4,100
43921423,12:12:1:423,47.395,130
43923431,12:12:3:431,47.4,100
43923432,12:12:3:432,47.4,100
43928661,12:12:8:661,47.4,100
43962447,12:12:42:447,47.4,100
43962447,12:12:42:447,47.4,100
43962448,12:12:42:448,47.4,100
43963071,12:12:43:71,47.4069,50
43964124,12:12:44:124,47.4,100
43966946,12:12:46:946,47.4,100
43966947,12:12:46:947,47.4,100
43966955,12:12:46:955,47.4,100
43966956,12:12:46:956,47.4,100
43974790,12:12:54:790,47.39,100
43974790,12:12:54:790,47.39,200
43974790,12:12:54:790,47.39,200
43977368,12:12:57:368,47.39,100
43977368,12:12:57:368,47.39,100
43979201,12:12:59:201,47.38,20
44019339,12:13:39:339,47.4,52
44019340,12:13:39:340,47.4,4
44038806,12:13:58:806,47.392,20
44058619,12:14:18:619,47.4,20
44063993,12:14:23:993,47.3938,100
44063993,12:14:23:993,47.3938,500
44066522,12:14:26:522,47.38,5
44080029,12:14:40:29,47.4,15
44087839,12:14:47:839,47.39,100
44089528,12:14:49:528,47.4,300
44089528,12:14:49:528,47.4,37
44089528,12:14:49:528,47.4,59
44089528,12:14:49:528,47.4,13
44089529,12:14:49:529,47.4,149
44089530,12:14:49:530,47.4,100
44089530,12:14:49:530,47.4,200
44089530,12:14:49:530,47.4,40
44089530,12:14:49:530,47.4,100
44089530,12:14:49:530,47.4,215
44089530,12:14:49:530,47.4,100
44089530,12:14:49:530,47.4,100
44089530,12:14:49:530,47.4,100
44089530,12:14:49:530,47.395,100
44089532,12:14:49:532,47.4,100
44089535,12:14:49:535,47.4,100
44090543,12:14:50:543,47.39,50
44122204,12:15:22:204,47.39,100
44150541,12:15:50:541,47.4,100
44150541,12:15:50:541,47.4,700
44151768,12:15:51:768,47.4,22
44159363,12:15:59:363,47.4,20
44184015,12:16:24:15,47.3989,100
44198010,12:16:38:10,47.39,100
44216957,12:16:56:957,47.38,100
44224088,12:17:4:88,47.39,100
44229427,12:17:9:427,47.4,8
44229428,12:17:9:428,47.4,92
44229428,12:17:9:428,47.4,8
44229473,12:17:9:473,47.39,100
44229647,12:17:9:647,47.4,461
44229647,12:17:9:647,47.4,100
44229647,12:17:9:647,47.4,124
44229647,12:17:9:647,47.4,176
44229647,12:17:9:647,47.4,100
44229647,12:17:9:647,47.4,13
44229647,12:17:9:647,47.4,100
44229647,12:17:9:647,47.4,40
44229647,12:17:9:647,47.4,142
44229647,12:17:9:647,47.4,100
44229647,12:17:9:647,47.4,100
44229647,12:17:9:647,47.4,100
44229647,12:17:9:647,47.4,78
44229647,12:17:9:647,47.4,100
44229648,12:17:9:648,47.395,100
44229648,12:17:9:648,47.4,100
44229649,12:17:9:649,47.395,100
44229649,12:17:9:649,47.4,10
44229650,12:17:9:650,47.4,100
44229650,12:17:9:650,47.4,22
44229650,12:17:9:650,47.4,78
44229650,12:17:9:650,47.395,100
44229650,12:17:9:650,47.4,22
44229650,12:17:9:650,47.4,100
44229651,12:17:9:651,47.395,300
44229652,12:17:9:652,47.395,100
44229652,12:17:9:652,47.4,500
44229777,12:17:9:777,47.3975,200
44235940,12:17:15:940,47.395,300
44241023,12:17:21:23,47.4,200
44241023,12:17:21:23,47.4,100
44248184,12:17:28:184,47.4,100
44248184,12:17:28:184,47.4,200
44248185,12:17:28:185,47.395,100
44248185,12:17:28:185,47.395,100
44248188,12:17:28:188,47.395,100
44248188,12:17:28:188,47.395,100
44248302,12:17:28:302,47.3975,100
44249559,12:17:29:559,47.4,100
44254445,12:17:34:445,47.4,100
44254445,12:17:34:445,47.4,100
44254445,12:17:34:445,47.4,100
44254445,12:17:34:445,47.4,100
44254445,12:17:34:445,47.4,100
44254445,12:17:34:445,47.4,297
44254445,12:17:34:445,47.4,24
44254445,12:17:34:445,47.4,87
44254445,12:17:34:445,47.4,10
44254445,12:17:34:445,47.4,3
44254445,12:17:34:445,47.4,5
44254446,12:17:34:446,47.395,200
44254448,12:17:34:448,47.395,100
44254448,12:17:34:448,47.395,100
44261361,12:17:41:361,47.4,190
44261361,12:17:41:361,47.4,10
44267614,12:17:47:614,47.4,200
44276502,12:17:56:502,47.395,100
44276531,12:17:56:531,47.3975,100
44279962,12:17:59:962,47.39,20
44284807,12:18:4:807,47.395,100
44289696,12:18:9:696,47.4,5
44289706,12:18:9:706,47.395,200
44289713,12:18:9:713,47.395,200
44294096,12:18:14:96,47.3925,5
44300485,12:18:20:485,47.4,100
44300485,12:18:20:485,47.4,77
44300485,12:18:20:485,47.4,23
44300487,12:18:20:487,47.395,100
44305261,12:18:25:261,47.395,100
44308202,12:18:28:202,47.4,100
44309127,12:18:29:127,47.39,100
44309127,12:18:29:127,47.39,1000
44309127,12:18:29:127,47.39,1000
44309128,12:18:29:128,47.39,1780
44309128,12:18:29:128,47.39,100
44309128,12:18:29:128,47.39,100
44309128,12:18:29:128,47.39,100
44309128,12:18:29:128,47.39,100
44309128,12:18:29:128,47.39,100
44309128,12:18:29:128,47.39,100
44309128,12:18:29:128,47.39,600
44309128,12:18:29:128,47.39,500
44309128,12:18:29:128,47.39,100
44309128,12:18:29:128,47.38,95
44309129,12:18:29:129,47.38,100
44309129,12:18:29:129,47.38,100
44309129,12:18:29:129,47.38,100
44309129,12:18:29:129,47.38,80
44309129,12:18:29:129,47.38,155
44309129,12:18:29:129,47.38,45
44309129,12:18:29:129,47.38,55
44309130,12:18:29:130,47.38,100
44309130,12:18:29:130,47.38,100
44309131,12:18:29:131,47.38,700
44309131,12:18:29:131,47.38,100
44309131,12:18:29:131,47.38,100
44309131,12:18:29:131,47.38,44
44309136,12:18:29:136,47.38,10
44309745,12:18:29:745,47.38,100
44309748,12:18:29:748,47.38,100
44309748,12:18:29:748,47.38,100
44309880,12:18:29:880,47.38,100
44310002,12:18:30:2,47.375,100
44310002,12:18:30:2,47.37,100
44310003,12:18:30:3,47.37,105
44310003,12:18:30:3,47.37,300
44310003,12:18:30:3,47.37,100
44310004,12:18:30:4,47.37,100
44310006,12:18:30:6,47.37,100
44310013,12:18:30:13,47.37,100
44310014,12:18:30:14,47.37,200
44310014,12:18:30:14,47.37,100
44310014,12:18:30:14,47.37,100
44310014,12:18:30:14,47.37,100
44310014,12:18:30:14,47.37,100
44310014,12:18:30:14,47.37,100
44310014,12:18:30:14,47.37,2
44310014,12:18:30:14,47.37,100
44310014,12:18:30:14,47.37,100
44310016,12:18:30:16,47.37,100
44310022,12:18:30:22,47.37,100
44310022,12:18:30:22,47.37,100
44310022,12:18:30:22,47.37,100
44310022,12:18:30:22,47.36,100
44310022,12:18:30:22,47.36,100
44310024,12:18:30:24,47.36,100
44310024,12:18:30:24,47.36,100
44310024,12:18:30:24,47.36,100
44310024,12:18:30:24,47.36,100
44310024,12:18:30:24,47.36,100
44310034,12:18:30:34,47.36,100
44310061,12:18:30:61,47.38,100
44310076,12:18:30:76,47.36,100
44310076,12:18:30:76,47.36,100
44310295,12:18:30:295,47.37,77
44311161,12:18:31:161,47.36,100
44311161,12:18:31:161,47.36,100
44315016,12:18:35:16,47.37,100
44317733,12:18:37:733,47.38,100
44318689,12:18:38:689,47.38,100
44318689,12:18:38:689,47.38,100
44318692,12:18:38:692,47.38,100
44318692,12:18:38:692,47.38,100
44318693,12:18:38:693,47.38,100
44318693,12:18:38:693,47.38,100
44318693,12:18:38:693,47.375,100
44318694,12:18:38:694,47.39,25
44318702,12:18:38:702,47.38,100
44323727,12:18:43:727,47.39,100
44323727,12:18:43:727,47.38,100
44323727,12:18:43:727,47.38,100
44323727,12:18:43:727,47.38,100
44323728,12:18:43:728,47.385,100
44323730,12:18:43:730,47.385,100
44325065,12:18:45:65,47.39,100
44326287,12:18:46:287,47.39,100
44327181,12:18:47:181,47.39,100
44327181,12:18:47:181,47.38,100
44327181,12:18:47:181,47.38,100
44327181,12:18:47:181,47.38,100
44327182,12:18:47:182,47.385,100
44327184,12:18:47:184,47.385,100
44330669,12:18:50:669,47.38,400
44331003,12:18:51:3,47.38,100
44331004,12:18:51:4,47.38,100
44331518,12:18:51:518,47.38,400
44332199,12:18:52:199,47.38,400
44332858,12:18:52:858,47.38,400
44333530,12:18:53:530,47.38,400
44334379,12:18:54:379,47.38,400
44335114,12:18:55:114,47.38,400
44335746,12:18:55:746,47.38,400
44336416,12:18:56:416,47.38,400
44337071,12:18:57:71,47.38,400
44337716,12:18:57:716,47.38,400
44337720,12:18:57:720,47.38,100
44337720,12:18:57:720,47.38,100
44337721,12:18:57:721,47.38,100
44337721,12:18:57:721,47.38,200
44337815,12:18:57:815,47.36,100
44342192,12:19:2:192,47.36,100
44342193,12:19:2:193,47.36,98
44342193,12:19:2:193,47.36,100
44342193,12:19:2:193,47.36,2
44343336,12:19:3:336,47.36,100
44343559,12:19:3:559,47.36,100
44344410,12:19:4:410,47.36,100
44344725,12:19:4:725,47.355,1800
44345197,12:19:5:197,47.36,46
44348481,12:19:8:481,47.3575,700
44355778,12:19:15:778,47.355,100
44355804,12:19:15:804,47.36,154
44355804,12:19:15:804,47.36,100
44355804,12:19:15:804,47.36,98
44355804,12:19:15:804,47.36,2
44355804,12:19:15:804,47.36,100
