MsOfDay, Time,Price,Size
51280954,14:14:40:954,47.55,100
51280954,14:14:40:954,47.55,124
51280954,14:14:40:954,47.55,89
51280954,14:14:40:954,47.55,13
51280954,14:14:40:954,47.55,87
51280954,14:14:40:954,47.55,13
51280961,14:14:40:961,47.555,10
51280964,14:14:40:964,47.55,700
51291122,14:14:51:122,47.55,200
51291161,14:14:51:161,47.54,91
51291161,14:14:51:161,47.54,100
51322390,14:15:22:390,47.5371,4
51332324,14:15:32:324,47.54,100
51362042,14:16:2:42,47.53,99
51362042,14:16:2:42,47.53,1
51362042,14:16:2:42,47.53,42
51362042,14:16:2:42,47.53,58
51362042,14:16:2:42,47.53,5
51362042,14:16:2:42,47.53,1
51362042,14:16:2:42,47.53,1
51362042,14:16:2:42,47.53,1
51362042,14:16:2:42,47.53,1
51362042,14:16:2:42,47.53,1
51362043,14:16:2:43,47.53,49
51366566,14:16:6:566,47.53,18
51366566,14:16:6:566,47.53,382
51367970,14:16:7:970,47.53,200
51367970,14:16:7:970,47.53,11
51367970,14:16:7:970,47.53,100
51367988,14:16:7:988,47.54,352
51367988,14:16:7:988,47.54,48
51367988,14:16:7:988,47.54,88
51367988,14:16:7:988,47.54,100
51367988,14:16:7:988,47.54,88
51367989,14:16:7:989,47.54,100
51367989,14:16:7:989,47.54,100
51367989,14:16:7:989,47.54,12
51367989,14:16:7:989,47.54,12
51368063,14:16:8:63,47.54,100
51385537,14:16:25:537,47.545,1
51394264,14:16:34:264,47.5458,3
51413882,14:16:53:882,47.55,137
51439506,14:17:19:506,47.55,100
51439506,14:17:19:506,47.55,100
51439506,14:17:19:506,47.55,100
51439506,14:17:19:506,47.55,15
51439506,14:17:19:506,47.55,100
51439532,14:17:19:532,47.56,100
51440579,14:17:20:579,47.5501,77
51449102,14:17:29:102,47.56,100
51453516,14:17:33:516,47.56,100
51455798,14:17:35:798,47.555,100
51458294,14:17:38:294,47.55,100
51458294,14:17:38:294,47.55,100
51458445,14:17:38:445,47.55,100
51458445,14:17:38:445,47.55,100
51458445,14:17:38:445,47.55,100
51458445,14:17:38:445,47.55,100
51458445,14:17:38:445,47.55,100
51458445,14:17:38:445,47.55,74
51458445,14:17:38:445,47.55,26
51458445,14:17:38:445,47.55,74
51480950,14:18:0:950,47.55,100
51480956,14:18:0:956,47.55,100
51480957,14:18:0:957,47.55,100
51480957,14:18:0:957,47.55,100
51480957,14:18:0:957,47.55,100
51489259,14:18:9:259,47.55,100
51514010,14:18:34:10,47.56,100
51514010,14:18:34:10,47.56,100
51514010,14:18:34:10,47.56,8
51514010,14:18:34:10,47.56,300
51514010,14:18:34:10,47.56,292
51514010,14:18:34:10,47.56,300
51520696,14:18:40:696,47.57,100
51522709,14:18:42:709,47.57,100
51524411,14:18:44:411,47.57,100
51543657,14:19:3:657,47.57,100
51553781,14:19:13:781,47.575,100
51556612,14:19:16:612,47.57,34
51557343,14:19:17:343,47.57,160
51557343,14:19:17:343,47.57,500
51557343,14:19:17:343,47.57,6
51557343,14:19:17:343,47.57,300
51557344,14:19:17:344,47.57,100
51557345,14:19:17:345,47.57,100
51557346,14:19:17:346,47.57,100
51557346,14:19:17:346,47.57,100
51557347,14:19:17:347,47.57,106
51557347,14:19:17:347,47.57,94
51557348,14:19:17:348,47.57,6
51557349,14:19:17:349,47.57,31
51557349,14:19:17:349,47.57,20
51557350,14:19:17:350,47.57,49
51557350,14:19:17:350,47.57,100
51557350,14:19:17:350,47.57,100
51557405,14:19:17:405,47.56,100
51557485,14:19:17:485,47.56,100
51557485,14:19:17:485,47.56,100
51557485,14:19:17:485,47.56,600
51557486,14:19:17:486,47.56,31
51557587,14:19:17:587,47.56,22
51570281,14:19:30:281,47.57,400
51570284,14:19:30:284,47.57,100
51570284,14:19:30:284,47.57,100
51572426,14:19:32:426,47.56,100
51575825,14:19:35:825,47.56,100
51586850,14:19:46:850,47.5537,10
51594007,14:19:54:7,47.56,100
51594008,14:19:54:8,47.56,100
51594008,14:19:54:8,47.56,100
51605138,14:20:5:138,47.56,100
51605138,14:20:5:138,47.56,10
51607287,14:20:7:287,47.56,5
51607299,14:20:7:299,47.57,95
51607302,14:20:7:302,47.57,200
51607302,14:20:7:302,47.57,200
51607302,14:20:7:302,47.57,105
51607302,14:20:7:302,47.57,100
51607302,14:20:7:302,47.57,100
51607302,14:20:7:302,47.57,100
51607302,14:20:7:302,47.57,100
51607302,14:20:7:302,47.57,100
51607304,14:20:7:304,47.57,10
51607305,14:20:7:305,47.57,100
51607305,14:20:7:305,47.57,41
51608391,14:20:8:391,47.57,100
51608394,14:20:8:394,47.58,100
51613745,14:20:13:745,47.57,14
51613745,14:20:13:745,47.57,100
51613746,14:20:13:746,47.57,29
51631225,14:20:31:225,47.56,100
51631225,14:20:31:225,47.56,300
51631225,14:20:31:225,47.56,20
51631225,14:20:31:225,47.56,7
51631225,14:20:31:225,47.56,100
51631225,14:20:31:225,47.56,60
51631225,14:20:31:225,47.56,40
51632458,14:20:32:458,47.55,111
51632458,14:20:32:458,47.55,100
51632459,14:20:32:459,47.55,100
51632459,14:20:32:459,47.55,100
51633986,14:20:33:986,47.54,3
51633988,14:20:33:988,47.54,100
51633988,14:20:33:988,47.54,100
51633988,14:20:33:988,47.54,100
51633988,14:20:33:988,47.54,27
51633988,14:20:33:988,47.54,97
51633989,14:20:33:989,47.5401,3
51634084,14:20:34:84,47.54,100
51634085,14:20:34:85,47.54,100
51634086,14:20:34:86,47.54,100
51634086,14:20:34:86,47.54,100
51634086,14:20:34:86,47.54,10
51634086,14:20:34:86,47.54,90
51634086,14:20:34:86,47.54,10
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650306,14:20:50:306,47.55,100
51650307,14:20:50:307,47.55,100
51650307,14:20:50:307,47.55,100
51650307,14:20:50:307,47.55,100
51650307,14:20:50:307,47.55,100
51650307,14:20:50:307,47.55,100
51650307,14:20:50:307,47.55,7
51652386,14:20:52:386,47.56,100
51681260,14:21:21:260,47.57,100
51681261,14:21:21:261,47.57,100
51681261,14:21:21:261,47.57,100
51681262,14:21:21:262,47.57,100
51681262,14:21:21:262,47.57,100
51681262,14:21:21:262,47.57,19
51681262,14:21:21:262,47.57,100
51681265,14:21:21:265,47.57,150
51688684,14:21:28:684,47.57,100
51689402,14:21:29:402,47.575,100
51694529,14:21:34:529,47.58,100
51698289,14:21:38:289,47.575,20
51712670,14:21:52:670,47.58,200
51712671,14:21:52:671,47.58,100
51712671,14:21:52:671,47.58,100
51712671,14:21:52:671,47.58,100
51712731,14:21:52:731,47.59,100
51712731,14:21:52:731,47.59,100
51712734,14:21:52:734,47.6,100
51713069,14:21:53:69,47.5946,100
51716822,14:21:56:822,47.6,20
51725660,14:22:5:660,47.595,100
51757894,14:22:37:894,47.6,100
51762652,14:22:42:652,47.6,100
51762653,14:22:42:653,47.6,10
51771809,14:22:51:809,47.6,20
51771942,14:22:51:942,47.6,20
51771945,14:22:51:945,47.6,20
51771959,14:22:51:959,47.6,13
51771959,14:22:51:959,47.6,27
51772188,14:22:52:188,47.6,11
51772795,14:22:52:795,47.6,20
51777431,14:22:57:431,47.6,20
51777431,14:22:57:431,47.6,80
51777431,14:22:57:431,47.6,20
51777432,14:22:57:432,47.6,100
51777432,14:22:57:432,47.6,100
51777432,14:22:57:432,47.6,100
51777432,14:22:57:432,47.6,200
51777432,14:22:57:432,47.6,49
51777432,14:22:57:432,47.6,60
51777432,14:22:57:432,47.6,100
51777449,14:22:57:449,47.59,40
51777716,14:22:57:716,47.6,100
51779018,14:22:59:18,47.59,20
51784529,14:23:4:529,47.59,20
51806305,14:23:26:305,47.59,20
51806305,14:23:26:305,47.59,20
51806305,14:23:26:305,47.59,20
51806305,14:23:26:305,47.59,20
51813066,14:23:33:66,47.6,100
51813198,14:23:33:198,47.6,100
51813199,14:23:33:199,47.6,100
51813793,14:23:33:793,47.61,100
51815090,14:23:35:90,47.605,1
51828061,14:23:48:61,47.6,100
51830264,14:23:50:264,47.6,100
51830264,14:23:50:264,47.6,24
51830264,14:23:50:264,47.6,76
51830264,14:23:50:264,47.6,100
51830264,14:23:50:264,47.6,58
51830270,14:23:50:270,47.6,100
51830272,14:23:50:272,47.6,100
51830273,14:23:50:273,47.6,100
51830273,14:23:50:273,47.6,55
51830283,14:23:50:283,47.6,100
51831446,14:23:51:446,47.595,100
51831450,14:23:51:450,47.6,100
51842273,14:24:2:273,47.6,100
51842980,14:24:2:980,47.6,100
51842980,14:24:2:980,47.6,100
51842982,14:24:2:982,47.6,100
51842983,14:24:2:983,47.6,100
51843159,14:24:3:159,47.6,20
51843160,14:24:3:160,47.6,20
51844217,14:24:4:217,47.59,20
51845863,14:24:5:863,47.6,100
51871990,14:24:31:990,47.6,200
51871991,14:24:31:991,47.6,300
51871991,14:24:31:991,47.6,11
51871991,14:24:31:991,47.6,100
51871991,14:24:31:991,47.6,200
51872592,14:24:32:592,47.6,20
51879378,14:24:39:378,47.605,20
51879839,14:24:39:839,47.605,20
51879842,14:24:39:842,47.605,20
51881605,14:24:41:605,47.6,3
51888707,14:24:48:707,47.61,100
51888707,14:24:48:707,47.61,60
51888707,14:24:48:707,47.61,40
51888708,14:24:48:708,47.61,100
51888708,14:24:48:708,47.62,100
51891220,14:24:51:220,47.62,100
51891220,14:24:51:220,47.62,100
51891220,14:24:51:220,47.62,100
51965651,14:26:5:651,47.63,100
51973212,14:26:13:212,47.63,100
51978911,14:26:18:911,47.63,100
51979439,14:26:19:439,47.62,100
51994706,14:26:34:706,47.62,100
52001935,14:26:41:935,47.62,100
52001938,14:26:41:938,47.62,100
52001938,14:26:41:938,47.62,400
52001938,14:26:41:938,47.62,39
52001938,14:26:41:938,47.62,314
52001938,14:26:41:938,47.62,86
52001938,14:26:41:938,47.62,14
52001938,14:26:41:938,47.62,6
52030536,14:27:10:536,47.63,100
52039016,14:27:19:16,47.62,9
52043143,14:27:23:143,47.63,100
52046691,14:27:26:691,47.64,5
52049999,14:27:29:999,47.62,100
52076798,14:27:56:798,47.63,15
52081354,14:28:1:354,47.635,100
52097075,14:28:17:75,47.635,1
52109243,14:28:29:243,47.64,10
52111108,14:28:31:108,47.635,100
52114476,14:28:34:476,47.639,46
52114509,14:28:34:509,47.6357,16
52126997,14:28:46:997,47.637,11
52136011,14:28:56:11,47.64,100
52136011,14:28:56:11,47.64,44
52139966,14:28:59:966,47.635,100
52150652,14:29:10:652,47.635,100
52151173,14:29:11:173,47.63,30
52151175,14:29:11:175,47.63,100
52156228,14:29:16:228,47.63,100
52156228,14:29:16:228,47.63,100
52158393,14:29:18:393,47.5864,100
52163804,14:29:23:804,47.6357,2
52165769,14:29:25:769,47.6301,26
52173158,14:29:33:158,47.64,100
52173158,14:29:33:158,47.64,100
52173158,14:29:33:158,47.64,100
52173158,14:29:33:158,47.64,23
52173158,14:29:33:158,47.64,100
52173158,14:29:33:158,47.64,102
52193094,14:29:53:94,47.6402,252
52196690,14:29:56:690,47.66,100
52201200,14:30:1:200,47.66,200
52201200,14:30:1:200,47.65,4
52201200,14:30:1:200,47.66,100
52201201,14:30:1:201,47.66,19
52201201,14:30:1:201,47.66,100
52205676,14:30:5:676,47.67,100
52205695,14:30:5:695,47.665,100
52210250,14:30:10:250,47.67,100
52212013,14:30:12:13,47.68,100
52212014,14:30:12:14,47.67,8
52212022,14:30:12:22,47.67,100
52212023,14:30:12:23,47.67,1
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,191
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,100
52220945,14:30:20:945,47.66,9
52220945,14:30:20:945,47.66,91
52220946,14:30:20:946,47.65,300
52220948,14:30:20:948,47.65,27
52240126,14:30:40:126,47.66,100
52240164,14:30:40:164,47.66,100
52244180,14:30:44:180,47.67,100
52244184,14:30:44:184,47.66,100
52244184,14:30:44:184,47.67,100
52271914,14:31:11:914,47.665,10
52274608,14:31:14:608,47.665,100
52278729,14:31:18:729,47.669,100
52299353,14:31:39:353,47.67,100
52299353,14:31:39:353,47.67,100
52299354,14:31:39:354,47.67,300
52299354,14:31:39:354,47.67,100
52299435,14:31:39:435,47.67,12
52299438,14:31:39:438,47.67,62
52307950,14:31:47:950,47.67,38
52308027,14:31:48:27,47.665,100
52308079,14:31:48:79,47.66,100
52308079,14:31:48:79,47.66,100
52308080,14:31:48:80,47.66,100
52308080,14:31:48:80,47.66,100
52308080,14:31:48:80,47.66,6
52308328,14:31:48:328,47.66,100
52310265,14:31:50:265,47.65,53
52310356,14:31:50:356,47.655,100
52311571,14:31:51:571,47.66,100
52317544,14:31:57:544,47.655,200
52317545,14:31:57:545,47.655,100
52323618,14:32:3:618,47.66,100
52330589,14:32:10:589,47.66,100
52332640,14:32:12:640,47.66,100
52333611,14:32:13:611,47.66,100
52334336,14:32:14:336,47.655,200
52334587,14:32:14:587,47.66,100
52338584,14:32:18:584,47.655,200
52339330,14:32:19:330,47.655,100
52346255,14:32:26:255,47.66,100
52347232,14:32:27:232,47.66,100
52347233,14:32:27:233,47.66,100
52347233,14:32:27:233,47.66,11
52347233,14:32:27:233,47.66,89
52347233,14:32:27:233,47.66,11
52347233,14:32:27:233,47.66,100
52347233,14:32:27:233,47.66,2
52352188,14:32:32:188,47.68,400
52358486,14:32:38:486,47.69,100
52359462,14:32:39:462,47.69,100
52359463,14:32:39:463,47.68,100
52382308,14:33:2:308,47.7,100
52384069,14:33:4:69,47.695,50
52418613,14:33:38:613,47.695,100
52418677,14:33:38:677,47.69,20
52418681,14:33:38:681,47.69,3
52418681,14:33:38:681,47.69,2
52418685,14:33:38:685,47.69,100
52418686,14:33:38:686,47.69,95
52418686,14:33:38:686,47.69,68
52418686,14:33:38:686,47.69,12
52418686,14:33:38:686,47.69,5
52418686,14:33:38:686,47.69,100
52418686,14:33:38:686,47.69,256
52418686,14:33:38:686,47.69,44
52418686,14:33:38:686,47.69,2
52418686,14:33:38:686,47.69,1
52418686,14:33:38:686,47.69,200
52418686,14:33:38:686,47.69,6
52423897,14:33:43:897,47.69,100
52426420,14:33:46:420,47.689,100
52431040,14:33:51:40,47.69,110
52432046,14:33:52:46,47.7,2
52433039,14:33:53:39,47.7,2
52438668,14:33:58:668,47.69,100
52439035,14:33:59:35,47.7,10
52445678,14:34:5:678,47.68,35
52446036,14:34:6:36,47.68,38
52451791,14:34:11:791,47.69,22
52451800,14:34:11:800,47.6998,232
52492756,14:34:52:756,47.69,100
52495074,14:34:55:74,47.69,1
52506299,14:35:6:299,47.69,35
52512758,14:35:12:758,47.68,56
52524108,14:35:24:108,47.685,100
52525946,14:35:25:946,47.685,100
52528775,14:35:28:775,47.685,200
52543788,14:35:43:788,47.68,100
52543792,14:35:43:792,47.68,100
52543792,14:35:43:792,47.68,100
52543792,14:35:43:792,47.68,100
52543793,14:35:43:793,47.68,27
52543793,14:35:43:793,47.68,100
52543793,14:35:43:793,47.68,16
52543793,14:35:43:793,47.68,100
52543793,14:35:43:793,47.68,100
52543794,14:35:43:794,47.6839,100
52554693,14:35:54:693,47.67,53
52554724,14:35:54:724,47.67,100
52589943,14:36:29:943,47.679,408
52589944,14:36:29:944,47.679,408
52589944,14:36:29:944,47.679,408
52591339,14:36:31:339,47.66,100
52612632,14:36:52:632,47.67,100
52612633,14:36:52:633,47.67,200
52612633,14:36:52:633,47.67,14
52612633,14:36:52:633,47.67,14
52612634,14:36:52:634,47.67,100
52615641,14:36:55:641,47.67,100
52624842,14:37:4:842,47.67,100
52624843,14:37:4:843,47.66,100
52637418,14:37:17:418,47.67,42
52640132,14:37:20:132,47.665,100
52648847,14:37:28:847,47.67,100
52648847,14:37:28:847,47.67,100
52673341,14:37:53:341,47.6699,33
52677044,14:37:57:44,47.66,22
52677235,14:37:57:235,47.665,100
52687816,14:38:7:816,47.67,100
52687816,14:38:7:816,47.67,100
52687816,14:38:7:816,47.67,50
52695012,14:38:15:12,47.6601,10
52695041,14:38:15:41,47.6699,64
52729704,14:38:49:704,47.67,50
52729712,14:38:49:712,47.67,1
52729713,14:38:49:713,47.67,100
52729713,14:38:49:713,47.67,400
52729713,14:38:49:713,47.67,12
52729713,14:38:49:713,47.67,27
52729713,14:38:49:713,47.67,61
52729713,14:38:49:713,47.67,39
52729713,14:38:49:713,47.67,100
52729713,14:38:49:713,47.67,13
52729714,14:38:49:714,47.67,100
52729716,14:38:49:716,47.67,100
52729719,14:38:49:719,47.67,100
52729723,14:38:49:723,47.67,300
52729743,14:38:49:743,47.68,100
52731492,14:38:51:492,47.675,1
52737218,14:38:57:218,47.6701,32
52752541,14:39:12:541,47.68,14
52758478,14:39:18:478,47.6697,100
52764910,14:39:24:910,47.68,100
52770294,14:39:30:294,47.68,100
52786539,14:39:46:539,47.675,100
52793537,14:39:53:537,47.6739,17
52793541,14:39:53:541,47.6739,213
52795277,14:39:55:277,47.68,38
52808558,14:40:8:558,47.675,600
52816229,14:40:16:229,47.68,100
52818625,14:40:18:625,47.6761,100
52820623,14:40:20:623,47.68,100
52833126,14:40:33:126,47.675,200
52833134,14:40:33:134,47.675,100
52833153,14:40:33:153,47.675,500
52845676,14:40:45:676,47.673,7
52846164,14:40:46:164,47.67,7
52846939,14:40:46:939,47.6763,200
52851570,14:40:51:570,47.68,100
52854298,14:40:54:298,47.68,100
52856588,14:40:56:588,47.68,5
52856591,14:40:56:591,47.677,5
52857811,14:40:57:811,47.68,100
52857811,14:40:57:811,47.68,100
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,30
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,25
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,106
52857812,14:40:57:812,47.68,53
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,21
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,70
52857812,14:40:57:812,47.68,200
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,113
52857812,14:40:57:812,47.68,99
52857812,14:40:57:812,47.68,100
52857812,14:40:57:812,47.68,1
52860451,14:41:0:451,47.685,100
52860508,14:41:0:508,47.685,200
52862057,14:41:2:57,47.69,100
52862058,14:41:2:58,47.69,19
52862058,14:41:2:58,47.69,15
52863866,14:41:3:866,47.695,100
52863948,14:41:3:948,47.693,4
52870970,14:41:10:970,47.69,100
52871194,14:41:11:194,47.7,21
52873792,14:41:13:792,47.695,3
52882322,14:41:22:322,47.7,100
52882327,14:41:22:327,47.7,200
52882332,14:41:22:332,47.7,100
52882333,14:41:22:333,47.7,594
52882334,14:41:22:334,47.7,100
52882334,14:41:22:334,47.7,100
52882334,14:41:22:334,47.7,2
52882341,14:41:22:341,47.7087,529
52882519,14:41:22:519,47.7,100
52882519,14:41:22:519,47.7,100
52882520,14:41:22:520,47.7,100
52882545,14:41:22:545,47.7,100
52883359,14:41:23:359,47.7,1
52883359,14:41:23:359,47.7,73
52896546,14:41:36:546,47.695,100
52912419,14:41:52:419,47.7,100
52912421,14:41:52:421,47.7,100
52912954,14:41:52:954,47.693,60
52917317,14:41:57:317,47.6939,1
52919993,14:41:59:993,47.69,300
52919993,14:41:59:993,47.69,100
52919993,14:41:59:993,47.69,300
52919993,14:41:59:993,47.69,200
52919993,14:41:59:993,47.69,100
52919993,14:41:59:993,47.69,100
52919993,14:41:59:993,47.69,6
52919993,14:41:59:993,47.69,24
52919994,14:41:59:994,47.68,100
52920001,14:42:0:1,47.68,200
52920002,14:42:0:2,47.68,100
52920006,14:42:0:6,47.68,100
52920006,14:42:0:6,47.68,100
52920006,14:42:0:6,47.68,100
52920006,14:42:0:6,47.68,100
52920006,14:42:0:6,47.68,100
52920006,14:42:0:6,47.68,100
52920006,14:42:0:6,47.68,100
52920007,14:42:0:7,47.68,100
52920007,14:42:0:7,47.68,100
52920007,14:42:0:7,47.68,100
52920007,14:42:0:7,47.68,100
52920007,14:42:0:7,47.68,301
52920007,14:42:0:7,47.68,13
52920264,14:42:0:264,47.69,100
52920446,14:42:0:446,47.68,100
52921587,14:42:1:587,47.67,64
52921587,14:42:1:587,47.67,36
52921836,14:42:1:836,47.6767,28
52925466,14:42:5:466,47.675,100
52925474,14:42:5:474,47.67,100
52925474,14:42:5:474,47.67,100
52925474,14:42:5:474,47.67,100
52926309,14:42:6:309,47.67,100
52926309,14:42:6:309,47.67,100
52926310,14:42:6:310,47.67,6
52926311,14:42:6:311,47.67,100
52930176,14:42:10:176,47.67,100
52930186,14:42:10:186,47.67,100
52932002,14:42:12:2,47.67,600
52932803,14:42:12:803,47.66,5
52943042,14:42:23:42,47.68,100
52943042,14:42:23:42,47.68,100
52943042,14:42:23:42,47.68,100
52943042,14:42:23:42,47.68,100
52943042,14:42:23:42,47.68,200
52943042,14:42:23:42,47.68,100
52943043,14:42:23:43,47.68,100
52943043,14:42:23:43,47.68,100
52943043,14:42:23:43,47.68,3
52943043,14:42:23:43,47.68,100
52943043,14:42:23:43,47.68,100
52943044,14:42:23:44,47.68,100
52943046,14:42:23:46,47.68,100
52943048,14:42:23:48,47.68,100
52943501,14:42:23:501,47.69,100
52974473,14:42:54:473,47.685,20
52980595,14:43:0:595,47.683,17
52983512,14:43:3:512,47.6899,16
52983514,14:43:3:514,47.69,16
52991554,14:43:11:554,47.69,30
52992619,14:43:12:619,47.683,12
52993988,14:43:13:988,47.685,5
52994968,14:43:14:968,47.685,100
52995083,14:43:15:83,47.6834,11
53000749,14:43:20:749,47.69,10
53018359,14:43:38:359,47.685,100
53025754,14:43:45:754,47.685,100
53054837,14:44:14:837,47.69,50
53056615,14:44:16:615,47.685,100
53066030,14:44:26:30,47.685,100
53070034,14:44:30:34,47.685,32
53070043,14:44:30:43,47.685,3
53071670,14:44:31:670,47.685,100
53071673,14:44:31:673,47.69,100
53071674,14:44:31:674,47.69,20
53079294,14:44:39:294,47.6859,26
53084831,14:44:44:831,47.685,1
53111472,14:45:11:472,47.68,100
53111480,14:45:11:480,47.68,100
53111480,14:45:11:480,47.68,100
53111480,14:45:11:480,47.68,15
53111480,14:45:11:480,47.68,85
53111480,14:45:11:480,47.68,100
53111480,14:45:11:480,47.68,28
53111480,14:45:11:480,47.68,200
53111480,14:45:11:480,47.68,100
53111480,14:45:11:480,47.68,100
53111480,14:45:11:480,47.68,100
53111480,14:45:11:480,47.68,92
53111480,14:45:11:480,47.68,222
53111486,14:45:11:486,47.67,100
53116270,14:45:16:270,47.67,3
53126887,14:45:26:887,47.679,6
53138207,14:45:38:207,47.675,100
53141618,14:45:41:618,47.67,100
53148867,14:45:48:867,47.675,100
53177416,14:46:17:416,47.68,100
53185292,14:46:25:292,47.675,600
53185297,14:46:25:297,47.67,100
53185302,14:46:25:302,47.675,600
53185304,14:46:25:304,47.675,300
53186608,14:46:26:608,47.675,1100
53187290,14:46:27:290,47.675,100
53187473,14:46:27:473,47.67,6
53187473,14:46:27:473,47.67,94
53188254,14:46:28:254,47.675,100
53190570,14:46:30:570,47.675,100
53190710,14:46:30:710,47.67,100
53191483,14:46:31:483,47.675,100
53191486,14:46:31:486,47.67,100
53191633,14:46:31:633,47.67,100
53191638,14:46:31:638,47.67,100
53191640,14:46:31:640,47.67,100
53191640,14:46:31:640,47.67,100
53191642,14:46:31:642,47.67,100
53191645,14:46:31:645,47.67,100
53191718,14:46:31:718,47.67,200
53191746,14:46:31:746,47.67,100
53192744,14:46:32:744,47.675,100
53192745,14:46:32:745,47.675,100
53192746,14:46:32:746,47.67,100
53192746,14:46:32:746,47.675,200
53192747,14:46:32:747,47.67,100
53192749,14:46:32:749,47.67,100
53192750,14:46:32:750,47.67,100
53192788,14:46:32:788,47.67,100
