MsOfDay, Time,Price,Size
56688945,15:44:48:945,47.95,5
56692218,15:44:52:218,47.955,100
56695090,15:44:55:90,47.95,3
56698461,15:44:58:461,47.96,100
56698461,15:44:58:461,47.96,100
56700009,15:45:0:9,47.95,100
56700013,15:45:0:13,47.95,100
56700014,15:45:0:14,47.95,100
56700015,15:45:0:15,47.95,100
56700064,15:45:0:64,47.95,300
56700201,15:45:0:201,47.955,100
56700239,15:45:0:239,47.955,100
56700374,15:45:0:374,47.95,100
56700589,15:45:0:589,47.955,100
56700593,15:45:0:593,47.955,2
56700593,15:45:0:593,47.955,1
56701024,15:45:1:24,47.95,97
56701865,15:45:1:865,47.955,100
56701865,15:45:1:865,47.955,100
56701887,15:45:1:887,47.955,100
56702679,15:45:2:679,47.95,100
56702679,15:45:2:679,47.95,300
56702679,15:45:2:679,47.95,100
56707210,15:45:7:210,47.955,100
56709217,15:45:9:217,47.955,100
56712898,15:45:12:898,47.955,100
56712906,15:45:12:906,47.96,28
56715768,15:45:15:768,47.9599,24
56715979,15:45:15:979,47.955,100
56716386,15:45:16:386,47.95,100
56719702,15:45:19:702,47.95,100
56719702,15:45:19:702,47.95,100
56719702,15:45:19:702,47.95,100
56719702,15:45:19:702,47.95,100
56719702,15:45:19:702,47.95,5
56719703,15:45:19:703,47.95,100
56719703,15:45:19:703,47.95,100
56719703,15:45:19:703,47.95,50
56719724,15:45:19:724,47.95,200
56720504,15:45:20:504,47.95,100
56720504,15:45:20:504,47.95,18
56720978,15:45:20:978,47.945,100
56720979,15:45:20:979,47.945,100
56721922,15:45:21:922,47.95,100
56722806,15:45:22:806,47.95,100
56724433,15:45:24:433,47.95,200
56724729,15:45:24:729,47.95,100
56730655,15:45:30:655,47.945,100
56731585,15:45:31:585,47.945,100
56731586,15:45:31:586,47.945,100
56731586,15:45:31:586,47.945,100
56731586,15:45:31:586,47.945,100
56731586,15:45:31:586,47.945,100
56731587,15:45:31:587,47.945,100
56731588,15:45:31:588,47.945,100
56731588,15:45:31:588,47.945,100
56731589,15:45:31:589,47.945,100
56731589,15:45:31:589,47.95,200
56731589,15:45:31:589,47.95,100
56731589,15:45:31:589,47.95,200
56731589,15:45:31:589,47.95,100
56731589,15:45:31:589,47.95,100
56731589,15:45:31:589,47.95,300
56731589,15:45:31:589,47.95,100
56731589,15:45:31:589,47.95,100
56731589,15:45:31:589,47.95,100
56731589,15:45:31:589,47.95,100
56731589,15:45:31:589,47.95,100
56731590,15:45:31:590,47.95,100
56731590,15:45:31:590,47.95,100
56731590,15:45:31:590,47.95,100
56731590,15:45:31:590,47.95,200
56731590,15:45:31:590,47.95,87
56731590,15:45:31:590,47.945,100
56731590,15:45:31:590,47.95,100
56731590,15:45:31:590,47.95,200
56731590,15:45:31:590,47.95,100
56731590,15:45:31:590,47.95,649
56731590,15:45:31:590,47.95,100
56731590,15:45:31:590,47.95,100
56731590,15:45:31:590,47.95,61
56731590,15:45:31:590,47.95,39
56731591,15:45:31:591,47.95,200
56731593,15:45:31:593,47.95,100
56731604,15:45:31:604,47.95,100
56731610,15:45:31:610,47.95,100
56732245,15:45:32:245,47.955,100
56737201,15:45:37:201,47.96,100
56737201,15:45:37:201,47.96,100
56739071,15:45:39:71,47.959,22
56740024,15:45:40:24,47.955,100
56742123,15:45:42:123,47.96,100
56743424,15:45:43:424,47.95,100
56744729,15:45:44:729,47.96,100
56744729,15:45:44:729,47.955,200
56744729,15:45:44:729,47.96,100
56744729,15:45:44:729,47.96,100
56744729,15:45:44:729,47.96,200
56747039,15:45:47:39,47.96,100
56747248,15:45:47:248,47.955,100
56747741,15:45:47:741,47.95,100
56747741,15:45:47:741,47.95,4
56747741,15:45:47:741,47.95,700
56747741,15:45:47:741,47.95,100
56747741,15:45:47:741,47.95,100
56747741,15:45:47:741,47.95,100
56747741,15:45:47:741,47.95,100
56747741,15:45:47:741,47.95,100
56747743,15:45:47:743,47.955,200
56748745,15:45:48:745,47.945,100
56749797,15:45:49:797,47.945,100
56749815,15:45:49:815,47.945,100
56752415,15:45:52:415,47.94,100
56752415,15:45:52:415,47.94,100
56753177,15:45:53:177,47.94,29
56753412,15:45:53:412,47.94,100
56753412,15:45:53:412,47.94,100
56753412,15:45:53:412,47.94,45
56753412,15:45:53:412,47.94,100
56753412,15:45:53:412,47.94,67
56753422,15:45:53:422,47.94,100
56753811,15:45:53:811,47.945,100
56753811,15:45:53:811,47.945,100
56754225,15:45:54:225,47.94,100
56754308,15:45:54:308,47.94,100
56754308,15:45:54:308,47.94,6
56754308,15:45:54:308,47.94,100
56754308,15:45:54:308,47.94,9
56754309,15:45:54:309,47.94,400
56754309,15:45:54:309,47.94,71
56754309,15:45:54:309,47.94,33
56754309,15:45:54:309,47.94,200
56754309,15:45:54:309,47.94,3
56754309,15:45:54:309,47.94,100
56754310,15:45:54:310,47.94,55
56754365,15:45:54:365,47.94,100
56754365,15:45:54:365,47.94,100
56754491,15:45:54:491,47.935,100
56754494,15:45:54:494,47.935,100
56754730,15:45:54:730,47.94,100
56754730,15:45:54:730,47.94,100
56754730,15:45:54:730,47.94,100
56754730,15:45:54:730,47.935,100
56754730,15:45:54:730,47.94,100
56758911,15:45:58:911,47.935,100
56759843,15:45:59:843,47.93,100
56761735,15:46:1:735,47.935,10
56764175,15:46:4:175,47.94,100
56764175,15:46:4:175,47.94,100
56764175,15:46:4:175,47.94,18
56764331,15:46:4:331,47.935,100
56765811,15:46:5:811,47.935,300
56765813,15:46:5:813,47.935,100
56765817,15:46:5:817,47.935,100
56766718,15:46:6:718,47.935,100
56767736,15:46:7:736,47.935,100
56767953,15:46:7:953,47.94,100
56767954,15:46:7:954,47.935,100
56767954,15:46:7:954,47.935,100
56767958,15:46:7:958,47.935,100
56768302,15:46:8:302,47.935,100
56768302,15:46:8:302,47.935,100
56768311,15:46:8:311,47.935,100
56768313,15:46:8:313,47.935,100
56768313,15:46:8:313,47.94,600
56768313,15:46:8:313,47.94,100
56768313,15:46:8:313,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,300
56768314,15:46:8:314,47.935,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,300
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,1075
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,600
56768314,15:46:8:314,47.94,100
56768314,15:46:8:314,47.94,100
56768315,15:46:8:315,47.94,200
56768318,15:46:8:318,47.945,100
56768319,15:46:8:319,47.95,100
56768320,15:46:8:320,47.945,100
56768320,15:46:8:320,47.945,100
56768321,15:46:8:321,47.945,100
56768321,15:46:8:321,47.945,100
56768322,15:46:8:322,47.945,123
56768328,15:46:8:328,47.945,100
56768428,15:46:8:428,47.94,100
56768751,15:46:8:751,47.95,100
56768754,15:46:8:754,47.95,100
56768757,15:46:8:757,47.95,100
56768761,15:46:8:761,47.95,100
56768944,15:46:8:944,47.945,100
56768956,15:46:8:956,47.95,100
56768961,15:46:8:961,47.945,100
56769444,15:46:9:444,47.95,76
56769444,15:46:9:444,47.95,252
56769444,15:46:9:444,47.95,24
56769444,15:46:9:444,47.95,53
56769444,15:46:9:444,47.95,412
56769444,15:46:9:444,47.95,47
56769444,15:46:9:444,47.95,38
56769444,15:46:9:444,47.95,100
56769444,15:46:9:444,47.95,90
56769444,15:46:9:444,47.95,10
56769444,15:46:9:444,47.95,62
56769444,15:46:9:444,47.95,100
56769444,15:46:9:444,47.95,100
56769444,15:46:9:444,47.95,100
56769801,15:46:9:801,47.96,100
56769992,15:46:9:992,47.96,100
56772391,15:46:12:391,47.96,200
56773226,15:46:13:226,47.955,100
56774211,15:46:14:211,47.955,100
56774878,15:46:14:878,47.96,33
56774878,15:46:14:878,47.96,5
56774878,15:46:14:878,47.96,11
56774878,15:46:14:878,47.96,9
56774878,15:46:14:878,47.96,18
56776963,15:46:16:963,47.955,100
56777201,15:46:17:201,47.96,100
56778662,15:46:18:662,47.955,100
56778705,15:46:18:705,47.955,100
56778769,15:46:18:769,47.9575,100
56778862,15:46:18:862,47.96,100
56778872,15:46:18:872,47.96,95
56778872,15:46:18:872,47.96,71
56778872,15:46:18:872,47.96,34
56778872,15:46:18:872,47.96,64
56778872,15:46:18:872,47.96,89
56778872,15:46:18:872,47.96,11
56778872,15:46:18:872,47.96,167
56778872,15:46:18:872,47.96,33
56778875,15:46:18:875,47.96,36
56778880,15:46:18:880,47.96,300
56778880,15:46:18:880,47.96,67
56778880,15:46:18:880,47.96,81
56778880,15:46:18:880,47.96,100
56778880,15:46:18:880,47.96,53
56778880,15:46:18:880,47.96,182
56778880,15:46:18:880,47.96,30
56778880,15:46:18:880,47.96,88
56778880,15:46:18:880,47.96,12
56778881,15:46:18:881,47.97,1
56778976,15:46:18:976,47.96,100
56780736,15:46:20:736,47.96,100
56781738,15:46:21:738,47.96,100
56782163,15:46:22:163,47.965,100
56783313,15:46:23:313,47.965,100
56783313,15:46:23:313,47.96,100
56783313,15:46:23:313,47.96,100
56783313,15:46:23:313,47.96,100
56783313,15:46:23:313,47.965,100
56783313,15:46:23:313,47.965,100
56783313,15:46:23:313,47.96,100
56783313,15:46:23:313,47.965,200
56783313,15:46:23:313,47.965,100
56783313,15:46:23:313,47.96,100
56783313,15:46:23:313,47.96,300
56783313,15:46:23:313,47.96,100
56783313,15:46:23:313,47.965,100
56783316,15:46:23:316,47.965,100
56783333,15:46:23:333,47.965,300
56783333,15:46:23:333,47.965,700
56783334,15:46:23:334,47.97,300
56783338,15:46:23:338,47.97,700
56783479,15:46:23:479,47.965,100
56783847,15:46:23:847,47.97,100
56784444,15:46:24:444,47.97,100
56784446,15:46:24:446,47.965,100
56784792,15:46:24:792,47.965,100
56784792,15:46:24:792,47.97,100
56784792,15:46:24:792,47.97,100
56784792,15:46:24:792,47.97,100
56784792,15:46:24:792,47.97,100
56784792,15:46:24:792,47.965,100
56784792,15:46:24:792,47.97,100
56786844,15:46:26:844,47.965,100
56788806,15:46:28:806,47.965,100
56788807,15:46:28:807,47.965,100
56788808,15:46:28:808,47.96,100
56788809,15:46:28:809,47.96,100
56788861,15:46:28:861,47.965,100
56788913,15:46:28:913,47.96,100
56788913,15:46:28:913,47.96,100
56788913,15:46:28:913,47.96,100
56788915,15:46:28:915,47.96,100
56788916,15:46:28:916,47.96,100
56788916,15:46:28:916,47.96,100
56788919,15:46:28:919,47.96,100
56788919,15:46:28:919,47.96,100
56788921,15:46:28:921,47.96,100
56788923,15:46:28:923,47.96,100
56788923,15:46:28:923,47.96,100
56788925,15:46:28:925,47.96,100
56788926,15:46:28:926,47.96,100
56788927,15:46:28:927,47.96,100
56788935,15:46:28:935,47.96,100
56788937,15:46:28:937,47.96,100
56789027,15:46:29:27,47.96,100
56789035,15:46:29:35,47.96,200
56789039,15:46:29:39,47.965,200
56789039,15:46:29:39,47.965,200
56789366,15:46:29:366,47.965,100
56791214,15:46:31:214,47.965,100
56791793,15:46:31:793,47.96,100
56793041,15:46:33:41,47.9662,108
56798429,15:46:38:429,47.97,100
56798429,15:46:38:429,47.97,100
56799214,15:46:39:214,47.965,100
56799217,15:46:39:217,47.965,100
56801135,15:46:41:135,47.97,100
56801135,15:46:41:135,47.97,100
56803266,15:46:43:266,47.96,100
56806729,15:46:46:729,47.97,100
56806730,15:46:46:730,47.965,300
56806730,15:46:46:730,47.97,500
56806730,15:46:46:730,47.965,100
56806730,15:46:46:730,47.965,100
56806864,15:46:46:864,47.965,100
56807214,15:46:47:214,47.965,100
56809909,15:46:49:909,47.965,100
56814006,15:46:54:6,47.965,100
56819924,15:46:59:924,47.97,98
56819924,15:46:59:924,47.97,1300
56819924,15:46:59:924,47.965,100
56819924,15:46:59:924,47.97,91
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,9
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.965,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.965,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,25
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,90
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,85
56819924,15:46:59:924,47.97,15
56819924,15:46:59:924,47.97,2
56819924,15:46:59:924,47.97,85
56819924,15:46:59:924,47.97,100
56819924,15:46:59:924,47.97,128
56819924,15:46:59:924,47.97,71
56819925,15:46:59:925,47.97,100
56819933,15:46:59:933,47.97,300
56819941,15:46:59:941,47.9699,26
56819958,15:46:59:958,47.97,100
56819958,15:46:59:958,47.97,13
56820053,15:47:0:53,47.97,100
56820102,15:47:0:102,47.97,100
56820182,15:47:0:182,47.97,100
56820183,15:47:0:183,47.97,183
56820473,15:47:0:473,47.97,200
56822132,15:47:2:132,47.97,2
56823942,15:47:3:942,47.97,98
56823942,15:47:3:942,47.97,100
56823942,15:47:3:942,47.97,2
56824041,15:47:4:41,47.97,100
56824041,15:47:4:41,47.97,100
56824836,15:47:4:836,47.97,100
56826987,15:47:6:987,47.965,200
56827082,15:47:7:82,47.97,100
56827082,15:47:7:82,47.97,18
56827170,15:47:7:170,47.97,100
56833276,15:47:13:276,47.97,100
56833535,15:47:13:535,47.97,80
56833535,15:47:13:535,47.97,20
56833762,15:47:13:762,47.965,100
56838165,15:47:18:165,47.97,5
56839959,15:47:19:959,47.965,100
56839979,15:47:19:979,47.965,100
56842601,15:47:22:601,47.965,100
56844025,15:47:24:25,47.97,100
56845259,15:47:25:259,47.97,15
56845259,15:47:25:259,47.97,100
56845259,15:47:25:259,47.97,100
56845259,15:47:25:259,47.97,100
56845259,15:47:25:259,47.97,85
56852112,15:47:32:112,47.96,100
56852113,15:47:32:113,47.965,100
56852714,15:47:32:714,47.97,100
56852714,15:47:32:714,47.97,100
56858737,15:47:38:737,47.965,100
56860205,15:47:40:205,47.965,100
56865280,15:47:45:280,47.97,100
56866731,15:47:46:731,47.97,600
56866731,15:47:46:731,47.97,100
56869391,15:47:49:391,47.97,80
56869391,15:47:49:391,47.97,100
56869391,15:47:49:391,47.97,20
56871700,15:47:51:700,47.97,5
56875654,15:47:55:654,47.965,100
56876239,15:47:56:239,47.97,27
56877818,15:47:57:818,47.96,73
56877818,15:47:57:818,47.96,27
56877819,15:47:57:819,47.965,100
56877822,15:47:57:822,47.965,200
56877822,15:47:57:822,47.965,200
56877826,15:47:57:826,47.965,700
56877827,15:47:57:827,47.965,700
56877970,15:47:57:970,47.97,80
56877970,15:47:57:970,47.97,20
56878124,15:47:58:124,47.96,100
56878125,15:47:58:125,47.965,100
56878466,15:47:58:466,47.97,95
56878466,15:47:58:466,47.97,5
56878466,15:47:58:466,47.97,100
56880047,15:48:0:47,47.97,2
56881529,15:48:1:529,47.965,100
56882137,15:48:2:137,47.965,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,300
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,200
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,2064
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,180
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,95
56883065,15:48:3:65,47.97,91
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,5
56883065,15:48:3:65,47.97,64
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883065,15:48:3:65,47.97,100
56883066,15:48:3:66,47.97,100
56883066,15:48:3:66,47.97,100
56883066,15:48:3:66,47.97,100
56883066,15:48:3:66,47.97,100
56883066,15:48:3:66,47.97,76
56883066,15:48:3:66,47.97,100
56883069,15:48:3:69,47.97,100
56883808,15:48:3:808,47.98,100
56883809,15:48:3:809,47.98,100
56883809,15:48:3:809,47.98,100
56883809,15:48:3:809,47.98,100
56883816,15:48:3:816,47.98,200
56883816,15:48:3:816,47.98,100
56883907,15:48:3:907,47.98,100
56884027,15:48:4:27,47.98,158
56884694,15:48:4:694,47.98,200
56884694,15:48:4:694,47.98,100
56889700,15:48:9:700,47.975,100
56890551,15:48:10:551,47.97,5
56890551,15:48:10:551,47.97,295
56890551,15:48:10:551,47.97,500
56890551,15:48:10:551,47.97,100
56890552,15:48:10:552,47.975,100
56890552,15:48:10:552,47.97,200
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,26
56890552,15:48:10:552,47.97,74
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,5
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.975,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,26
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,200
56890552,15:48:10:552,47.97,300
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.97,100
56890552,15:48:10:552,47.975,100
56890552,15:48:10:552,47.975,300
56890553,15:48:10:553,47.9725,100
56890553,15:48:10:553,47.975,100
56890553,15:48:10:553,47.975,100
56890553,15:48:10:553,47.975,300
56890554,15:48:10:554,47.9725,100
56890554,15:48:10:554,47.975,100
56890557,15:48:10:557,47.975,100
56890557,15:48:10:557,47.975,300
56890557,15:48:10:557,47.975,100
56890557,15:48:10:557,47.975,200
56890557,15:48:10:557,47.975,100
56890557,15:48:10:557,47.975,100
56890558,15:48:10:558,47.975,100
56890558,15:48:10:558,47.975,100
56890558,15:48:10:558,47.975,300
56890558,15:48:10:558,47.975,100
56890558,15:48:10:558,47.975,100
56890559,15:48:10:559,47.975,100
56890560,15:48:10:560,47.97,100
56890560,15:48:10:560,47.975,100
56890571,15:48:10:571,47.97,100
56890572,15:48:10:572,47.975,100
56890577,15:48:10:577,47.97,200
56890577,15:48:10:577,47.97,100
56890577,15:48:10:577,47.97,100
56890578,15:48:10:578,47.975,100
56890579,15:48:10:579,47.975,100
56890580,15:48:10:580,47.975,300
56890582,15:48:10:582,47.975,100
56890585,15:48:10:585,47.975,100
56890670,15:48:10:670,47.975,200
56890673,15:48:10:673,47.975,100
56890854,15:48:10:854,47.975,100
56891472,15:48:11:472,47.975,100
56897125,15:48:17:125,47.97,100
56898086,15:48:18:86,47.975,200
56899456,15:48:19:456,47.98,100
56899456,15:48:19:456,47.98,100
56899456,15:48:19:456,47.975,100
56908121,15:48:28:121,47.975,100
56911030,15:48:31:30,47.98,100
56911030,15:48:31:30,47.98,100
56919606,15:48:39:606,47.975,100
56919647,15:48:39:647,47.975,100
56919659,15:48:39:659,47.975,100
56919689,15:48:39:689,47.98,100
56919741,15:48:39:741,47.975,100
56920271,15:48:40:271,47.975,200
56920341,15:48:40:341,47.98,2
56920341,15:48:40:341,47.98,98
56920388,15:48:40:388,47.975,700
56920399,15:48:40:399,47.975,100
56920419,15:48:40:419,47.97,700
56920424,15:48:40:424,47.97,800
56920448,15:48:40:448,47.98,2
56920449,15:48:40:449,47.98,100
56920482,15:48:40:482,47.98,98
56920823,15:48:40:823,47.98,2
56920823,15:48:40:823,47.98,98
56922427,15:48:42:427,47.975,100
56922427,15:48:42:427,47.98,100
56922431,15:48:42:431,47.975,200
56922518,15:48:42:518,47.975,100
56922519,15:48:42:519,47.975,100
56924711,15:48:44:711,47.975,100
56924753,15:48:44:753,47.98,100
56924753,15:48:44:753,47.98,1400
56924753,15:48:44:753,47.98,100
56924753,15:48:44:753,47.98,100
56924754,15:48:44:754,47.98,2
56924754,15:48:44:754,47.98,100
56925219,15:48:45:219,47.98,100
56925444,15:48:45:444,47.97,87
56926936,15:48:46:936,47.98,200
56927464,15:48:47:464,47.98,35
56930390,15:48:50:390,47.98,361
56930391,15:48:50:391,47.98,400
56930391,15:48:50:391,47.98,80
56930391,15:48:50:391,47.98,104
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,200
56930391,15:48:50:391,47.98,31
56930391,15:48:50:391,47.98,88
56930391,15:48:50:391,47.98,84
56930391,15:48:50:391,47.98,64
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,71
56930391,15:48:50:391,47.98,2
56930391,15:48:50:391,47.98,29
56930391,15:48:50:391,47.98,15
56930391,15:48:50:391,47.98,24
56930391,15:48:50:391,47.98,4
56930391,15:48:50:391,47.98,12
56930391,15:48:50:391,47.98,55
56930391,15:48:50:391,47.98,10
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,83
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,70
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,90
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,10
56930391,15:48:50:391,47.98,145
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,100
56930391,15:48:50:391,47.98,65
56930391,15:48:50:391,47.98,100
56930396,15:48:50:396,47.975,200
56930516,15:48:50:516,47.98,100
56930540,15:48:50:540,47.98,100
56930966,15:48:50:966,47.98,100
56932204,15:48:52:204,47.98,65
56932204,15:48:52:204,47.98,35
56941014,15:49:1:14,47.975,100
56945024,15:49:5:24,47.98,100
56945484,15:49:5:484,47.9738,30
56946393,15:49:6:393,47.98,10
56946393,15:49:6:393,47.98,100
56946393,15:49:6:393,47.98,100
56946393,15:49:6:393,47.98,100
56946393,15:49:6:393,47.98,90
56946393,15:49:6:393,47.98,100
56946393,15:49:6:393,47.98,100
56946560,15:49:6:560,47.98,200
56947065,15:49:7:65,47.975,200
56948760,15:49:8:760,47.98,100
56948767,15:49:8:767,47.98,186
56949016,15:49:9:16,47.98,100
56950615,15:49:10:615,47.98,5
56950616,15:49:10:616,47.98,5
56950619,15:49:10:619,47.98,5
56960078,15:49:20:78,47.98,100
56960638,15:49:20:638,47.98,100
56961135,15:49:21:135,47.98,85
56961135,15:49:21:135,47.98,99
56970022,15:49:30:22,47.97,6
56970073,15:49:30:73,47.975,100
56970096,15:49:30:96,47.975,100
56970169,15:49:30:169,47.98,100
56970169,15:49:30:169,47.98,100
56970714,15:49:30:714,47.97,48
56970714,15:49:30:714,47.97,100
