MsOfDay, Time,Price,Size
56837524,15:47:17:524,47.545,100
56837525,15:47:17:525,47.545,100
56837525,15:47:17:525,47.545,100
56837527,15:47:17:527,47.545,100
56837527,15:47:17:527,47.545,100
56837527,15:47:17:527,47.54,5
56837528,15:47:17:528,47.545,100
56837636,15:47:17:636,47.545,100
56844962,15:47:24:962,47.545,100
56848970,15:47:28:970,47.55,100
56848971,15:47:28:971,47.55,100
56848971,15:47:28:971,47.55,100
56848971,15:47:28:971,47.55,100
56848972,15:47:28:972,47.545,100
56848972,15:47:28:972,47.55,100
56848972,15:47:28:972,47.55,100
56848972,15:47:28:972,47.55,100
56848973,15:47:28:973,47.545,100
56848973,15:47:28:973,47.545,100
56848974,15:47:28:974,47.545,100
56848976,15:47:28:976,47.545,100
56851913,15:47:31:913,47.54,80
56851913,15:47:31:913,47.54,100
56851913,15:47:31:913,47.54,100
56851913,15:47:31:913,47.54,21
56851914,15:47:31:914,47.54,79
56851914,15:47:31:914,47.54,100
56853907,15:47:33:907,47.54,100
56860172,15:47:40:172,47.54,100
56860172,15:47:40:172,47.54,100
56861608,15:47:41:608,47.54,100
56861608,15:47:41:608,47.54,63
56861608,15:47:41:608,47.54,300
56861608,15:47:41:608,47.54,45
56861608,15:47:41:608,47.54,100
56861608,15:47:41:608,47.54,26
56861608,15:47:41:608,47.54,300
56861608,15:47:41:608,47.54,63
56861608,15:47:41:608,47.54,100
56861608,15:47:41:608,47.54,600
56861608,15:47:41:608,47.54,74
56861608,15:47:41:608,47.54,763
56861608,15:47:41:608,47.54,100
56861608,15:47:41:608,47.54,47
56861608,15:47:41:608,47.54,315
56861608,15:47:41:608,47.54,100
56861608,15:47:41:608,47.54,100
56861608,15:47:41:608,47.54,100
56861608,15:47:41:608,47.54,100
56861610,15:47:41:610,47.53,100
56861648,15:47:41:648,47.54,1
56862824,15:47:42:824,47.53,100
56863352,15:47:43:352,47.5337,416
56863453,15:47:43:453,47.53,31
56863453,15:47:43:453,47.53,69
56865962,15:47:45:962,47.53,31
56865962,15:47:45:962,47.53,4
56865962,15:47:45:962,47.53,65
56865962,15:47:45:962,47.53,63
56865962,15:47:45:962,47.53,100
56865962,15:47:45:962,47.53,100
56865962,15:47:45:962,47.53,100
56865962,15:47:45:962,47.53,63
56865962,15:47:45:962,47.53,463
56865962,15:47:45:962,47.53,100
56865963,15:47:45:963,47.53,35
56874511,15:47:54:511,47.52,100
56875613,15:47:55:613,47.525,100
56882921,15:48:2:921,47.52,100
56883970,15:48:3:970,47.52,17
56883970,15:48:3:970,47.52,100
56891994,15:48:11:994,47.525,68
56892004,15:48:12:4,47.53,100
56892005,15:48:12:5,47.53,32
56893854,15:48:13:854,47.53,100
56893859,15:48:13:859,47.53,100
56893859,15:48:13:859,47.53,100
56893869,15:48:13:869,47.525,20
56893871,15:48:13:871,47.53,33
56893885,15:48:13:885,47.53,100
56893886,15:48:13:886,47.53,67
56893886,15:48:13:886,47.53,33
56893886,15:48:13:886,47.53,67
56893886,15:48:13:886,47.53,100
56893886,15:48:13:886,47.53,100
56893886,15:48:13:886,47.53,17
56893886,15:48:13:886,47.53,100
56895171,15:48:15:171,47.53,200
56904959,15:48:24:959,47.525,100
56907175,15:48:27:175,47.525,100
56907260,15:48:27:260,47.52,100
56907261,15:48:27:261,47.52,100
56907261,15:48:27:261,47.52,100
56907261,15:48:27:261,47.52,100
56907261,15:48:27:261,47.52,100
56914701,15:48:34:701,47.52,100
56917274,15:48:37:274,47.52,100
56917274,15:48:37:274,47.52,200
56917275,15:48:37:275,47.52,183
56917275,15:48:37:275,47.52,100
56917275,15:48:37:275,47.52,200
56917275,15:48:37:275,47.52,100
56917275,15:48:37:275,47.52,100
56917275,15:48:37:275,47.52,20
56917275,15:48:37:275,47.52,100
56917275,15:48:37:275,47.52,100
56917275,15:48:37:275,47.52,4
56917277,15:48:37:277,47.52,96
56917279,15:48:37:279,47.52,129
56917280,15:48:37:280,47.515,100
56917304,15:48:37:304,47.515,100
56920965,15:48:40:965,47.51,100
56921030,15:48:41:30,47.51,100
56921030,15:48:41:30,47.51,100
56924664,15:48:44:664,47.52,100
56924665,15:48:44:665,47.52,200
56925129,15:48:45:129,47.515,100
56925508,15:48:45:508,47.51,83
56941692,15:49:1:692,47.511,4
56944660,15:49:4:660,47.52,100
56944660,15:49:4:660,47.52,11
56944660,15:49:4:660,47.52,100
56944660,15:49:4:660,47.52,100
56944677,15:49:4:677,47.52,100
56944682,15:49:4:682,47.515,100
56944993,15:49:4:993,47.515,100
56947223,15:49:7:223,47.515,100
56947959,15:49:7:959,47.515,100
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,400
56948868,15:49:8:868,47.52,400
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,32
56948868,15:49:8:868,47.52,36
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,1715
56948868,15:49:8:868,47.52,89
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,52
56948868,15:49:8:868,47.52,48
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,100
56948868,15:49:8:868,47.52,100
56948869,15:49:8:869,47.52,100
56948869,15:49:8:869,47.52,100
56948869,15:49:8:869,47.515,100
56948870,15:49:8:870,47.515,100
56948870,15:49:8:870,47.515,400
56948873,15:49:8:873,47.515,100
56948874,15:49:8:874,47.515,100
56948875,15:49:8:875,47.515,100
56948878,15:49:8:878,47.515,100
56948883,15:49:8:883,47.5201,4
56948983,15:49:8:983,47.515,100
56948987,15:49:8:987,47.5175,100
56948989,15:49:8:989,47.5175,100
56949139,15:49:9:139,47.515,100
56950181,15:49:10:181,47.53,100
56950183,15:49:10:183,47.53,200
56950183,15:49:10:183,47.53,100
56950183,15:49:10:183,47.53,100
56950184,15:49:10:184,47.53,203
56950184,15:49:10:184,47.53,300
56950184,15:49:10:184,47.53,100
56950184,15:49:10:184,47.53,100
56950184,15:49:10:184,47.53,3
56950184,15:49:10:184,47.53,100
56950184,15:49:10:184,47.53,97
56950184,15:49:10:184,47.53,97
56950187,15:49:10:187,47.53,100
56950187,15:49:10:187,47.53,100
56950577,15:49:10:577,47.525,100
56951613,15:49:11:613,47.54,5
56951715,15:49:11:715,47.54,100
56951715,15:49:11:715,47.54,95
56951797,15:49:11:797,47.535,100
56952383,15:49:12:383,47.54,100
56952468,15:49:12:468,47.535,100
56954938,15:49:14:938,47.535,100
56955199,15:49:15:199,47.54,100
56955203,15:49:15:203,47.54,100
56955203,15:49:15:203,47.54,100
56955294,15:49:15:294,47.535,100
56956398,15:49:16:398,47.54,300
56956398,15:49:16:398,47.54,100
56956400,15:49:16:400,47.535,100
56956406,15:49:16:406,47.54,100
56956406,15:49:16:406,47.54,100
56956406,15:49:16:406,47.54,11
56956406,15:49:16:406,47.54,100
56956407,15:49:16:407,47.54,100
56956434,15:49:16:434,47.54,100
56956435,15:49:16:435,47.535,100
56956478,15:49:16:478,47.535,100
56956767,15:49:16:767,47.54,200
56956771,15:49:16:771,47.535,100
56956780,15:49:16:780,47.54,100
56956780,15:49:16:780,47.54,100
56956781,15:49:16:781,47.54,100
56956783,15:49:16:783,47.54,100
56956783,15:49:16:783,47.54,100
56956785,15:49:16:785,47.54,100
56958186,15:49:18:186,47.549,75
56962024,15:49:22:24,47.55,100
56962024,15:49:22:24,47.55,100
56962024,15:49:22:24,47.55,100
56962024,15:49:22:24,47.545,100
56962024,15:49:22:24,47.545,100
56962025,15:49:22:25,47.545,300
56962025,15:49:22:25,47.5475,100
56962026,15:49:22:26,47.545,100
56962026,15:49:22:26,47.545,100
56962026,15:49:22:26,47.545,200
56962029,15:49:22:29,47.545,100
56962030,15:49:22:30,47.545,100
56962035,15:49:22:35,47.55,100
56962058,15:49:22:58,47.5475,100
56962061,15:49:22:61,47.545,200
56962067,15:49:22:67,47.545,100
56962103,15:49:22:103,47.545,100
56969986,15:49:29:986,47.54,100
56969986,15:49:29:986,47.54,100
56969986,15:49:29:986,47.54,100
56970021,15:49:30:21,47.54,1
56972876,15:49:32:876,47.54,32
56972876,15:49:32:876,47.54,68
56975074,15:49:35:74,47.545,200
56980053,15:49:40:53,47.54,100
56980127,15:49:40:127,47.545,30
56980220,15:49:40:220,47.545,55
56983013,15:49:43:13,47.545,15
56983013,15:49:43:13,47.55,5
56987611,15:49:47:611,47.5402,46
56987639,15:49:47:639,47.5499,26
57000156,15:50:0:156,47.55,5
57001550,15:50:1:550,47.55,300
57001550,15:50:1:550,47.55,100
57001550,15:50:1:550,47.55,100
57001551,15:50:1:551,47.55,95
57001552,15:50:1:552,47.55,82
57001552,15:50:1:552,47.55,13
57001560,15:50:1:560,47.545,100
57001562,15:50:1:562,47.545,100
57001572,15:50:1:572,47.545,100
57001575,15:50:1:575,47.55,200
57001575,15:50:1:575,47.55,200
57001576,15:50:1:576,47.55,100
57001576,15:50:1:576,47.55,100
57001576,15:50:1:576,47.55,100
57001576,15:50:1:576,47.55,100
57001576,15:50:1:576,47.55,100
57001576,15:50:1:576,47.55,100
57001576,15:50:1:576,47.55,81
57001577,15:50:1:577,47.55,100
57001577,15:50:1:577,47.55,68
57001577,15:50:1:577,47.55,32
57001577,15:50:1:577,47.55,100
57001578,15:50:1:578,47.55,300
57001578,15:50:1:578,47.55,100
57001578,15:50:1:578,47.55,81
57001579,15:50:1:579,47.55,87
57001579,15:50:1:579,47.55,481
57001580,15:50:1:580,47.545,100
57001581,15:50:1:581,47.545,100
57001583,15:50:1:583,47.55,13
57001583,15:50:1:583,47.55,87
57001587,15:50:1:587,47.545,100
57001606,15:50:1:606,47.545,100
57001606,15:50:1:606,47.545,100
57001607,15:50:1:607,47.545,100
57001608,15:50:1:608,47.545,100
57001613,15:50:1:613,47.545,100
57001614,15:50:1:614,47.545,100
57001672,15:50:1:672,47.545,100
57001713,15:50:1:713,47.545,100
57001714,15:50:1:714,47.545,100
57001728,15:50:1:728,47.545,100
57001761,15:50:1:761,47.545,100
57001938,15:50:1:938,47.55,13
57001938,15:50:1:938,47.55,87
57001939,15:50:1:939,47.55,13
57001939,15:50:1:939,47.55,100
57001939,15:50:1:939,47.55,87
57001939,15:50:1:939,47.55,100
57001940,15:50:1:940,47.545,100
57001941,15:50:1:941,47.545,100
57001943,15:50:1:943,47.545,100
57001944,15:50:1:944,47.545,100
57002005,15:50:2:5,47.55,19
57002005,15:50:2:5,47.55,100
57002005,15:50:2:5,47.55,24
57002005,15:50:2:5,47.55,100
57002005,15:50:2:5,47.55,100
57002005,15:50:2:5,47.55,100
57002005,15:50:2:5,47.55,100
57002005,15:50:2:5,47.55,5
57002005,15:50:2:5,47.55,95
57002005,15:50:2:5,47.55,100
57002006,15:50:2:6,47.55,100
57002006,15:50:2:6,47.55,100
57002006,15:50:2:6,47.55,100
57002006,15:50:2:6,47.545,100
57002006,15:50:2:6,47.55,100
57002006,15:50:2:6,47.545,100
57002006,15:50:2:6,47.545,100
57002006,15:50:2:6,47.545,100
57002006,15:50:2:6,47.545,100
57002006,15:50:2:6,47.55,100
57002006,15:50:2:6,47.55,100
57002006,15:50:2:6,47.55,100
57002007,15:50:2:7,47.55,76
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,200
57002007,15:50:2:7,47.55,200
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,81
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,19
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.55,100
57002007,15:50:2:7,47.545,100
57002007,15:50:2:7,47.545,100
57002007,15:50:2:7,47.545,100
57002008,15:50:2:8,47.545,500
57002008,15:50:2:8,47.5475,100
57002008,15:50:2:8,47.545,100
57002008,15:50:2:8,47.545,100
57002008,15:50:2:8,47.545,100
57002008,15:50:2:8,47.545,100
57002008,15:50:2:8,47.545,100
57002008,15:50:2:8,47.545,100
57002008,15:50:2:8,47.545,100
57002009,15:50:2:9,47.545,100
57002009,15:50:2:9,47.545,100
57002009,15:50:2:9,47.545,100
57002010,15:50:2:10,47.545,100
57002010,15:50:2:10,47.545,100
57002010,15:50:2:10,47.545,100
57002010,15:50:2:10,47.545,100
57002011,15:50:2:11,47.545,100
57002016,15:50:2:16,47.545,100
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,142
57002023,15:50:2:23,47.56,200
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,63
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,100
57002023,15:50:2:23,47.55,63
57002023,15:50:2:23,47.55,300
57002023,15:50:2:23,47.55,100
57002052,15:50:2:52,47.545,200
57002145,15:50:2:145,47.545,100
57002149,15:50:2:149,47.545,100
57002178,15:50:2:178,47.545,100
57002200,15:50:2:200,47.545,100
57002209,15:50:2:209,47.545,100
57003523,15:50:3:523,47.55,200
57003523,15:50:3:523,47.55,100
57003523,15:50:3:523,47.55,100
57003523,15:50:3:523,47.55,60
57003524,15:50:3:524,47.55,100
57003561,15:50:3:561,47.55,100
57003561,15:50:3:561,47.55,100
57003562,15:50:3:562,47.55,478
57003897,15:50:3:897,47.55,100
57003897,15:50:3:897,47.55,100
57003999,15:50:3:999,47.55,100
57004013,15:50:4:13,47.55,100
57004035,15:50:4:35,47.545,100
57004039,15:50:4:39,47.545,100
57004041,15:50:4:41,47.545,100
57004055,15:50:4:55,47.55,100
57004055,15:50:4:55,47.55,100
57004055,15:50:4:55,47.55,100
57004055,15:50:4:55,47.55,470
57004059,15:50:4:59,47.545,100
57004092,15:50:4:92,47.55,100
57004093,15:50:4:93,47.545,100
57004093,15:50:4:93,47.545,100
57004097,15:50:4:97,47.545,100
57004111,15:50:4:111,47.545,100
57004122,15:50:4:122,47.545,100
57004211,15:50:4:211,47.545,100
57004217,15:50:4:217,47.55,300
57004217,15:50:4:217,47.55,100
57004217,15:50:4:217,47.55,100
57004217,15:50:4:217,47.55,300
57004217,15:50:4:217,47.55,100
57004218,15:50:4:218,47.55,100
57004218,15:50:4:218,47.55,100
57004218,15:50:4:218,47.55,300
57004218,15:50:4:218,47.545,100
57004218,15:50:4:218,47.55,100
57004218,15:50:4:218,47.55,200
57004218,15:50:4:218,47.55,230
57004218,15:50:4:218,47.55,100
57004218,15:50:4:218,47.545,100
57004218,15:50:4:218,47.55,100
57004218,15:50:4:218,47.55,100
57004218,15:50:4:218,47.55,100
57004219,15:50:4:219,47.545,100
57004219,15:50:4:219,47.55,100
57004219,15:50:4:219,47.545,100
57004219,15:50:4:219,47.55,100
57004219,15:50:4:219,47.545,100
57004219,15:50:4:219,47.55,100
57004219,15:50:4:219,47.55,100
57004219,15:50:4:219,47.55,100
57004219,15:50:4:219,47.55,100
57004220,15:50:4:220,47.545,400
57004220,15:50:4:220,47.55,100
57004220,15:50:4:220,47.545,100
57004222,15:50:4:222,47.55,100
57004222,15:50:4:222,47.545,100
57004225,15:50:4:225,47.55,100
57004232,15:50:4:232,47.545,100
57004233,15:50:4:233,47.545,200
57004242,15:50:4:242,47.545,100
57004296,15:50:4:296,47.545,100
57004335,15:50:4:335,47.545,100
57004335,15:50:4:335,47.545,100
57004404,15:50:4:404,47.545,100
57006388,15:50:6:388,47.55,100
57006388,15:50:6:388,47.55,63
57006388,15:50:6:388,47.55,100
57006388,15:50:6:388,47.55,64
57006388,15:50:6:388,47.55,100
57006389,15:50:6:389,47.55,36
57006389,15:50:6:389,47.55,100
57006389,15:50:6:389,47.55,46
57006389,15:50:6:389,47.55,100
57006490,15:50:6:490,47.545,100
57006841,15:50:6:841,47.545,100
57008042,15:50:8:42,47.545,100
57008677,15:50:8:677,47.55,100
57008678,15:50:8:678,47.55,100
57008678,15:50:8:678,47.545,100
57008680,15:50:8:680,47.55,100
57008718,15:50:8:718,47.545,100
57008769,15:50:8:769,47.545,200
57008783,15:50:8:783,47.545,100
57011967,15:50:11:967,47.545,100
57012677,15:50:12:677,47.55,100
57012677,15:50:12:677,47.55,100
57012677,15:50:12:677,47.55,100
57012677,15:50:12:677,47.55,200
57012678,15:50:12:678,47.545,100
57012678,15:50:12:678,47.55,100
57012678,15:50:12:678,47.545,100
57012678,15:50:12:678,47.545,300
57012679,15:50:12:679,47.545,100
57012679,15:50:12:679,47.545,100
57012693,15:50:12:693,47.5499,97
57012727,15:50:12:727,47.545,100
57015296,15:50:15:296,47.55,100
57015781,15:50:15:781,47.545,100
57015973,15:50:15:973,47.55,20
57015973,15:50:15:973,47.55,20
57015974,15:50:15:974,47.545,100
57015974,15:50:15:974,47.545,100
57015975,15:50:15:975,47.545,100
57015978,15:50:15:978,47.545,100
57015990,15:50:15:990,47.55,60
57016832,15:50:16:832,47.55,100
57018224,15:50:18:224,47.55,100
57018225,15:50:18:225,47.55,100
57020739,15:50:20:739,47.545,100
57022850,15:50:22:850,47.545,100
57022864,15:50:22:864,47.545,100
57022906,15:50:22:906,47.55,200
57022907,15:50:22:907,47.55,100
57022907,15:50:22:907,47.55,100
57022907,15:50:22:907,47.55,100
57022907,15:50:22:907,47.55,100
57022907,15:50:22:907,47.55,100
57022918,15:50:22:918,47.545,100
57027546,15:50:27:546,47.55,100
57027546,15:50:27:546,47.55,800
57027547,15:50:27:547,47.55,200
57027547,15:50:27:547,47.545,100
57027547,15:50:27:547,47.545,100
57027548,15:50:27:548,47.545,300
57027548,15:50:27:548,47.545,100
57027549,15:50:27:549,47.545,200
57027549,15:50:27:549,47.545,100
57027551,15:50:27:551,47.545,100
57027671,15:50:27:671,47.545,100
57027675,15:50:27:675,47.545,100
57031939,15:50:31:939,47.55,100
57031939,15:50:31:939,47.545,100
57031940,15:50:31:940,47.545,100
57031940,15:50:31:940,47.55,100
57031942,15:50:31:942,47.545,100
57031944,15:50:31:944,47.545,100
57033220,15:50:33:220,47.55,100
57033559,15:50:33:559,47.55,700
57033559,15:50:33:559,47.55,100
57033559,15:50:33:559,47.55,100
57033560,15:50:33:560,47.545,100
57033560,15:50:33:560,47.545,100
57033562,15:50:33:562,47.545,100
57033564,15:50:33:564,47.545,100
57036158,15:50:36:158,47.55,100
57036158,15:50:36:158,47.55,100
57036158,15:50:36:158,47.55,100
57036158,15:50:36:158,47.55,100
57036158,15:50:36:158,47.55,100
57036158,15:50:36:158,47.55,40
57036158,15:50:36:158,47.55,60
57036167,15:50:36:167,47.545,100
57036179,15:50:36:179,47.545,100
57036290,15:50:36:290,47.545,100
57036812,15:50:36:812,47.55,100
57038312,15:50:38:312,47.55,100
57038312,15:50:38:312,47.545,100
57039579,15:50:39:579,47.5472,376
57041107,15:50:41:107,47.55,100
57043137,15:50:43:137,47.54,1
57043950,15:50:43:950,47.545,1500
57043953,15:50:43:953,47.545,900
57043959,15:50:43:959,47.545,2500
57043973,15:50:43:973,47.545,1000
57043975,15:50:43:975,47.545,300
57043980,15:50:43:980,47.545,100
57043984,15:50:43:984,47.545,100
57044000,15:50:44:0,47.545,300
57044004,15:50:44:4,47.545,100
57044033,15:50:44:33,47.545,200
57044047,15:50:44:47,47.545,200
57044069,15:50:44:69,47.545,700
57044148,15:50:44:148,47.545,900
57044259,15:50:44:259,47.545,100
57044508,15:50:44:508,47.545,900
57044685,15:50:44:685,47.545,100
57044799,15:50:44:799,47.55,100
57044832,15:50:44:832,47.55,60
57044833,15:50:44:833,47.55,40
57044834,15:50:44:834,47.55,100
57044838,15:50:44:838,47.545,100
57044860,15:50:44:860,47.55,100
57045008,15:50:45:8,47.545,100
57045964,15:50:45:964,47.55,100
57046523,15:50:46:523,47.55,200
57047345,15:50:47:345,47.55,100
57047345,15:50:47:345,47.55,100
57047345,15:50:47:345,47.55,100
57047345,15:50:47:345,47.55,100
57047345,15:50:47:345,47.55,300
57047345,15:50:47:345,47.55,100
57047345,15:50:47:345,47.55,100
57047345,15:50:47:345,47.55,68
57047345,15:50:47:345,47.55,200
57047345,15:50:47:345,47.55,100
57047345,15:50:47:345,47.55,100
57047352,15:50:47:352,47.545,200
57047353,15:50:47:353,47.545,100
57047412,15:50:47:412,47.545,200
57047412,15:50:47:412,47.545,100
57047531,15:50:47:531,47.55,100
57048271,15:50:48:271,47.55,100
57048322,15:50:48:322,47.55,100
57050250,15:50:50:250,47.545,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.545,100
57052197,15:50:52:197,47.55,1000
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.545,100
57052197,15:50:52:197,47.55,32
57052197,15:50:52:197,47.55,200
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,68
57052197,15:50:52:197,47.545,100
57052197,15:50:52:197,47.55,300
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,100
57052197,15:50:52:197,47.55,4
57052197,15:50:52:197,47.55,96
57052197,15:50:52:197,47.55,32
57052197,15:50:52:197,47.55,104
57052198,15:50:52:198,47.555,100
57052198,15:50:52:198,47.55,100
57052199,15:50:52:199,47.56,100
57052199,15:50:52:199,47.56,100
57052200,15:50:52:200,47.56,100
57052204,15:50:52:204,47.555,100
57052602,15:50:52:602,47.56,100
57052867,15:50:52:867,47.56,200
57052868,15:50:52:868,47.56,100
57052869,15:50:52:869,47.56,100
57052872,15:50:52:872,47.56,100
57052873,15:50:52:873,47.56,200
57052874,15:50:52:874,47.56,100
57052877,15:50:52:877,47.555,100
57058063,15:50:58:63,47.56,100
57058794,15:50:58:794,47.555,500
57058851,15:50:58:851,47.555,100
57059729,15:50:59:729,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060253,15:51:0:253,47.56,100
57060256,15:51:0:256,47.56,100
57060258,15:51:0:258,47.555,100
57060396,15:51:0:396,47.56,100
57060402,15:51:0:402,47.56,100
57060404,15:51:0:404,47.56,100
57060404,15:51:0:404,47.56,6
57060792,15:51:0:792,47.555,100
57060865,15:51:0:865,47.555,300
57060944,15:51:0:944,47.555,1000
57061475,15:51:1:475,47.555,200
57061491,15:51:1:491,47.555,100
57062227,15:51:2:227,47.56,100
57062228,15:51:2:228,47.56,100
57064910,15:51:4:910,47.555,100
57064977,15:51:4:977,47.56,100
57065841,15:51:5:841,47.56,300
57065841,15:51:5:841,47.56,400
57065841,15:51:5:841,47.56,194
57065841,15:51:5:841,47.56,100
57065841,15:51:5:841,47.56,100
57065841,15:51:5:841,47.56,100
57065841,15:51:5:841,47.56,100
