MsOfDay, Time,Price,Size
40489628,11:14:49:628,46.37,1
40530514,11:15:30:514,46.36,100
40530514,11:15:30:514,46.36,27
40530514,11:15:30:514,46.36,100
40530515,11:15:30:515,46.36,100
40530515,11:15:30:515,46.36,100
40530515,11:15:30:515,46.36,100
40530515,11:15:30:515,46.36,100
40530515,11:15:30:515,46.36,102
40530515,11:15:30:515,46.36,100
40530515,11:15:30:515,46.36,100
40530516,11:15:30:516,46.36,100
40531991,11:15:31:991,46.35,168
40532055,11:15:32:55,46.36,100
40534640,11:15:34:640,46.36,100
40534641,11:15:34:641,46.36,100
40534641,11:15:34:641,46.36,12
40534641,11:15:34:641,46.36,100
40538974,11:15:38:974,46.37,100
40538974,11:15:38:974,46.37,100
40538974,11:15:38:974,46.37,100
40538974,11:15:38:974,46.37,87
40538974,11:15:38:974,46.37,100
40538974,11:15:38:974,46.37,13
40538974,11:15:38:974,46.37,400
40538974,11:15:38:974,46.37,100
40538974,11:15:38:974,46.37,100
40538985,11:15:38:985,46.365,100
40540369,11:15:40:369,46.38,100
40540369,11:15:40:369,46.38,161
40540449,11:15:40:449,46.39,100
40543949,11:15:43:949,46.385,50
40564974,11:16:4:974,46.38,100
40577968,11:16:17:968,46.39,1
40577968,11:16:17:968,46.38,99
40577968,11:16:17:968,46.38,1
40577969,11:16:17:969,46.38,60
40577969,11:16:17:969,46.38,802
40577969,11:16:17:969,46.38,40
40582193,11:16:22:193,46.37,6
40582359,11:16:22:359,46.37,132
40582359,11:16:22:359,46.37,68
40582359,11:16:22:359,46.37,200
40582359,11:16:22:359,46.37,300
40582360,11:16:22:360,46.37,98
40582360,11:16:22:360,46.37,2
40582360,11:16:22:360,46.37,100
40582362,11:16:22:362,46.375,100
40582431,11:16:22:431,46.37,100
40598189,11:16:38:189,46.36,100
40639873,11:17:19:873,46.365,1
40640063,11:17:20:63,46.37,29
40642507,11:17:22:507,46.36,100
40643932,11:17:23:932,46.36,2
40645150,11:17:25:150,46.36,98
40645150,11:17:25:150,46.36,2
40650476,11:17:30:476,46.365,100
40650476,11:17:30:476,46.36,10
40650479,11:17:30:479,46.36,100
40659732,11:17:39:732,46.36,100
40661359,11:17:41:359,46.37,100
40664136,11:17:44:136,46.3601,6
40664533,11:17:44:533,46.37,1
40679884,11:17:59:884,46.36,19
40684200,11:18:4:200,46.36,2
40684201,11:18:4:201,46.36,100
40684201,11:18:4:201,46.36,98
40684202,11:18:4:202,46.36,100
40684202,11:18:4:202,46.36,100
40684206,11:18:4:206,46.35,100
40684206,11:18:4:206,46.35,100
40684221,11:18:4:221,46.34,100
40684221,11:18:4:221,46.34,100
40684222,11:18:4:222,46.34,100
40684222,11:18:4:222,46.34,120
40684228,11:18:4:228,46.34,20
40684228,11:18:4:228,46.33,100
40684286,11:18:4:286,46.33,100
40684334,11:18:4:334,46.34,2
40685971,11:18:5:971,46.34,39
40685971,11:18:5:971,46.34,161
40685972,11:18:5:972,46.33,100
40685972,11:18:5:972,46.33,100
40685975,11:18:5:975,46.32,5
40690870,11:18:10:870,46.31,120
40699578,11:18:19:578,46.31,11
40699578,11:18:19:578,46.31,11
40699578,11:18:19:578,46.31,8
40700098,11:18:20:98,46.3,100
40700099,11:18:20:99,46.31,3
40700917,11:18:20:917,46.31,1
40704557,11:18:24:557,46.29,71
40716965,11:18:36:965,46.381,100
40726487,11:18:46:487,46.29,73
40726487,11:18:46:487,46.29,27
40726487,11:18:46:487,46.29,23
40726487,11:18:46:487,46.29,100
40726487,11:18:46:487,46.29,100
40726487,11:18:46:487,46.29,50
40726487,11:18:46:487,46.29,100
40726487,11:18:46:487,46.29,27
40732778,11:18:52:778,46.285,120
40733547,11:18:53:547,46.28,100
40738205,11:18:58:205,46.28,97
40738246,11:18:58:246,46.28,3
40748304,11:19:8:304,46.27,100
40749319,11:19:9:319,46.27,100
40749320,11:19:9:320,46.27,100
40749320,11:19:9:320,46.27,200
40749321,11:19:9:321,46.28,100
40749321,11:19:9:321,46.28,50
40749321,11:19:9:321,46.28,150
40749321,11:19:9:321,46.28,200
40749321,11:19:9:321,46.28,100
40749321,11:19:9:321,46.28,100
40749321,11:19:9:321,46.28,100
40749321,11:19:9:321,46.28,100
40749321,11:19:9:321,46.28,173
40749321,11:19:9:321,46.28,7
40749321,11:19:9:321,46.28,93
40749321,11:19:9:321,46.28,100
40749322,11:19:9:322,46.28,100
40749322,11:19:9:322,46.28,100
40749324,11:19:9:324,46.28,100
40749326,11:19:9:326,46.29,65
40749331,11:19:9:331,46.29,6
40749331,11:19:9:331,46.29,1
40749331,11:19:9:331,46.29,17
40749332,11:19:9:332,46.29,17
40749336,11:19:9:336,46.29,218
40749336,11:19:9:336,46.29,194
40749336,11:19:9:336,46.29,7
40749336,11:19:9:336,46.29,100
40749337,11:19:9:337,46.29,100
40749343,11:19:9:343,46.29,100
40749343,11:19:9:343,46.29,100
40749344,11:19:9:344,46.29,2
40749344,11:19:9:344,46.31,6
40749439,11:19:9:439,46.3,100
40749439,11:19:9:439,46.3,100
40749927,11:19:9:927,46.28,200
40750606,11:19:10:606,46.29,2
40750606,11:19:10:606,46.29,98
40757657,11:19:17:657,46.2899,1
40759130,11:19:19:130,46.28,100
40759130,11:19:19:130,46.28,84
40759130,11:19:19:130,46.28,16
40759130,11:19:19:130,46.28,100
40763054,11:19:23:54,46.28,100
40764916,11:19:24:916,46.28,100
40764916,11:19:24:916,46.28,50
40764916,11:19:24:916,46.28,50
40764916,11:19:24:916,46.28,200
40764916,11:19:24:916,46.28,100
40764922,11:19:24:922,46.29,100
40764923,11:19:24:923,46.29,7
40764929,11:19:24:929,46.29,1
40764932,11:19:24:932,46.28,100
40764932,11:19:24:932,46.28,100
40764935,11:19:24:935,46.29,100
40764946,11:19:24:946,46.28,100
40764959,11:19:24:959,46.28,100
40774976,11:19:34:976,46.27,50
40775023,11:19:35:23,46.28,100
40775978,11:19:35:978,46.28,400
40775978,11:19:35:978,46.28,100
40775978,11:19:35:978,46.28,100
40779708,11:19:39:708,46.28,100
40784279,11:19:44:279,46.28,53
40784286,11:19:44:286,46.29,147
40784286,11:19:44:286,46.28,92
40801619,11:20:1:619,46.29,100
40801619,11:20:1:619,46.29,100
40802130,11:20:2:130,46.2999,9
40804788,11:20:4:788,46.3,100
40804788,11:20:4:788,46.3,100
40804788,11:20:4:788,46.3,100
40804788,11:20:4:788,46.3,100
40804788,11:20:4:788,46.3,200
40804788,11:20:4:788,46.3,86
40804788,11:20:4:788,46.3,86
40804788,11:20:4:788,46.3,8
40804788,11:20:4:788,46.3,32
40804789,11:20:4:789,46.3,38
40804821,11:20:4:821,46.3,100
40804902,11:20:4:902,46.32,100
40817744,11:20:17:744,46.31,100
40817745,11:20:17:745,46.31,100
40817745,11:20:17:745,46.31,100
40817745,11:20:17:745,46.31,2
40817750,11:20:17:750,46.31,100
40819562,11:20:19:562,46.32,100
40838162,11:20:38:162,46.3,100
40842952,11:20:42:952,46.3,2
40859824,11:20:59:824,46.3,43
40859824,11:20:59:824,46.3,57
40859824,11:20:59:824,46.3,100
40859828,11:20:59:828,46.3,43
40859828,11:20:59:828,46.3,100
40859828,11:20:59:828,46.3,1
40859828,11:20:59:828,46.3,100
40859881,11:20:59:881,46.3,200
40865318,11:21:5:318,46.31,100
40865318,11:21:5:318,46.31,100
40865318,11:21:5:318,46.31,200
40865319,11:21:5:319,46.31,9
40865319,11:21:5:319,46.31,91
40865319,11:21:5:319,46.31,100
40865319,11:21:5:319,46.31,40
40865319,11:21:5:319,46.31,7
40865319,11:21:5:319,46.31,200
40865319,11:21:5:319,46.31,100
40866319,11:21:6:319,46.31,40
40871271,11:21:11:271,46.31,100
40874318,11:21:14:318,46.32,39
40880808,11:21:20:808,46.31,2
40880829,11:21:20:829,46.31,10
40897809,11:21:37:809,46.32,100
40898582,11:21:38:582,46.32,100
40898582,11:21:38:582,46.32,53
40898582,11:21:38:582,46.32,47
40898584,11:21:38:584,46.32,100
40898585,11:21:38:585,46.315,40
40898585,11:21:38:585,46.32,100
40898585,11:21:38:585,46.32,160
40898585,11:21:38:585,46.32,100
40898585,11:21:38:585,46.32,100
40898586,11:21:38:586,46.32,40
40898639,11:21:38:639,46.32,100
40898640,11:21:38:640,46.32,53
40898667,11:21:38:667,46.32,47
40909963,11:21:49:963,46.33,84
40914559,11:21:54:559,46.33,44
40914560,11:21:54:560,46.33,156
40914560,11:21:54:560,46.33,100
40914561,11:21:54:561,46.33,100
40914574,11:21:54:574,46.33,100
40914574,11:21:54:574,46.33,100
40914618,11:21:54:618,46.33,100
40914625,11:21:54:625,46.33,100
40914643,11:21:54:643,46.33,100
40933540,11:22:13:540,46.33,100
40941430,11:22:21:430,46.34,100
40941757,11:22:21:757,46.34,100
40941757,11:22:21:757,46.34,75
40941758,11:22:21:758,46.34,200
40942299,11:22:22:299,46.34,3
40943684,11:22:23:684,46.34,100
40956524,11:22:36:524,46.34,2
40956529,11:22:36:529,46.34,15
40961623,11:22:41:623,46.35,100
40978552,11:22:58:552,46.35,100
40980705,11:23:0:705,46.34,100
41004306,11:23:24:306,46.35,100
41004311,11:23:24:311,46.35,100
41007956,11:23:27:956,46.34,33
41015679,11:23:35:679,46.35,43
41032325,11:23:52:325,46.34,100
41032325,11:23:52:325,46.34,100
41034008,11:23:54:8,46.34,100
41034753,11:23:54:753,46.301,100
41034753,11:23:54:753,46.301,100
41034754,11:23:54:754,46.301,200
41034755,11:23:54:755,46.301,200
41034772,11:23:54:772,46.301,200
41034776,11:23:54:776,46.301,200
41035767,11:23:55:767,46.35,39
41040476,11:24:0:476,46.35,3
41045457,11:24:5:457,46.35,100
41045457,11:24:5:457,46.35,100
41045491,11:24:5:491,46.35,100
41045502,11:24:5:502,46.35,100
41048530,11:24:8:530,46.34,100
41054575,11:24:14:575,46.34,4
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,50
41054577,11:24:14:577,46.34,1
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,100
41054577,11:24:14:577,46.34,50
41054577,11:24:14:577,46.34,50
41054577,11:24:14:577,46.34,446
41054648,11:24:14:648,46.34,100
41055629,11:24:15:629,46.33,100
41055629,11:24:15:629,46.33,94
41055629,11:24:15:629,46.33,106
41055629,11:24:15:629,46.33,100
41055630,11:24:15:630,46.33,29
41055630,11:24:15:630,46.33,71
41055705,11:24:15:705,46.33,100
41057937,11:24:17:937,46.3345,100
41057959,11:24:17:959,46.3345,100
41058030,11:24:18:30,46.32,100
41058031,11:24:18:31,46.32,100
41058036,11:24:18:36,46.32,100
41058303,11:24:18:303,46.32,100
41058351,11:24:18:351,46.32,200
41058352,11:24:18:352,46.32,100
41058352,11:24:18:352,46.32,20
41060367,11:24:20:367,46.32,300
41060367,11:24:20:367,46.32,100
41060367,11:24:20:367,46.32,100
41063604,11:24:23:604,46.32,29
41063604,11:24:23:604,46.32,71
41063605,11:24:23:605,46.32,200
41063609,11:24:23:609,46.31,100
41063610,11:24:23:610,46.31,100
41063611,11:24:23:611,46.31,1
41063611,11:24:23:611,46.31,100
41063645,11:24:23:645,46.305,100
41066957,11:24:26:957,46.3,100
41069855,11:24:29:855,46.3,20
41074016,11:24:34:16,46.3,100
41079400,11:24:39:400,46.29,100
41082533,11:24:42:533,46.29,100
41082533,11:24:42:533,46.29,20
41082534,11:24:42:534,46.29,10
41082539,11:24:42:539,46.29,100
41086313,11:24:46:313,46.3,200
41086313,11:24:46:313,46.3,100
41100134,11:25:0:134,46.29,100
41107241,11:25:7:241,46.29,2
41108523,11:25:8:523,46.29,300
41120860,11:25:20:860,46.3,200
41120860,11:25:20:860,46.3,200
41120860,11:25:20:860,46.3,100
41120861,11:25:20:861,46.3,102
41120861,11:25:20:861,46.3,100
41120861,11:25:20:861,46.3,100
41120861,11:25:20:861,46.3,100
41120896,11:25:20:896,46.3,100
41137500,11:25:37:500,46.31,100
41146301,11:25:46:301,46.31,100
41153473,11:25:53:473,46.3,2
41153473,11:25:53:473,46.3,100
41153473,11:25:53:473,46.3,1
41153473,11:25:53:473,46.3,100
41153475,11:25:53:475,46.29,298
41153475,11:25:53:475,46.295,100
41153476,11:25:53:476,46.295,1
41153476,11:25:53:476,46.29,99
41153476,11:25:53:476,46.29,1
41159877,11:25:59:877,46.29,100
41159919,11:25:59:919,46.29,100
41159919,11:25:59:919,46.29,100
41159919,11:25:59:919,46.29,57
41159925,11:25:59:925,46.28,20
41159925,11:25:59:925,46.28,100
41184092,11:26:24:92,46.26,57
41192222,11:26:32:222,46.2714,210
41205823,11:26:45:823,46.27,2352
41207480,11:26:47:480,46.26,100
41217885,11:26:57:885,46.28,30
41218139,11:26:58:139,46.28,100
41218186,11:26:58:186,46.28,100
41222590,11:27:2:590,46.27,1
41223583,11:27:3:583,46.27,99
41224095,11:27:4:95,46.27,1
41224378,11:27:4:378,46.27,1
41249947,11:27:29:947,46.2656,215
41252772,11:27:32:772,46.27,200
41252772,11:27:32:772,46.27,100
41252772,11:27:32:772,46.27,100
41252772,11:27:32:772,46.27,100
41252772,11:27:32:772,46.27,99
41252772,11:27:32:772,46.27,100
41252772,11:27:32:772,46.27,100
41252772,11:27:32:772,46.27,100
41252772,11:27:32:772,46.27,100
41252772,11:27:32:772,46.27,44
41252773,11:27:32:773,46.27,56
41252773,11:27:32:773,46.27,400
41252775,11:27:32:775,46.28,500
41252776,11:27:32:776,46.28,100
41252776,11:27:32:776,46.28,100
41252776,11:27:32:776,46.28,100
41252786,11:27:32:786,46.28,100
41252802,11:27:32:802,46.27,200
41265590,11:27:45:590,46.29,100
41268192,11:27:48:192,46.29,56
41272163,11:27:52:163,46.29,58
41272165,11:27:52:165,46.29,42
41282730,11:28:2:730,46.3,100
41282730,11:28:2:730,46.3,100
41282730,11:28:2:730,46.3,100
41282730,11:28:2:730,46.3,100
41282730,11:28:2:730,46.3,15
41282731,11:28:2:731,46.31,100
41282763,11:28:2:763,46.3,100
41285229,11:28:5:229,46.3,1
41291028,11:28:11:28,46.31,100
41306229,11:28:26:229,46.3,240
41306229,11:28:26:229,46.3,100
41306229,11:28:26:229,46.3,100
41306229,11:28:26:229,46.31,1
41306229,11:28:26:229,46.3,100
41306230,11:28:26:230,46.3,100
41306230,11:28:26:230,46.3,100
41306230,11:28:26:230,46.3,100
41306230,11:28:26:230,46.3,100
41306230,11:28:26:230,46.3,100
41306233,11:28:26:233,46.29,402
41306233,11:28:26:233,46.29,100
41306238,11:28:26:238,46.29,100
41312075,11:28:32:75,46.29,100
41312084,11:28:32:84,46.3,100
41318335,11:28:38:335,46.2893,300
41318351,11:28:38:351,46.2893,300
41324695,11:28:44:695,46.3,200
41324696,11:28:44:696,46.3,80
41324696,11:28:44:696,46.3,100
41324696,11:28:44:696,46.3,99
41324696,11:28:44:696,46.3,1
41324696,11:28:44:696,46.3,20
41324696,11:28:44:696,46.3,20
41324696,11:28:44:696,46.3,28
41324696,11:28:44:696,46.3,72
41324719,11:28:44:719,46.29,100
41324724,11:28:44:724,46.29,100
41324724,11:28:44:724,46.29,100
41325309,11:28:45:309,46.29,100
41325309,11:28:45:309,46.29,100
41325310,11:28:45:310,46.29,100
41325310,11:28:45:310,46.29,100
41345614,11:29:5:614,46.3,100
41345614,11:29:5:614,46.3,300
41351611,11:29:11:611,46.2901,9
41362520,11:29:22:520,46.29,1
41369607,11:29:29:607,46.29,1
41388373,11:29:48:373,46.29,100
41407045,11:30:7:45,46.3,100
41407045,11:30:7:45,46.3,100
41407046,11:30:7:46,46.3,100
41407046,11:30:7:46,46.3,100
41407046,11:30:7:46,46.3,100
41407046,11:30:7:46,46.3,100
41407046,11:30:7:46,46.3,300
41407046,11:30:7:46,46.3,100
41407046,11:30:7:46,46.3,100
41407046,11:30:7:46,46.3,100
41407046,11:30:7:46,46.3,33
41407046,11:30:7:46,46.3,56
41407047,11:30:7:47,46.3,12
41407061,11:30:7:61,46.3,100
41407061,11:30:7:61,46.3,100
41407075,11:30:7:75,46.3,100
41407091,11:30:7:91,46.3,100
41408019,11:30:8:19,46.305,100
41409691,11:30:9:691,46.31,100
41409691,11:30:9:691,46.31,44
41409693,11:30:9:693,46.31,100
41409694,11:30:9:694,46.31,100
41409694,11:30:9:694,46.31,100
41409695,11:30:9:695,46.31,100
41410877,11:30:10:877,46.32,100
41410878,11:30:10:878,46.32,100
41410894,11:30:10:894,46.32,100
41413426,11:30:13:426,46.33,10
41413426,11:30:13:426,46.33,100
41413426,11:30:13:426,46.33,40
41413426,11:30:13:426,46.33,100
41413426,11:30:13:426,46.33,35
41413426,11:30:13:426,46.33,100
41413426,11:30:13:426,46.33,16
41413494,11:30:13:494,46.34,200
41415304,11:30:15:304,46.34,100
41417320,11:30:17:320,46.34,100
41417321,11:30:17:321,46.34,100
41417321,11:30:17:321,46.34,100
41425548,11:30:25:548,46.35,100
41438352,11:30:38:352,46.3071,100
41438356,11:30:38:356,46.35,100
41438364,11:30:38:364,46.3071,100
41445640,11:30:45:640,46.34,5
41448292,11:30:48:292,46.34,100
41457527,11:30:57:527,46.34,1
41461405,11:31:1:405,46.35,100
41461434,11:31:1:434,46.35,100
41477441,11:31:17:441,46.35,100
41478489,11:31:18:489,46.35,100
41478490,11:31:18:490,46.35,100
41478490,11:31:18:490,46.35,72
41478491,11:31:18:491,46.35,100
41478523,11:31:18:523,46.35,100
41483698,11:31:23:698,46.35,100
41485138,11:31:25:138,46.34,72
41485138,11:31:25:138,46.34,4
41495534,11:31:35:534,46.34,200
41495534,11:31:35:534,46.34,100
41495534,11:31:35:534,46.34,100
41495534,11:31:35:534,46.34,377
41495534,11:31:35:534,46.34,100
41495534,11:31:35:534,46.34,200
41495534,11:31:35:534,46.34,31
41495534,11:31:35:534,46.34,100
41495534,11:31:35:534,46.34,100
41495534,11:31:35:534,46.34,69
41495534,11:31:35:534,46.34,21
41495534,11:31:35:534,46.34,10
41495536,11:31:35:536,46.33,100
41495536,11:31:35:536,46.33,100
41495536,11:31:35:536,46.33,100
41495544,11:31:35:544,46.34,200
41501246,11:31:41:246,46.32,100
41505362,11:31:45:362,46.32,100
41505363,11:31:45:363,46.32,139
41505363,11:31:45:363,46.32,100
41505363,11:31:45:363,46.32,1
41505363,11:31:45:363,46.32,100
41505502,11:31:45:502,46.31,100
41505502,11:31:45:502,46.31,100
41505503,11:31:45:503,46.31,100
41505503,11:31:45:503,46.31,100
41505506,11:31:45:506,46.3,120
41505547,11:31:45:547,46.3,100
41505548,11:31:45:548,46.3,100
41505549,11:31:45:549,46.3,100
41505566,11:31:45:566,46.3,28
41505667,11:31:45:667,46.31,100
41505667,11:31:45:667,46.31,100
41505668,11:31:45:668,46.31,100
41511148,11:31:51:148,46.292,100
41511345,11:31:51:345,46.3,200
41511806,11:31:51:806,46.3,225
41512453,11:31:52:453,46.307,200
41512454,11:31:52:454,46.307,225
41522020,11:32:2:20,46.31,100
41522024,11:32:2:24,46.31,29
41535242,11:32:15:242,46.31,20
41535968,11:32:15:968,46.31,80
41535968,11:32:15:968,46.31,20
41535968,11:32:15:968,46.31,100
41535968,11:32:15:968,46.31,100
41535968,11:32:15:968,46.31,80
41535968,11:32:15:968,46.31,20
41535968,11:32:15:968,46.31,300
41535968,11:32:15:968,46.31,20
41535968,11:32:15:968,46.31,31
41535968,11:32:15:968,46.31,5
41535968,11:32:15:968,46.31,30
41535968,11:32:15:968,46.31,65
41535968,11:32:15:968,46.31,100
41535968,11:32:15:968,46.31,43
41535969,11:32:15:969,46.32,100
41535969,11:32:15:969,46.32,100
41535969,11:32:15:969,46.32,44
41535971,11:32:15:971,46.32,256
41535979,11:32:15:979,46.32,100
41536271,11:32:16:271,46.32,100
41536279,11:32:16:279,46.32,100
41542823,11:32:22:823,46.325,100
41558382,11:32:38:382,46.3229,100
41558397,11:32:38:397,46.3229,100
41571575,11:32:51:575,46.3229,100
41571589,11:32:51:589,46.3229,100
41574058,11:32:54:58,46.3201,100
41581099,11:33:1:99,46.32,100
41582895,11:33:2:895,46.32,1
41583074,11:33:3:74,46.32,27
41593924,11:33:13:924,46.32,100
41593924,11:33:13:924,46.32,19
41593924,11:33:13:924,46.32,100
41593925,11:33:13:925,46.32,100
41593925,11:33:13:925,46.32,101
41593925,11:33:13:925,46.32,81
41593925,11:33:13:925,46.32,100
41593925,11:33:13:925,46.32,100
41593925,11:33:13:925,46.32,100
41594568,11:33:14:568,46.31,100
41594568,11:33:14:568,46.31,100
41594568,11:33:14:568,46.31,100
41594568,11:33:14:568,46.31,100
41594568,11:33:14:568,46.31,100
41594568,11:33:14:568,46.31,100
41594568,11:33:14:568,46.31,10
41594568,11:33:14:568,46.31,90
41594568,11:33:14:568,46.31,100
41598110,11:33:18:110,46.3,100
41599186,11:33:19:186,46.3,2
41599199,11:33:19:199,46.29,100
41608055,11:33:28:55,46.29,100
41608057,11:33:28:57,46.29,200
41610573,11:33:30:573,46.3,100
41627290,11:33:47:290,46.3,200
41627290,11:33:47:290,46.3,100
41627290,11:33:47:290,46.3,100
41627290,11:33:47:290,46.3,100
41627291,11:33:47:291,46.305,100
41627291,11:33:47:291,46.31,100
41643472,11:34:3:472,46.3,600
41643713,11:34:3:713,46.3,200
41651749,11:34:11:749,46.3,100
41651750,11:34:11:750,46.3,5
41651759,11:34:11:759,46.3,100
41651759,11:34:11:759,46.3,5
41651759,11:34:11:759,46.3,100
41651759,11:34:11:759,46.3,90
41656208,11:34:16:208,46.29,200
41667555,11:34:27:555,46.29,79
41693983,11:34:53:983,46.295,100
41694331,11:34:54:331,46.2999,5
41694443,11:34:54:443,46.3,3
41695048,11:34:55:48,46.3,100
41697067,11:34:57:67,46.29,100
41701516,11:35:1:516,46.29,100
41704516,11:35:4:516,46.295,100
41711798,11:35:11:798,46.295,70
41711978,11:35:11:978,46.3,100
41716277,11:35:16:277,46.3,100
41716277,11:35:16:277,46.3,100
41716277,11:35:16:277,46.3,50
41716277,11:35:16:277,46.3,50
41716277,11:35:16:277,46.3,100
41716284,11:35:16:284,46.3,100
41722034,11:35:22:34,46.3,100
41722035,11:35:22:35,46.3,2
41733344,11:35:33:344,46.3,73
41733347,11:35:33:347,46.3,98
41733347,11:35:33:347,46.3,100
41733347,11:35:33:347,46.3,100
41733347,11:35:33:347,46.3,26
41736968,11:35:36:968,46.29,100
41737683,11:35:37:683,46.29,100
41754732,11:35:54:732,46.3,4
41754733,11:35:54:733,46.3,100
41754733,11:35:54:733,46.3,26
41754733,11:35:54:733,46.3,392
41754733,11:35:54:733,46.3,74
41754733,11:35:54:733,46.3,31
41754733,11:35:54:733,46.3,100
41754734,11:35:54:734,46.31,200
41754735,11:35:54:735,46.31,42
41760228,11:36:0:228,46.31,27
41762510,11:36:2:510,46.31,200
41774046,11:36:14:46,46.31,100
41774047,11:36:14:47,46.31,100
41787588,11:36:27:588,46.3124,6
41810652,11:36:50:652,46.32,100
41812109,11:36:52:109,46.3,100
41812345,11:36:52:345,46.3,14
41825152,11:37:5:152,46.31,38
41837398,11:37:17:398,46.3,11
41837399,11:37:17:399,46.3,89
41837406,11:37:17:406,46.3,100
41837406,11:37:17:406,46.3,100
41837406,11:37:17:406,46.3,100
41837406,11:37:17:406,46.3,103
41840109,11:37:20:109,46.29,11
41840109,11:37:20:109,46.29,89
41840109,11:37:20:109,46.29,100
41840109,11:37:20:109,46.29,11
41840109,11:37:20:109,46.29,100
41844202,11:37:24:202,46.28,90
41844202,11:37:24:202,46.28,100
41844202,11:37:24:202,46.28,10
41844202,11:37:24:202,46.28,100
41844202,11:37:24:202,46.28,100
41844202,11:37:24:202,46.28,60
41844203,11:37:24:203,46.28,100
41844206,11:37:24:206,46.27,100
41844221,11:37:24:221,46.27,100
41844221,11:37:24:221,46.27,100
41844221,11:37:24:221,46.27,84
41844221,11:37:24:221,46.27,100
41844221,11:37:24:221,46.27,16
41845089,11:37:25:89,46.26,120
41845090,11:37:25:90,46.26,100
41849048,11:37:29:48,46.25,200
41849049,11:37:29:49,46.24,27
41849085,11:37:29:85,46.24,37
41849085,11:37:29:85,46.24,300
