MsOfDay, Time,Price,Size
57236545,15:53:56:545,48.17,100
57236545,15:53:56:545,48.17,329
57236545,15:53:56:545,48.17,171
57236545,15:53:56:545,48.17,230
57236545,15:53:56:545,48.17,56
57236545,15:53:56:545,48.17,506
57236545,15:53:56:545,48.17,84
57236545,15:53:56:545,48.17,260
57236545,15:53:56:545,48.17,46
57236546,15:53:56:546,48.17,31
57236546,15:53:56:546,48.17,100
57236548,15:53:56:548,48.17,100
57236571,15:53:56:571,48.17,100
57238800,15:53:58:800,48.18,100
57238800,15:53:58:800,48.18,100
57238801,15:53:58:801,48.18,100
57239079,15:53:59:79,48.175,100
57241465,15:54:1:465,48.18,20
57241465,15:54:1:465,48.18,20
57241474,15:54:1:474,48.18,10
57241546,15:54:1:546,48.18,100
57241546,15:54:1:546,48.18,100
57241546,15:54:1:546,48.18,100
57241546,15:54:1:546,48.18,100
57241546,15:54:1:546,48.18,555
57241546,15:54:1:546,48.18,10
57241546,15:54:1:546,48.18,20
57241546,15:54:1:546,48.18,418
57241546,15:54:1:546,48.18,170
57241546,15:54:1:546,48.18,16
57241546,15:54:1:546,48.18,84
57241547,15:54:1:547,48.18,100
57241547,15:54:1:547,48.18,100
57241547,15:54:1:547,48.18,100
57241547,15:54:1:547,48.18,100
57241547,15:54:1:547,48.18,200
57241547,15:54:1:547,48.18,84
57241547,15:54:1:547,48.18,16
57241547,15:54:1:547,48.18,84
57242080,15:54:2:80,48.19,100
57242393,15:54:2:393,48.19,100
57242395,15:54:2:395,48.19,100
57244648,15:54:4:648,48.19,100
57244648,15:54:4:648,48.19,100
57244648,15:54:4:648,48.19,50
57244648,15:54:4:648,48.19,100
57244649,15:54:4:649,48.19,100
57244650,15:54:4:650,48.19,50
57244650,15:54:4:650,48.19,36
57252078,15:54:12:78,48.19,200
57252078,15:54:12:78,48.19,200
57258554,15:54:18:554,48.19,100
57258574,15:54:18:574,48.19,100
57258574,15:54:18:574,48.19,100
57258574,15:54:18:574,48.19,100
57258574,15:54:18:574,48.19,400
57258574,15:54:18:574,48.19,100
57258574,15:54:18:574,48.19,62
57258574,15:54:18:574,48.19,100
57258574,15:54:18:574,48.19,100
57258574,15:54:18:574,48.19,2
57258574,15:54:18:574,48.19,20
57258574,15:54:18:574,48.19,100
57258593,15:54:18:593,48.19,100
57258594,15:54:18:594,48.19,100
57258722,15:54:18:722,48.18,20
57262419,15:54:22:419,48.185,100
57266224,15:54:26:224,48.19,20
57266224,15:54:26:224,48.19,100
57266224,15:54:26:224,48.19,20
57266224,15:54:26:224,48.19,100
57266224,15:54:26:224,48.19,100
57266224,15:54:26:224,48.19,20
57266224,15:54:26:224,48.19,100
57266225,15:54:26:225,48.19,100
57266246,15:54:26:246,48.19,20
57268727,15:54:28:727,48.19,100
57272727,15:54:32:727,48.19,100
57272728,15:54:32:728,48.19,100
57272728,15:54:32:728,48.19,100
57272728,15:54:32:728,48.19,20
57272728,15:54:32:728,48.19,20
57272728,15:54:32:728,48.19,100
57272728,15:54:32:728,48.19,20
57272728,15:54:32:728,48.19,200
57272729,15:54:32:729,48.19,20
57272729,15:54:32:729,48.19,20
57272729,15:54:32:729,48.19,20
57272729,15:54:32:729,48.19,100
57272731,15:54:32:731,48.195,100
57273089,15:54:33:89,48.2,100
57273113,15:54:33:113,48.2,100
57273113,15:54:33:113,48.2,100
57273114,15:54:33:114,48.2,100
57273114,15:54:33:114,48.2,100
57273114,15:54:33:114,48.2,100
57273114,15:54:33:114,48.2,600
57273114,15:54:33:114,48.2,47
57273114,15:54:33:114,48.2,2
57273114,15:54:33:114,48.2,66
57273143,15:54:33:143,48.2,16
57273315,15:54:33:315,48.2,100
57273315,15:54:33:315,48.2,100
57273315,15:54:33:315,48.2,51
57273315,15:54:33:315,48.2,100
57273315,15:54:33:315,48.205,100
57273315,15:54:33:315,48.2,600
57273515,15:54:33:515,48.2,100
57273716,15:54:33:716,48.2,100
57278548,15:54:38:548,48.2,100
57279536,15:54:39:536,48.2,100
57279537,15:54:39:537,48.2,20
57279537,15:54:39:537,48.2,20
57280294,15:54:40:294,48.205,100
57280395,15:54:40:395,48.2,100
57280395,15:54:40:395,48.2,100
57280395,15:54:40:395,48.19,85
57280395,15:54:40:395,48.2,100
57280395,15:54:40:395,48.2,100
57280424,15:54:40:424,48.2,100
57284804,15:54:44:804,48.195,100
57287275,15:54:47:275,48.19,100
57287275,15:54:47:275,48.19,100
57288101,15:54:48:101,48.19,100
57289325,15:54:49:325,48.19,100
57289325,15:54:49:325,48.19,400
57289325,15:54:49:325,48.19,17
57289325,15:54:49:325,48.19,100
57290976,15:54:50:976,48.18,100
57291707,15:54:51:707,48.18,100
57291711,15:54:51:711,48.18,20
57291712,15:54:51:712,48.18,20
57291716,15:54:51:716,48.185,60
57295705,15:54:55:705,48.185,500
57295705,15:54:55:705,48.19,200
57295706,15:54:55:706,48.18,20
57295706,15:54:55:706,48.19,100
57295706,15:54:55:706,48.19,100
57295706,15:54:55:706,48.19,100
57295706,15:54:55:706,48.19,80
57295706,15:54:55:706,48.19,100
57295706,15:54:55:706,48.19,100
57295706,15:54:55:706,48.18,20
57295706,15:54:55:706,48.19,100
57295706,15:54:55:706,48.19,100
57295706,15:54:55:706,48.19,80
57295719,15:54:55:719,48.1899,6
57297240,15:54:57:240,48.19,100
57297240,15:54:57:240,48.19,100
57297240,15:54:57:240,48.19,200
57297240,15:54:57:240,48.19,55
57300001,15:55:0:1,48.18,125
57300001,15:55:0:1,48.18,300
57300002,15:55:0:2,48.185,100
57300002,15:55:0:2,48.18,100
57300002,15:55:0:2,48.18,87
57300002,15:55:0:2,48.18,100
57300002,15:55:0:2,48.18,100
57300002,15:55:0:2,48.185,100
57300002,15:55:0:2,48.18,4
57300002,15:55:0:2,48.18,100
57300002,15:55:0:2,48.18,100
57300002,15:55:0:2,48.18,100
57300002,15:55:0:2,48.18,96
57300017,15:55:0:17,48.18,600
57300018,15:55:0:18,48.18,100
57300024,15:55:0:24,48.18,379
57300035,15:55:0:35,48.18,100
57300278,15:55:0:278,48.175,100
57301020,15:55:1:20,48.18,100
57301020,15:55:1:20,48.18,100
57301020,15:55:1:20,48.18,100
57301020,15:55:1:20,48.18,119
57301033,15:55:1:33,48.18,81
57301637,15:55:1:637,48.18,100
57301637,15:55:1:637,48.18,100
57318038,15:55:18:38,48.185,100
57320394,15:55:20:394,48.19,100
57320394,15:55:20:394,48.19,100
57320394,15:55:20:394,48.19,100
57320396,15:55:20:396,48.185,100
57320612,15:55:20:612,48.19,100
57320612,15:55:20:612,48.19,100
57320618,15:55:20:618,48.19,100
57320620,15:55:20:620,48.19,100
57323857,15:55:23:857,48.18,100
57323857,15:55:23:857,48.18,100
57323885,15:55:23:885,48.18,100
57323886,15:55:23:886,48.18,100
57323886,15:55:23:886,48.18,200
57323886,15:55:23:886,48.18,200
57323887,15:55:23:887,48.18,50
57323929,15:55:23:929,48.1801,102
57323931,15:55:23:931,48.18,100
57323931,15:55:23:931,48.18,50
57323931,15:55:23:931,48.18,50
57323936,15:55:23:936,48.18,77
57323937,15:55:23:937,48.18,50
57324196,15:55:24:196,48.175,100
57325191,15:55:25:191,48.175,200
57339626,15:55:39:626,48.18,100
57339626,15:55:39:626,48.18,100
57339626,15:55:39:626,48.18,100
57339626,15:55:39:626,48.18,100
57339628,15:55:39:628,48.175,100
57347728,15:55:47:728,48.18,100
57349519,15:55:49:519,48.18,50
57349553,15:55:49:553,48.18,100
57350507,15:55:50:507,48.18,100
57350728,15:55:50:728,48.18,100
57354736,15:55:54:736,48.18,100
57357731,15:55:57:731,48.18,100
57358818,15:55:58:818,48.17,11
57358818,15:55:58:818,48.17,89
57360424,15:56:0:424,48.18,100
57360424,15:56:0:424,48.18,100
57360424,15:56:0:424,48.18,200
57360424,15:56:0:424,48.18,200
57360424,15:56:0:424,48.18,100
57360425,15:56:0:425,48.18,200
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,65
57360425,15:56:0:425,48.18,35
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,100
57360425,15:56:0:425,48.18,10
57360425,15:56:0:425,48.18,220
57360425,15:56:0:425,48.18,100
57360437,15:56:0:437,48.175,100
57361427,15:56:1:427,48.185,72
57361475,15:56:1:475,48.185,28
57361722,15:56:1:722,48.185,100
57364147,15:56:4:147,48.185,100
57365725,15:56:5:725,48.185,100
57366102,15:56:6:102,48.185,100
57372726,15:56:12:726,48.185,100
57375720,15:56:15:720,48.185,100
57379721,15:56:19:721,48.185,100
57381542,15:56:21:542,48.185,100
57383589,15:56:23:589,48.185,100
57385420,15:56:25:420,48.19,100
57388490,15:56:28:490,48.18,97
57388526,15:56:28:526,48.185,100
57388526,15:56:28:526,48.19,100
57388526,15:56:28:526,48.19,100
57388526,15:56:28:526,48.19,100
57388526,15:56:28:526,48.19,100
57388526,15:56:28:526,48.19,100
57389855,15:56:29:855,48.18,100
57389855,15:56:29:855,48.18,100
57389855,15:56:29:855,48.18,100
57389855,15:56:29:855,48.18,100
57390101,15:56:30:101,48.18,100
57390104,15:56:30:104,48.18,100
57395620,15:56:35:620,48.185,100
57395640,15:56:35:640,48.185,100
57397782,15:56:37:782,48.185,100
57398720,15:56:38:720,48.185,100
57400741,15:56:40:741,48.185,100
57402355,15:56:42:355,48.18,100
57402355,15:56:42:355,48.18,185
57402355,15:56:42:355,48.18,1219
57402355,15:56:42:355,48.18,100
57402355,15:56:42:355,48.18,100
57402355,15:56:42:355,48.18,100
57402355,15:56:42:355,48.18,100
57402355,15:56:42:355,48.18,100
57402355,15:56:42:355,48.18,54
57402355,15:56:42:355,48.18,3
57402355,15:56:42:355,48.185,100
57402355,15:56:42:355,48.18,100
57402356,15:56:42:356,48.18,100
57402356,15:56:42:356,48.18,5
57402356,15:56:42:356,48.18,100
57402356,15:56:42:356,48.18,100
57402356,15:56:42:356,48.18,200
57402356,15:56:42:356,48.18,100
57402356,15:56:42:356,48.18,100
57402356,15:56:42:356,48.18,100
57402356,15:56:42:356,48.18,100
57402356,15:56:42:356,48.18,100
57402357,15:56:42:357,48.18,100
57402358,15:56:42:358,48.18,100
57402358,15:56:42:358,48.18,100
57402358,15:56:42:358,48.18,100
57402373,15:56:42:373,48.18,100
57402419,15:56:42:419,48.18,100
57402712,15:56:42:712,48.175,100
57403195,15:56:43:195,48.18,100
57403195,15:56:43:195,48.18,100
57403195,15:56:43:195,48.18,100
57403195,15:56:43:195,48.18,100
57403871,15:56:43:871,48.18,100
57403871,15:56:43:871,48.18,100
57404725,15:56:44:725,48.175,100
57405797,15:56:45:797,48.1763,25
57406160,15:56:46:160,48.175,100
57406160,15:56:46:160,48.17,100
57406162,15:56:46:162,48.17,200
57406162,15:56:46:162,48.17,100
57406162,15:56:46:162,48.17,100
57406162,15:56:46:162,48.17,100
57406162,15:56:46:162,48.17,100
57406162,15:56:46:162,48.17,100
57406164,15:56:46:164,48.17,100
57406164,15:56:46:164,48.17,100
57406718,15:56:46:718,48.165,100
57409766,15:56:49:766,48.16,100
57410720,15:56:50:720,48.165,100
57414720,15:56:54:720,48.165,100
57415044,15:56:55:44,48.16,100
57415044,15:56:55:44,48.16,30
57415087,15:56:55:87,48.16,100
57415088,15:56:55:88,48.16,87
57415115,15:56:55:115,48.17,100
57416640,15:56:56:640,48.16,60
57416640,15:56:56:640,48.16,197
57416640,15:56:56:640,48.16,100
57416640,15:56:56:640,48.16,20
57416641,15:56:56:641,48.16,100
57416641,15:56:56:641,48.16,100
57416646,15:56:56:646,48.16,80
57416646,15:56:56:646,48.16,100
57416646,15:56:56:646,48.16,20
57416648,15:56:56:648,48.16,34
57416650,15:56:56:650,48.16,100
57416651,15:56:56:651,48.16,200
57416651,15:56:56:651,48.16,100
57416651,15:56:56:651,48.16,100
57416774,15:56:56:774,48.16,100
57416806,15:56:56:806,48.16,400
57416806,15:56:56:806,48.16,200
57416807,15:56:56:807,48.16,100
57416953,15:56:56:953,48.155,200
57418351,15:56:58:351,48.16,1
57418642,15:56:58:642,48.15,100
57418826,15:56:58:826,48.16,99
57418828,15:56:58:828,48.16,100
57418831,15:56:58:831,48.16,101
57419170,15:56:59:170,48.155,100
57426519,15:57:6:519,48.155,100
57427985,15:57:7:985,48.155,200
57428008,15:57:8:8,48.16,100
57429478,15:57:9:478,48.155,100
57429481,15:57:9:481,48.155,100
57430405,15:57:10:405,48.15,100
57443727,15:57:23:727,48.16,100
57446539,15:57:26:539,48.16,100
57446728,15:57:26:728,48.16,100
57449088,15:57:29:88,48.155,200
57450026,15:57:30:26,48.15,2
57450033,15:57:30:33,48.15,100
57450095,15:57:30:95,48.155,100
57450123,15:57:30:123,48.16,100
57450368,15:57:30:368,48.155,100
57450728,15:57:30:728,48.16,100
57451519,15:57:31:519,48.155,100
57451537,15:57:31:537,48.1542,52
57453725,15:57:33:725,48.16,100
57457073,15:57:37:73,48.15,87
57457075,15:57:37:75,48.155,100
57457076,15:57:37:76,48.155,100
57457078,15:57:37:78,48.155,100
57457080,15:57:37:80,48.16,100
57457117,15:57:37:117,48.15,100
57457157,15:57:37:157,48.16,100
57458921,15:57:38:921,48.16,12
57460714,15:57:40:714,48.155,100
57461080,15:57:41:80,48.1501,5
57462779,15:57:42:779,48.15,100
57463715,15:57:43:715,48.155,100
57465963,15:57:45:963,48.16,100
57467728,15:57:47:728,48.16,100
57467766,15:57:47:766,48.155,100
57467769,15:57:47:769,48.155,100
57467772,15:57:47:772,48.155,100
57467772,15:57:47:772,48.155,200
57467778,15:57:47:778,48.15,100
57467778,15:57:47:778,48.15,100
57467778,15:57:47:778,48.15,100
57467778,15:57:47:778,48.15,100
57467778,15:57:47:778,48.15,100
57467798,15:57:47:798,48.16,100
57470200,15:57:50:200,48.15,100
57470310,15:57:50:310,48.16,100
57470311,15:57:50:311,48.16,100
57470628,15:57:50:628,48.16,5
57470643,15:57:50:643,48.1599,6
57470728,15:57:50:728,48.16,100
57474727,15:57:54:727,48.16,100
57475187,15:57:55:187,48.16,100
57477721,15:57:57:721,48.16,100
57477761,15:57:57:761,48.16,100
57477868,15:57:57:868,48.1557,300
57480031,15:58:0:31,48.16,6
57480098,15:58:0:98,48.155,100
57480380,15:58:0:380,48.155,200
57480431,15:58:0:431,48.155,100
57480725,15:58:0:725,48.16,100
57481924,15:58:1:924,48.16,100
57481925,15:58:1:925,48.16,100
57481925,15:58:1:925,48.16,36
57483727,15:58:3:727,48.16,100
57484084,15:58:4:84,48.16,100
57486741,15:58:6:741,48.16,100
57487301,15:58:7:301,48.15,100
57487555,15:58:7:555,48.155,100
57488000,15:58:8:0,48.155,100
57489103,15:58:9:103,48.155,100
57489135,15:58:9:135,48.16,89
57489135,15:58:9:135,48.16,11
57489766,15:58:9:766,48.16,100
57490393,15:58:10:393,48.16,200
57490398,15:58:10:398,48.16,300
57490398,15:58:10:398,48.16,200
57490415,15:58:10:415,48.16,252
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,261
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,1126
57490415,15:58:10:415,48.16,89
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,164
57490415,15:58:10:415,48.16,136
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,54
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,166
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,100
57490415,15:58:10:415,48.16,300
57490415,15:58:10:415,48.16,106
57490415,15:58:10:415,48.16,294
57490416,15:58:10:416,48.16,100
57490416,15:58:10:416,48.16,100
57490416,15:58:10:416,48.16,670
57490416,15:58:10:416,48.17,420
57490429,15:58:10:429,48.16,400
57490429,15:58:10:429,48.17,100
57490429,15:58:10:429,48.17,20
57490429,15:58:10:429,48.17,100
57490429,15:58:10:429,48.17,60
57490430,15:58:10:430,48.17,211
57490485,15:58:10:485,48.17,100
57490576,15:58:10:576,48.165,100
57491745,15:58:11:745,48.17,100
57491927,15:58:11:927,48.165,200
57492341,15:58:12:341,48.17,43
57494290,15:58:14:290,48.17,100
57494347,15:58:14:347,48.17,4
57494349,15:58:14:349,48.17,16
57494354,15:58:14:354,48.17,150
57494742,15:58:14:742,48.17,100
57495768,15:58:15:768,48.17,286
57495813,15:58:15:813,48.175,100
57495818,15:58:15:818,48.17,100
57496245,15:58:16:245,48.18,100
57496246,15:58:16:246,48.18,100
57497740,15:58:17:740,48.18,100
57500739,15:58:20:739,48.18,100
57502254,15:58:22:254,48.18,100
57502654,15:58:22:654,48.175,300
57502703,15:58:22:703,48.18,300
57502703,15:58:22:703,48.18,100
57502703,15:58:22:703,48.18,100
57502703,15:58:22:703,48.18,300
57503730,15:58:23:730,48.18,100
57504827,15:58:24:827,48.18,100
57505739,15:58:25:739,48.18,100
57506324,15:58:26:324,48.18,100
57508141,15:58:28:141,48.18,100
57508143,15:58:28:143,48.175,6
57508739,15:58:28:739,48.18,100
57510016,15:58:30:16,48.175,2
57511728,15:58:31:728,48.18,100
57513080,15:58:33:80,48.18,100
57513131,15:58:33:131,48.18,100
57513132,15:58:33:132,48.18,100
57513137,15:58:33:137,48.18,100
57514739,15:58:34:739,48.18,100
57514750,15:58:34:750,48.18,6
57515815,15:58:35:815,48.18,100
57515815,15:58:35:815,48.18,100
57515815,15:58:35:815,48.18,200
57515815,15:58:35:815,48.18,200
57515815,15:58:35:815,48.18,50
57515816,15:58:35:816,48.18,63
57515816,15:58:35:816,48.18,200
57515816,15:58:35:816,48.18,94
57515831,15:58:35:831,48.19,7
57516409,15:58:36:409,48.19,100
57516833,15:58:36:833,48.19,100
57517672,15:58:37:672,48.18,100
57517672,15:58:37:672,48.18,100
57517672,15:58:37:672,48.185,100
57517672,15:58:37:672,48.18,100
57517672,15:58:37:672,48.18,100
57517672,15:58:37:672,48.18,300
57517674,15:58:37:674,48.185,100
57517677,15:58:37:677,48.185,100
57517712,15:58:37:712,48.185,100
57518060,15:58:38:60,48.19,100
57518061,15:58:38:61,48.19,100
57518225,15:58:38:225,48.19,100
57519820,15:58:39:820,48.185,100
57520195,15:58:40:195,48.19,5
57520195,15:58:40:195,48.19,5
57520198,15:58:40:198,48.19,5
57521814,15:58:41:814,48.185,100
57523485,15:58:43:485,48.185,100
57523499,15:58:43:499,48.185,100
57524009,15:58:44:9,48.18,100
57524009,15:58:44:9,48.18,54
57524009,15:58:44:9,48.18,100
57524009,15:58:44:9,48.18,116
57524010,15:58:44:10,48.18,200
57524103,15:58:44:103,48.18,100
57525154,15:58:45:154,48.185,100
57525582,15:58:45:582,48.19,200
57526720,15:58:46:720,48.185,100
57529590,15:58:49:590,48.19,100
57529591,15:58:49:591,48.185,100
57530105,15:58:50:105,48.19,100
57530312,15:58:50:312,48.19,100
57532411,15:58:52:411,48.185,13
57532548,15:58:52:548,48.185,1
57533018,15:58:53:18,48.185,1
57533103,15:58:53:103,48.19,100
57533225,15:58:53:225,48.185,1
57534713,15:58:54:713,48.185,100
57534714,15:58:54:714,48.185,100
57535086,15:58:55:86,48.18,54
57537866,15:58:57:866,48.19,100
57537866,15:58:57:866,48.19,100
57538128,15:58:58:128,48.19,100
57539137,15:58:59:137,48.185,1
57539140,15:58:59:140,48.185,12
57539602,15:58:59:602,48.185,100
57539649,15:58:59:649,48.18,100
57539649,15:58:59:649,48.18,100
57539649,15:58:59:649,48.18,43
57539702,15:58:59:702,48.185,100
57539702,15:58:59:702,48.19,100
57539702,15:58:59:702,48.19,200
57539702,15:58:59:702,48.19,100
57539702,15:58:59:702,48.19,100
57539702,15:58:59:702,48.19,100
57539702,15:58:59:702,48.19,100
57539702,15:58:59:702,48.185,100
57539702,15:58:59:702,48.19,100
57539702,15:58:59:702,48.185,100
57539702,15:58:59:702,48.19,100
57539702,15:58:59:702,48.185,100
57539702,15:58:59:702,48.185,87
57539702,15:58:59:702,48.19,87
57539702,15:58:59:702,48.19,100
57539977,15:58:59:977,48.19,200
57539979,15:58:59:979,48.19,300
57539980,15:58:59:980,48.19,37
57539984,15:58:59:984,48.19,68
57540015,15:59:0:15,48.19,1
57540259,15:59:0:259,48.19,99
57540259,15:59:0:259,48.19,84
57541726,15:59:1:726,48.19,100
57543158,15:59:3:158,48.19,100
57543180,15:59:3:180,48.19,100
57543180,15:59:3:180,48.19,100
57543725,15:59:3:725,48.19,100
57545724,15:59:5:724,48.19,100
57546713,15:59:6:713,48.19,100
57547730,15:59:7:730,48.19,100
57547733,15:59:7:733,48.19,100
57549019,15:59:9:19,48.185,100
57549020,15:59:9:20,48.185,100
57549041,15:59:9:41,48.1899,8
57549056,15:59:9:56,48.185,100
57549745,15:59:9:745,48.19,100
57550631,15:59:10:631,48.19,100
57551730,15:59:11:730,48.19,100
57552732,15:59:12:732,48.19,100
57553124,15:59:13:124,48.19,100
57554170,15:59:14:170,48.19,100
57554733,15:59:14:733,48.185,100
57556094,15:59:16:94,48.18,100
57556094,15:59:16:94,48.18,100
57556094,15:59:16:94,48.18,100
57556094,15:59:16:94,48.18,136
57556132,15:59:16:132,48.18,100
57556133,15:59:16:133,48.18,100
57556133,15:59:16:133,48.18,100
57556133,15:59:16:133,48.18,100
57556133,15:59:16:133,48.185,100
57556158,15:59:16:158,48.18,29
57556453,15:59:16:453,48.185,100
57557096,15:59:17:96,48.19,200
57557401,15:59:17:401,48.18,100
57557644,15:59:17:644,48.18,100
57557644,15:59:17:644,48.18,150
57557644,15:59:17:644,48.18,100
57557644,15:59:17:644,48.185,100
57557644,15:59:17:644,48.18,150
57557644,15:59:17:644,48.18,50
57557644,15:59:17:644,48.18,50
57557706,15:59:17:706,48.18,100
57557710,15:59:17:710,48.185,100
57557721,15:59:17:721,48.18,63
57557722,15:59:17:722,48.18,71
57557798,15:59:17:798,48.18,37
57557798,15:59:17:798,48.18,14
57558136,15:59:18:136,48.18,14
57558136,15:59:18:136,48.18,86
57558711,15:59:18:711,48.185,100
57559116,15:59:19:116,48.18,57
57559560,15:59:19:560,48.18,100
57560032,15:59:20:32,48.18,500
57560582,15:59:20:582,48.18,15
57560711,15:59:20:711,48.185,100
57562298,15:59:22:298,48.185,100
57562711,15:59:22:711,48.185,100
57563004,15:59:23:4,48.185,100
57564301,15:59:24:301,48.18,85
57564710,15:59:24:710,48.185,100
57564713,15:59:24:713,48.18,15
57564713,15:59:24:713,48.18,31
57564714,15:59:24:714,48.18,100
57565605,15:59:25:605,48.19,70
57566016,15:59:26:16,48.185,100
57566468,15:59:26:468,48.1899,6
57568113,15:59:28:113,48.19,100
57568906,15:59:28:906,48.18,100
57568906,15:59:28:906,48.18,100
57568906,15:59:28:906,48.18,100
57569295,15:59:29:295,48.185,100
57569295,15:59:29:295,48.185,100
57569295,15:59:29:295,48.185,100
57569296,15:59:29:296,48.185,100
57569296,15:59:29:296,48.185,100
57569790,15:59:29:790,48.18,100
57569791,15:59:29:791,48.18,100
57569791,15:59:29:791,48.18,100
57570067,15:59:30:67,48.19,100
57570067,15:59:30:67,48.19,100
57570068,15:59:30:68,48.185,600
57570068,15:59:30:68,48.19,682
