MsOfDay, Time,Price,Size
56890862,15:48:10:862,48.14,100
56890862,15:48:10:862,48.14,100
56890862,15:48:10:862,48.14,200
56890862,15:48:10:862,48.14,100
56890862,15:48:10:862,48.14,100
56890862,15:48:10:862,48.14,100
56890862,15:48:10:862,48.14,100
56890862,15:48:10:862,48.14,22
56890866,15:48:10:866,48.14,100
56890868,15:48:10:868,48.14,856
56895286,15:48:15:286,48.14,100
56899744,15:48:19:744,48.14,78
56899753,15:48:19:753,48.145,100
56901425,15:48:21:425,48.14,100
56903222,15:48:23:222,48.1473,50
56904384,15:48:24:384,48.145,100
56905385,15:48:25:385,48.145,100
56905385,15:48:25:385,48.145,100
56906387,15:48:26:387,48.145,100
56912367,15:48:32:367,48.145,6
56914302,15:48:34:302,48.14,21
56918755,15:48:38:755,48.1435,17
56920073,15:48:40:73,48.145,100
56920349,15:48:40:349,48.145,300
56920502,15:48:40:502,48.15,100
56920521,15:48:40:521,48.15,100
56920605,15:48:40:605,48.145,100
56920613,15:48:40:613,48.145,100
56920633,15:48:40:633,48.145,100
56920634,15:48:40:634,48.145,100
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,11
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,500
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,159
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,100
56920698,15:48:40:698,48.15,100
56920699,15:48:40:699,48.15,100
56920699,15:48:40:699,48.15,100
56920699,15:48:40:699,48.15,1
56920699,15:48:40:699,48.15,30
56920699,15:48:40:699,48.15,44
56920709,15:48:40:709,48.155,100
56920979,15:48:40:979,48.16,400
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,78
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,228
56920979,15:48:40:979,48.16,22
56920979,15:48:40:979,48.16,200
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,100
56920979,15:48:40:979,48.16,72
56920979,15:48:40:979,48.16,52
56920979,15:48:40:979,48.16,43
56920979,15:48:40:979,48.16,100
56920980,15:48:40:980,48.16,100
56920980,15:48:40:980,48.16,100
56920980,15:48:40:980,48.16,200
56920980,15:48:40:980,48.16,100
56920980,15:48:40:980,48.16,100
56920980,15:48:40:980,48.16,100
56920980,15:48:40:980,48.16,42
56920986,15:48:40:986,48.16,72
56920987,15:48:40:987,48.16,100
56920988,15:48:40:988,48.16,300
56920988,15:48:40:988,48.16,100
56920997,15:48:40:997,48.165,100
56921034,15:48:41:34,48.155,1
56921501,15:48:41:501,48.16,800
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,400
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921501,15:48:41:501,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,68
56921502,15:48:41:502,48.16,200
56921502,15:48:41:502,48.16,100
56921502,15:48:41:502,48.16,42
56921503,15:48:41:503,48.16,62
56921503,15:48:41:503,48.16,100
56921503,15:48:41:503,48.16,96
56921503,15:48:41:503,48.16,100
56921503,15:48:41:503,48.16,173
56921515,15:48:41:515,48.17,122
56921516,15:48:41:516,48.17,37
56921587,15:48:41:587,48.155,93
56921588,15:48:41:588,48.155,100
56923704,15:48:43:704,48.15,100
56923704,15:48:43:704,48.15,100
56923704,15:48:43:704,48.15,100
56923704,15:48:43:704,48.15,62
56923817,15:48:43:817,48.1525,100
56930078,15:48:50:78,48.145,100
56934202,15:48:54:202,48.145,100
56934983,15:48:54:983,48.15,100
56934984,15:48:54:984,48.15,800
56939712,15:48:59:712,48.145,100
56942301,15:49:2:301,48.14,100
56943472,15:49:3:472,48.14,100
56943472,15:49:3:472,48.14,100
56944004,15:49:4:4,48.145,100
56944004,15:49:4:4,48.14,7
56944561,15:49:4:561,48.1483,500
56944790,15:49:4:790,48.145,400
56944794,15:49:4:794,48.145,100
56945634,15:49:5:634,48.14,100
56945638,15:49:5:638,48.14,58
56945638,15:49:5:638,48.14,42
56945638,15:49:5:638,48.14,100
56945639,15:49:5:639,48.14,34
56946578,15:49:6:578,48.14,29
56949207,15:49:9:207,48.14,100
56950694,15:49:10:694,48.15,17
56950704,15:49:10:704,48.15,200
56954414,15:49:14:414,48.145,100
56960908,15:49:20:908,48.15,100
56961644,15:49:21:644,48.145,75
56962581,15:49:22:581,48.145,100
56970022,15:49:30:22,48.14,62
56971006,15:49:31:6,48.145,100
56975956,15:49:35:956,48.145,100
56975956,15:49:35:956,48.145,21
56980842,15:49:40:842,48.145,100
56984917,15:49:44:917,48.145,200
56984918,15:49:44:918,48.145,100
56988593,15:49:48:593,48.145,50
56993343,15:49:53:343,48.15,87
56993550,15:49:53:550,48.15,13
56998178,15:49:58:178,48.145,100
57000092,15:50:0:92,48.14,100
57000092,15:50:0:92,48.14,9
57000092,15:50:0:92,48.14,26
57000092,15:50:0:92,48.14,74
57000092,15:50:0:92,48.14,100
57000092,15:50:0:92,48.14,100
57000092,15:50:0:92,48.14,100
57000092,15:50:0:92,48.14,100
57000092,15:50:0:92,48.14,100
57000092,15:50:0:92,48.14,100
57000093,15:50:0:93,48.14,802
57000093,15:50:0:93,48.14,400
57000093,15:50:0:93,48.14,100
57000093,15:50:0:93,48.14,100
57000093,15:50:0:93,48.14,100
57000093,15:50:0:93,48.14,1
57000093,15:50:0:93,48.14,27
57000093,15:50:0:93,48.14,81
57000093,15:50:0:93,48.14,19
57000093,15:50:0:93,48.14,53
57000116,15:50:0:116,48.14,100
57000116,15:50:0:116,48.14,100
57000125,15:50:0:125,48.14,100
57000314,15:50:0:314,48.14,300
57001033,15:50:1:33,48.135,100
57005573,15:50:5:573,48.14,100
57005573,15:50:5:573,48.14,100
57005573,15:50:5:573,48.14,100
57005577,15:50:5:577,48.135,100
57005607,15:50:5:607,48.14,200
57006544,15:50:6:544,48.13,32
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,514
57007078,15:50:7:78,48.14,200
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,100
57007078,15:50:7:78,48.14,100
57008146,15:50:8:146,48.145,100
57008942,15:50:8:942,48.14,34
57011151,15:50:11:151,48.14,100
57013077,15:50:13:77,48.145,100
57013077,15:50:13:77,48.145,100
57013078,15:50:13:78,48.145,100
57013229,15:50:13:229,48.145,100
57013229,15:50:13:229,48.145,100
57013237,15:50:13:237,48.145,100
57016184,15:50:16:184,48.15,100
57017092,15:50:17:92,48.145,100
57017095,15:50:17:95,48.145,100
57019553,15:50:19:553,48.15,100
57019553,15:50:19:553,48.15,83
57022429,15:50:22:429,48.145,100
57024254,15:50:24:254,48.145,100
57024997,15:50:24:997,48.15,1100
57031205,15:50:31:205,48.15,400
57035272,15:50:35:272,48.145,100
57038003,15:50:38:3,48.14,5
57038769,15:50:38:769,48.15,100
57038769,15:50:38:769,48.15,17
57038769,15:50:38:769,48.15,100
57038769,15:50:38:769,48.15,16
57038769,15:50:38:769,48.15,100
57038769,15:50:38:769,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,84
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,51
57038771,15:50:38:771,48.15,78
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,1120
57038771,15:50:38:771,48.15,300
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,33
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,34
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,200
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038771,15:50:38:771,48.15,100
57038773,15:50:38:773,48.15,100
57038788,15:50:38:788,48.15,100
57038788,15:50:38:788,48.15,9
57038854,15:50:38:854,48.155,100
57038970,15:50:38:970,48.155,100
57040474,15:50:40:474,48.15,91
57044126,15:50:44:126,48.155,100
57044301,15:50:44:301,48.15,9
57045502,15:50:45:502,48.15,11
57047627,15:50:47:627,48.15,100
57047627,15:50:47:627,48.15,100
57047627,15:50:47:627,48.15,100
57047627,15:50:47:627,48.15,642
57047627,15:50:47:627,48.15,100
57047630,15:50:47:630,48.15,200
57050125,15:50:50:125,48.145,100
57060442,15:51:0:442,48.14,100
57065944,15:51:5:944,48.15,100
57067128,15:51:7:128,48.145,100
57068019,15:51:8:19,48.14,87
57069354,15:51:9:354,48.143,76
57073535,15:51:13:535,48.145,100
57073537,15:51:13:537,48.145,100
57077954,15:51:17:954,48.14,44
57080173,15:51:20:173,48.15,100
57080480,15:51:20:480,48.14,100
57089081,15:51:29:81,48.15,100
57089081,15:51:29:81,48.15,16
57089081,15:51:29:81,48.15,100
57091750,15:51:31:750,48.145,100
57091798,15:51:31:798,48.145,100
57092820,15:51:32:820,48.14,100
57096693,15:51:36:693,48.15,100
57096694,15:51:36:694,48.15,100
57096694,15:51:36:694,48.15,100
57096694,15:51:36:694,48.15,100
57098726,15:51:38:726,48.145,100
57098726,15:51:38:726,48.145,100
57101490,15:51:41:490,48.15,100
57101496,15:51:41:496,48.15,100
57101550,15:51:41:550,48.145,100
57103159,15:51:43:159,48.145,100
57103164,15:51:43:164,48.145,100
57107537,15:51:47:537,48.15,100
57110420,15:51:50:420,48.145,100
57110669,15:51:50:669,48.15,100
57110669,15:51:50:669,48.15,700
57110670,15:51:50:670,48.145,200
57110698,15:51:50:698,48.149,35
57110760,15:51:50:760,48.15,100
57111617,15:51:51:617,48.145,100
57113994,15:51:53:994,48.15,100
57115982,15:51:55:982,48.15,100
57115983,15:51:55:983,48.15,100
57119099,15:51:59:99,48.14,20
57119413,15:51:59:413,48.15,1100
57124013,15:52:4:13,48.145,100
57127126,15:52:7:126,48.15,100
57127126,15:52:7:126,48.15,10
57127127,15:52:7:127,48.15,90
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,700
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,9
57127127,15:52:7:127,48.15,200
57127127,15:52:7:127,48.15,35
57127127,15:52:7:127,48.15,516
57127127,15:52:7:127,48.15,484
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,16
57127127,15:52:7:127,48.15,35
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127127,15:52:7:127,48.15,100
57127128,15:52:7:128,48.15,100
57127129,15:52:7:129,48.15,100
57127144,15:52:7:144,48.155,100
57131377,15:52:11:377,48.15,20
57133050,15:52:13:50,48.155,100
57135601,15:52:15:601,48.155,65
57135602,15:52:15:602,48.155,100
57139298,15:52:19:298,48.16,3327
57141195,15:52:21:195,48.16,100
57141205,15:52:21:205,48.155,100
57142834,15:52:22:834,48.16,100
57143371,15:52:23:371,48.1525,8
57143553,15:52:23:553,48.15,4
57144415,15:52:24:415,48.15,60
57148208,15:52:28:208,48.155,100
57148547,15:52:28:547,48.155,100
57149049,15:52:29:49,48.155,100
57151908,15:52:31:908,48.16,100
57154325,15:52:34:325,48.155,100
57154327,15:52:34:327,48.155,100
57154338,15:52:34:338,48.155,200
57154341,15:52:34:341,48.155,300
57154360,15:52:34:360,48.155,100
57154846,15:52:34:846,48.155,100
57157201,15:52:37:201,48.15,33
57157201,15:52:37:201,48.15,67
57159231,15:52:39:231,48.155,100
57159628,15:52:39:628,48.15,200
57160482,15:52:40:482,48.15,40
57160482,15:52:40:482,48.15,60
57164811,15:52:44:811,48.155,100
57166645,15:52:46:645,48.155,100
57166645,15:52:46:645,48.155,100
57168145,15:52:48:145,48.155,100
57171554,15:52:51:554,48.155,100
57175053,15:52:55:53,48.155,100
57177259,15:52:57:259,48.15,100
57177259,15:52:57:259,48.15,62
57177259,15:52:57:259,48.15,200
57177259,15:52:57:259,48.15,63
57177259,15:52:57:259,48.15,49
57177259,15:52:57:259,48.15,63
57177259,15:52:57:259,48.15,100
57177259,15:52:57:259,48.15,417
57177259,15:52:57:259,48.15,27
57177259,15:52:57:259,48.15,2
57177259,15:52:57:259,48.15,40
57177259,15:52:57:259,48.15,60
57177259,15:52:57:259,48.15,1
57177259,15:52:57:259,48.15,40
57177259,15:52:57:259,48.15,100
57177259,15:52:57:259,48.15,62
57177259,15:52:57:259,48.15,65
57177259,15:52:57:259,48.15,7
57177259,15:52:57:259,48.15,1
57177259,15:52:57:259,48.15,33
57177259,15:52:57:259,48.15,37
57177260,15:52:57:260,48.15,35
57177260,15:52:57:260,48.15,63
57177260,15:52:57:260,48.15,100
57177260,15:52:57:260,48.15,73
57177260,15:52:57:260,48.15,27
57177260,15:52:57:260,48.15,646
57177260,15:52:57:260,48.15,12
57177260,15:52:57:260,48.15,100
57177260,15:52:57:260,48.15,37
57177260,15:52:57:260,48.15,300
57177260,15:52:57:260,48.15,100
57177260,15:52:57:260,48.15,128
57177260,15:52:57:260,48.15,66
57177260,15:52:57:260,48.15,100
57177260,15:52:57:260,48.15,100
57177260,15:52:57:260,48.15,100
57177260,15:52:57:260,48.15,15
57177260,15:52:57:260,48.15,58
57177261,15:52:57:261,48.15,242
57177261,15:52:57:261,48.15,100
57177261,15:52:57:261,48.15,58
57177261,15:52:57:261,48.15,751
57177262,15:52:57:262,48.15,100
57177262,15:52:57:262,48.15,200
57177264,15:52:57:264,48.15,68
57177274,15:52:57:274,48.15,100
57177274,15:52:57:274,48.15,23
57177468,15:52:57:468,48.1411,200
57177468,15:52:57:468,48.14,100
57177470,15:52:57:470,48.145,100
57178784,15:52:58:784,48.14,40
57179154,15:52:59:154,48.14,100
57179323,15:52:59:323,48.145,100
57181390,15:53:1:390,48.1408,100
57186159,15:53:6:159,48.14,100
57186159,15:53:6:159,48.14,3
57186159,15:53:6:159,48.14,1
57186159,15:53:6:159,48.14,5
57186159,15:53:6:159,48.14,4
57186159,15:53:6:159,48.14,13
57186159,15:53:6:159,48.14,191
57186159,15:53:6:159,48.14,4
57186197,15:53:6:197,48.14,100
57192523,15:53:12:523,48.14,57
57192523,15:53:12:523,48.14,100
57192523,15:53:12:523,48.14,43
57192524,15:53:12:524,48.14,59
57192524,15:53:12:524,48.14,100
57192524,15:53:12:524,48.14,57
57192524,15:53:12:524,48.14,66
57192524,15:53:12:524,48.14,43
57192524,15:53:12:524,48.14,96
57192524,15:53:12:524,48.14,100
57192524,15:53:12:524,48.14,403
57192524,15:53:12:524,48.14,4
57192524,15:53:12:524,48.14,34
57192524,15:53:12:524,48.14,13
57192524,15:53:12:524,48.14,100
57192524,15:53:12:524,48.14,62
57192524,15:53:12:524,48.14,100
57192524,15:53:12:524,48.14,85
57192524,15:53:12:524,48.14,87
57192524,15:53:12:524,48.14,118
57192524,15:53:12:524,48.14,100
57192525,15:53:12:525,48.14,27
57192529,15:53:12:529,48.1411,500
57192530,15:53:12:530,48.14,63
57192537,15:53:12:537,48.135,100
57193122,15:53:13:122,48.14,100
57193165,15:53:13:165,48.14,100
57193553,15:53:13:553,48.135,100
57193558,15:53:13:558,48.13,100
57193558,15:53:13:558,48.1311,200
57194082,15:53:14:82,48.14,196
57194083,15:53:14:83,48.14,86
57194083,15:53:14:83,48.14,114
57194083,15:53:14:83,48.14,100
57194084,15:53:14:84,48.14,100
57194084,15:53:14:84,48.14,100
57194084,15:53:14:84,48.14,100
57194084,15:53:14:84,48.14,100
57194084,15:53:14:84,48.14,100
57194084,15:53:14:84,48.14,100
57194084,15:53:14:84,48.14,62
57194084,15:53:14:84,48.14,38
57194084,15:53:14:84,48.14,100
57194085,15:53:14:85,48.14,200
57194089,15:53:14:89,48.14,100
57194090,15:53:14:90,48.14,1
57194091,15:53:14:91,48.14,100
57194225,15:53:14:225,48.14,100
57194226,15:53:14:226,48.14,100
57194246,15:53:14:246,48.14,100
57194749,15:53:14:749,48.14,100
57194872,15:53:14:872,48.14,3
57195084,15:53:15:84,48.14,200
57195084,15:53:15:84,48.14,60
57195085,15:53:15:85,48.14,100
57195089,15:53:15:89,48.14,100
57195286,15:53:15:286,48.14,100
57195287,15:53:15:287,48.14,100
57195427,15:53:15:427,48.14,100
57195427,15:53:15:427,48.14,100
57200470,15:53:20:470,48.13,20
57201193,15:53:21:193,48.13,100
57201193,15:53:21:193,48.13,3
57202283,15:53:22:283,48.14,43
57203233,15:53:23:233,48.135,100
57205932,15:53:25:932,48.13,100
57209536,15:53:29:536,48.14,100
57209536,15:53:29:536,48.14,57
57209536,15:53:29:536,48.14,100
57211554,15:53:31:554,48.14,100
57211940,15:53:31:940,48.135,100
57214217,15:53:34:217,48.13,100
57222044,15:53:42:44,48.135,100
57226221,15:53:46:221,48.13,100
57229865,15:53:49:865,48.13,100
57229866,15:53:49:866,48.13,100
57229866,15:53:49:866,48.13,10
57229866,15:53:49:866,48.13,8
57229866,15:53:49:866,48.13,200
57229866,15:53:49:866,48.13,62
57229866,15:53:49:866,48.13,100
57229866,15:53:49:866,48.13,41
57229882,15:53:49:882,48.13,61
57229888,15:53:49:888,48.13,39
57229900,15:53:49:900,48.13,61
57229957,15:53:49:957,48.135,73
57230490,15:53:50:490,48.13,100
57230509,15:53:50:509,48.13,100
57231231,15:53:51:231,48.13,100
57231933,15:53:51:933,48.13,100
57231933,15:53:51:933,48.13,100
57231933,15:53:51:933,48.13,100
57231933,15:53:51:933,48.13,100
57231933,15:53:51:933,48.13,300
57231933,15:53:51:933,48.13,576
57231933,15:53:51:933,48.13,57
57231933,15:53:51:933,48.13,59
57231933,15:53:51:933,48.13,138
57231939,15:53:51:939,48.13,46
57231943,15:53:51:943,48.13,29
57231945,15:53:51:945,48.125,66
57231949,15:53:51:949,48.13,300
57231950,15:53:51:950,48.125,100
57231950,15:53:51:950,48.13,400
57231950,15:53:51:950,48.13,400
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,100
57231950,15:53:51:950,48.13,800
57231950,15:53:51:950,48.13,25
57231950,15:53:51:950,48.13,100
57231952,15:53:51:952,48.13,100
57232702,15:53:52:702,48.13,100
57232703,15:53:52:703,48.13,200
57233451,15:53:53:451,48.13,20
57234229,15:53:54:229,48.13,100
57236978,15:53:56:978,48.1349,18
57237301,15:53:57:301,48.13,100
57240248,15:54:0:248,48.13,100
57241723,15:54:1:723,48.13,100
57243241,15:54:3:241,48.13,100
57244018,15:54:4:18,48.13,142
57244105,15:54:4:105,48.135,100
57244132,15:54:4:132,48.13,1
57248626,15:54:8:626,48.13,100
57250264,15:54:10:264,48.13,100
57254167,15:54:14:167,48.135,100
57255441,15:54:15:441,48.13,4
57257263,15:54:17:263,48.13,100
57257476,15:54:17:476,48.13,20
57259934,15:54:19:934,48.14,100
57261661,15:54:21:661,48.14,100
57261661,15:54:21:661,48.14,20
57261661,15:54:21:661,48.14,26
57261661,15:54:21:661,48.14,100
57261661,15:54:21:661,48.14,7
57261661,15:54:21:661,48.14,93
57261678,15:54:21:678,48.135,100
57262458,15:54:22:458,48.14,100
57263301,15:54:23:301,48.135,100
57263301,15:54:23:301,48.135,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,78
57265545,15:54:25:545,48.14,300
57265545,15:54:25:545,48.14,200
57265545,15:54:25:545,48.14,200
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,300
57265545,15:54:25:545,48.14,400
57265545,15:54:25:545,48.14,257
57265545,15:54:25:545,48.14,400
57265545,15:54:25:545,48.14,901
57265545,15:54:25:545,48.14,43
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,100
57265545,15:54:25:545,48.14,16
57265545,15:54:25:545,48.14,27
57265545,15:54:25:545,48.14,200
57265545,15:54:25:545,48.14,10
57265545,15:54:25:545,48.14,83
57265546,15:54:25:546,48.14,21
57265546,15:54:25:546,48.14,79
57265568,15:54:25:568,48.14,500
57268796,15:54:28:796,48.14,100
57268796,15:54:28:796,48.14,200
57268796,15:54:28:796,48.14,62
57268797,15:54:28:797,48.14,100
57268797,15:54:28:797,48.14,100
57268797,15:54:28:797,48.14,100
57272070,15:54:32:70,48.14,100
57272070,15:54:32:70,48.14,100
57272070,15:54:32:70,48.14,100
57272076,15:54:32:76,48.14,100
57272076,15:54:32:76,48.14,100
57272076,15:54:32:76,48.14,100
57272081,15:54:32:81,48.14,27
57272107,15:54:32:107,48.14,100
57281270,15:54:41:270,48.135,100
57281278,15:54:41:278,48.135,100
57281280,15:54:41:280,48.135,100
57281999,15:54:41:999,48.14,100
57282000,15:54:42:0,48.14,20
57282000,15:54:42:0,48.14,100
57282000,15:54:42:0,48.14,74
57282000,15:54:42:0,48.14,100
57282000,15:54:42:0,48.14,100
57282000,15:54:42:0,48.14,100
57282006,15:54:42:6,48.14,300
57283999,15:54:43:999,48.14,100
57284000,15:54:44:0,48.14,100
57284000,15:54:44:0,48.14,250
57284000,15:54:44:0,48.14,100
57284000,15:54:44:0,48.14,100
57284001,15:54:44:1,48.14,10
57284001,15:54:44:1,48.14,100
57284001,15:54:44:1,48.14,166
57284001,15:54:44:1,48.14,100
57284001,15:54:44:1,48.14,200
57284001,15:54:44:1,48.14,200
57284001,15:54:44:1,48.14,100
57284001,15:54:44:1,48.14,100
57284002,15:54:44:2,48.14,120
57284002,15:54:44:2,48.14,100
57284002,15:54:44:2,48.14,39
57284002,15:54:44:2,48.14,100
57284013,15:54:44:13,48.14,100
57284031,15:54:44:31,48.14,100
57284046,15:54:44:46,48.14,100
57284047,15:54:44:47,48.14,100
57284349,15:54:44:349,48.14,100
57285272,15:54:45:272,48.14,100
57285274,15:54:45:274,48.14,180
57285275,15:54:45:275,48.14,100
57289655,15:54:49:655,48.14,100
57289658,15:54:49:658,48.14,100
57290031,15:54:50:31,48.14,180
