MsOfDay, Time,Price,Size
55989181,15:33:9:181,46.6,100
55989181,15:33:9:181,46.6,100
55989182,15:33:9:182,46.6,100
55989182,15:33:9:182,46.595,100
55989358,15:33:9:358,46.595,100
55989358,15:33:9:358,46.595,161
55991826,15:33:11:826,46.595,100
55991826,15:33:11:826,46.595,100
56010170,15:33:30:170,46.595,100
56013076,15:33:33:76,46.595,100
56013077,15:33:33:77,46.595,100
56013613,15:33:33:613,46.595,100
56020384,15:33:40:384,46.595,100
56020384,15:33:40:384,46.595,100
56020384,15:33:40:384,46.595,100
56020384,15:33:40:384,46.595,100
56020384,15:33:40:384,46.595,100
56020385,15:33:40:385,46.595,100
56020394,15:33:40:394,46.591,10
56020512,15:33:40:512,46.595,200
56020512,15:33:40:512,46.59,25
56023720,15:33:43:720,46.6,100
56027204,15:33:47:204,46.6,1299
56033125,15:33:53:125,46.6,100
56036183,15:33:56:183,46.595,100
56040549,15:34:0:549,46.599,200
56047827,15:34:7:827,46.595,100
56047828,15:34:7:828,46.59,100
56047892,15:34:7:892,46.595,100
56047892,15:34:7:892,46.595,100
56047893,15:34:7:893,46.595,100
56047897,15:34:7:897,46.595,100
56047987,15:34:7:987,46.595,200
56048014,15:34:8:14,46.595,100
56048016,15:34:8:16,46.595,100
56048051,15:34:8:51,46.595,100
56058120,15:34:18:120,46.6,53
56058120,15:34:18:120,46.6,294
56058120,15:34:18:120,46.6,47
56058120,15:34:18:120,46.6,100
56058120,15:34:18:120,46.6,53
56058120,15:34:18:120,46.6,806
56058120,15:34:18:120,46.6,80
56058120,15:34:18:120,46.6,27
56058120,15:34:18:120,46.6,26
56058120,15:34:18:120,46.6,100
56058120,15:34:18:120,46.6,14
56058120,15:34:18:120,46.6,100
56058120,15:34:18:120,46.6,4
56058120,15:34:18:120,46.6,21
56058120,15:34:18:120,46.6,33
56058120,15:34:18:120,46.6,20
56058120,15:34:18:120,46.6,53
56058120,15:34:18:120,46.6,96
56058120,15:34:18:120,46.6,59
56058120,15:34:18:120,46.6,41
56058120,15:34:18:120,46.6,48
56058120,15:34:18:120,46.6,100
56058120,15:34:18:120,46.6,52
56058120,15:34:18:120,46.6,18
56058120,15:34:18:120,46.6,200
56058120,15:34:18:120,46.6,20
56058121,15:34:18:121,46.6,100
56058121,15:34:18:121,46.6,13
56058121,15:34:18:121,46.6,13
56058126,15:34:18:126,46.6,12
56058187,15:34:18:187,46.605,100
56059795,15:34:19:795,46.6,4
56060637,15:34:20:637,46.61,100
56060836,15:34:20:836,46.6,5
56068857,15:34:28:857,46.605,100
56077510,15:34:37:510,46.6,120
56077511,15:34:37:511,46.6,7
56077511,15:34:37:511,46.6,7
56077511,15:34:37:511,46.6,2
56077512,15:34:37:512,46.6,75
56077512,15:34:37:512,46.6,25
56077512,15:34:37:512,46.6,18
56078030,15:34:38:30,46.605,16
56081113,15:34:41:113,46.6,28
56081123,15:34:41:123,46.6,100
56089441,15:34:49:441,46.605,100
56090104,15:34:50:104,46.6,29
56090104,15:34:50:104,46.6,25
56090104,15:34:50:104,46.6,46
56094896,15:34:54:896,46.605,200
56099440,15:34:59:440,46.605,100
56112087,15:35:12:87,46.605,2
56114322,15:35:14:322,46.6,200
56114322,15:35:14:322,46.6,265
56114322,15:35:14:322,46.6,627
56114322,15:35:14:322,46.6,100
56114322,15:35:14:322,46.6,100
56114322,15:35:14:322,46.6,100
56114322,15:35:14:322,46.6,84
56114322,15:35:14:322,46.6,100
56114322,15:35:14:322,46.6,184
56114322,15:35:14:322,46.6,22
56114322,15:35:14:322,46.6,78
56114322,15:35:14:322,46.6,92
56114322,15:35:14:322,46.6,16
56114322,15:35:14:322,46.6,200
56114322,15:35:14:322,46.6,8
56114322,15:35:14:322,46.6,34
56114322,15:35:14:322,46.6,100
56114322,15:35:14:322,46.6,39
56114322,15:35:14:322,46.6,61
56114322,15:35:14:322,46.6,10
56114322,15:35:14:322,46.6,35
56114322,15:35:14:322,46.6,5
56114322,15:35:14:322,46.6,16
56114322,15:35:14:322,46.6,6
56114322,15:35:14:322,46.6,10
56114322,15:35:14:322,46.6,254
56114322,15:35:14:322,46.6,39
56114322,15:35:14:322,46.6,453
56114322,15:35:14:322,46.6,7
56114323,15:35:14:323,46.6,200
56114323,15:35:14:323,46.6,39
56114375,15:35:14:375,46.6,100
56114505,15:35:14:505,46.59,20
56114508,15:35:14:508,46.595,100
56114509,15:35:14:509,46.5925,100
56114536,15:35:14:536,46.595,100
56115040,15:35:15:40,46.595,100
56115040,15:35:15:40,46.595,100
56115078,15:35:15:78,46.595,100
56115966,15:35:15:966,46.595,46
56121853,15:35:21:853,46.59,7
56128466,15:35:28:466,46.59,100
56133112,15:35:33:112,46.6,5136
56133253,15:35:33:253,46.59,100
56133256,15:35:33:256,46.59,100
56133259,15:35:33:259,46.59,84
56133260,15:35:33:260,46.59,100
56133312,15:35:33:312,46.595,200
56141053,15:35:41:53,46.595,6
56148416,15:35:48:416,46.595,100
56148624,15:35:48:624,46.59,100
56164525,15:36:4:525,46.595,28
56167207,15:36:7:207,46.595,100
56177758,15:36:17:758,46.595,12
56180799,15:36:20:799,46.595,200
56198219,15:36:38:219,46.59,77
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,36
56209436,15:36:49:436,46.59,71
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,1
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,22
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,16
56209436,15:36:49:436,46.59,100
56209436,15:36:49:436,46.59,24
56209437,15:36:49:437,46.59,18
56209437,15:36:49:437,46.59,542
56209437,15:36:49:437,46.59,22
56209437,15:36:49:437,46.59,78
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,76
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,82
56209437,15:36:49:437,46.59,200
56209437,15:36:49:437,46.59,78
56209437,15:36:49:437,46.59,64
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,62
56209437,15:36:49:437,46.59,22
56209437,15:36:49:437,46.59,113
56209437,15:36:49:437,46.59,100
56209437,15:36:49:437,46.59,183
56209441,15:36:49:441,46.58,100
56209558,15:36:49:558,46.58,300
56209559,15:36:49:559,46.58,100
56209618,15:36:49:618,46.57,228
56209643,15:36:49:643,46.575,100
56209643,15:36:49:643,46.57,100
56209644,15:36:49:644,46.57,100
56209644,15:36:49:644,46.57,100
56209750,15:36:49:750,46.57,100
56210219,15:36:50:219,46.565,100
56212429,15:36:52:429,46.565,100
56212627,15:36:52:627,46.565,100
56214765,15:36:54:765,46.565,12
56214810,15:36:54:810,46.565,100
56214858,15:36:54:858,46.56,200
56214861,15:36:54:861,46.56,700
56214861,15:36:54:861,46.56,11
56214861,15:36:54:861,46.56,100
56214861,15:36:54:861,46.56,100
56214862,15:36:54:862,46.56,14
56214862,15:36:54:862,46.56,148
56214862,15:36:54:862,46.56,42
56214862,15:36:54:862,46.56,47
56214862,15:36:54:862,46.56,38
56214862,15:36:54:862,46.56,62
56214862,15:36:54:862,46.56,100
56214862,15:36:54:862,46.56,8
56214862,15:36:54:862,46.56,100
56223592,15:37:3:592,46.554,40
56237481,15:37:17:481,46.555,1
56237499,15:37:17:499,46.5501,14
56240757,15:37:20:757,46.55,100
56240763,15:37:20:763,46.55,100
56240763,15:37:20:763,46.55,100
56240763,15:37:20:763,46.55,200
56240763,15:37:20:763,46.55,44
56240763,15:37:20:763,46.55,168
56240764,15:37:20:764,46.55,32
56240764,15:37:20:764,46.55,10
56240764,15:37:20:764,46.55,100
56240764,15:37:20:764,46.55,100
56246359,15:37:26:359,46.545,4
56258692,15:37:38:692,46.545,100
56258839,15:37:38:839,46.54,100
56258839,15:37:38:839,46.54,100
56258839,15:37:38:839,46.54,21
56259838,15:37:39:838,46.54,100
56259838,15:37:39:838,46.54,79
56259847,15:37:39:847,46.54,100
56259847,15:37:39:847,46.54,100
56259847,15:37:39:847,46.54,100
56259847,15:37:39:847,46.54,300
56259848,15:37:39:848,46.54,500
56259848,15:37:39:848,46.54,46
56261843,15:37:41:843,46.54,300
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,51
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,26
56261843,15:37:41:843,46.54,31
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,43
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,100
56261843,15:37:41:843,46.54,49
56261843,15:37:41:843,46.54,57
56261843,15:37:41:843,46.54,7
56261843,15:37:41:843,46.54,100
56261844,15:37:41:844,46.535,100
56261844,15:37:41:844,46.535,100
56261844,15:37:41:844,46.535,100
56262452,15:37:42:452,46.54,100
56262452,15:37:42:452,46.54,100
56262454,15:37:42:454,46.54,100
56267594,15:37:47:594,46.535,13
56280005,15:38:0:5,46.54,4
56280102,15:38:0:102,46.53,200
56280122,15:38:0:122,46.53,56
56280127,15:38:0:127,46.53,200
56280128,15:38:0:128,46.53,100
56280128,15:38:0:128,46.535,100
56280128,15:38:0:128,46.53,10
56280128,15:38:0:128,46.53,5
56280128,15:38:0:128,46.53,15
56280128,15:38:0:128,46.53,90
56280128,15:38:0:128,46.53,95
56280128,15:38:0:128,46.53,85
56280128,15:38:0:128,46.53,100
56280128,15:38:0:128,46.53,100
56280128,15:38:0:128,46.53,50
56280128,15:38:0:128,46.53,100
56280915,15:38:0:915,46.525,100
56294223,15:38:14:223,46.53,100
56294223,15:38:14:223,46.53,200
56294223,15:38:14:223,46.53,100
56294223,15:38:14:223,46.53,100
56294223,15:38:14:223,46.53,100
56294224,15:38:14:224,46.53,64
56294224,15:38:14:224,46.53,64
56294224,15:38:14:224,46.53,100
56294224,15:38:14:224,46.53,1564
56294224,15:38:14:224,46.53,100
56294224,15:38:14:224,46.525,200
56294224,15:38:14:224,46.53,100
56294224,15:38:14:224,46.53,64
56294224,15:38:14:224,46.53,100
56294224,15:38:14:224,46.53,3
56294224,15:38:14:224,46.53,100
56294224,15:38:14:224,46.53,100
56294224,15:38:14:224,46.53,100
56294224,15:38:14:224,46.53,11
56294224,15:38:14:224,46.53,12
56294226,15:38:14:226,46.525,100
56294226,15:38:14:226,46.525,100
56294226,15:38:14:226,46.525,100
56294440,15:38:14:440,46.525,100
56307584,15:38:27:584,46.5861,200
56310257,15:38:30:257,46.5315,10
56319503,15:38:39:503,46.54,200
56322035,15:38:42:35,46.535,100
56324807,15:38:44:807,46.54,96
56324824,15:38:44:824,46.54,100
56324824,15:38:44:824,46.54,14
56324824,15:38:44:824,46.54,100
56324824,15:38:44:824,46.535,100
56324824,15:38:44:824,46.535,100
56324824,15:38:44:824,46.54,8
56324824,15:38:44:824,46.54,5
56324824,15:38:44:824,46.54,387
56324824,15:38:44:824,46.54,100
56324824,15:38:44:824,46.54,95
56324824,15:38:44:824,46.54,100
56324824,15:38:44:824,46.54,100
56324824,15:38:44:824,46.54,100
56324824,15:38:44:824,46.54,5
56324824,15:38:44:824,46.54,13
56324824,15:38:44:824,46.54,5
56324833,15:38:44:833,46.55,782
56324834,15:38:44:834,46.55,100
56324834,15:38:44:834,46.55,18
56324834,15:38:44:834,46.55,50
56324834,15:38:44:834,46.55,100
56325035,15:38:45:35,46.535,200
56325069,15:38:45:69,46.55,100
56325285,15:38:45:285,46.56,100
56327507,15:38:47:507,46.555,11
56327564,15:38:47:564,46.56,26
56338922,15:38:58:922,46.555,100
56367386,15:39:27:386,46.556,62
56370882,15:39:30:882,46.555,100
56370886,15:39:30:886,46.55,14
56370900,15:39:30:900,46.559,200
56382663,15:39:42:663,46.55,20
56382951,15:39:42:951,46.55,90
56382951,15:39:42:951,46.555,100
56382951,15:39:42:951,46.55,100
56382951,15:39:42:951,46.55,200
56382951,15:39:42:951,46.55,10
56382951,15:39:42:951,46.55,200
56382951,15:39:42:951,46.55,100
56382951,15:39:42:951,46.55,100
56382951,15:39:42:951,46.55,780
56382951,15:39:42:951,46.55,100
56382951,15:39:42:951,46.55,100
56382951,15:39:42:951,46.55,90
56385048,15:39:45:48,46.545,7
56397059,15:39:57:59,46.545,100
56403900,15:40:3:900,46.545,3
56411238,15:40:11:238,46.54,100
56411249,15:40:11:249,46.54,100
56411249,15:40:11:249,46.54,31
56411250,15:40:11:250,46.54,469
56411252,15:40:11:252,46.54,100
56411252,15:40:11:252,46.54,100
56411390,15:40:11:390,46.53,100
56411390,15:40:11:390,46.53,100
56411390,15:40:11:390,46.53,100
56411390,15:40:11:390,46.53,100
56411390,15:40:11:390,46.53,100
56411392,15:40:11:392,46.53,100
56411392,15:40:11:392,46.53,23
56413556,15:40:13:556,46.53,200
56413556,15:40:13:556,46.53,20
56414439,15:40:14:439,46.53,100
56414439,15:40:14:439,46.53,3
56414439,15:40:14:439,46.53,97
56414439,15:40:14:439,46.53,103
56414440,15:40:14:440,46.53,500
56414440,15:40:14:440,46.53,100
56414440,15:40:14:440,46.53,97
56414440,15:40:14:440,46.53,3
56414440,15:40:14:440,46.53,197
56414440,15:40:14:440,46.53,3
56414440,15:40:14:440,46.53,17
56414472,15:40:14:472,46.53,100
56414475,15:40:14:475,46.53,10
56424478,15:40:24:478,46.54,100
56446388,15:40:46:388,46.535,100
56446783,15:40:46:783,46.535,100
56455331,15:40:55:331,46.535,100
56464287,15:41:4:287,46.535,300
56469489,15:41:9:489,46.535,100
56471474,15:41:11:474,46.535,100
56471475,15:41:11:475,46.53,100
56477762,15:41:17:762,46.54,200
56477763,15:41:17:763,46.54,100
56477763,15:41:17:763,46.54,100
56477763,15:41:17:763,46.54,800
56477763,15:41:17:763,46.54,24
56477763,15:41:17:763,46.54,100
56477763,15:41:17:763,46.54,100
56477763,15:41:17:763,46.54,3
56477763,15:41:17:763,46.54,23
56477763,15:41:17:763,46.54,324
56477763,15:41:17:763,46.54,453
56477763,15:41:17:763,46.54,100
56477763,15:41:17:763,46.54,18
56477763,15:41:17:763,46.54,100
56477763,15:41:17:763,46.54,15
56477809,15:41:17:809,46.55,19
56477809,15:41:17:809,46.55,81
56477809,15:41:17:809,46.55,100
56478099,15:41:18:99,46.54,100
56480802,15:41:20:802,46.545,100
56486624,15:41:26:624,46.545,38
56492945,15:41:32:945,46.545,40
56493971,15:41:33:971,46.55,100
56493971,15:41:33:971,46.545,37
56496939,15:41:36:939,46.5401,12
56508049,15:41:48:49,46.54,100
56508049,15:41:48:49,46.54,100
56508049,15:41:48:49,46.54,100
56508049,15:41:48:49,46.54,100
56516514,15:41:56:514,46.545,100
56516866,15:41:56:866,46.545,10
56517367,15:41:57:367,46.55,5
56517912,15:41:57:912,46.545,200
56527137,15:42:7:137,46.5415,35
56527609,15:42:7:609,46.545,100
56532529,15:42:12:529,46.545,200
56533550,15:42:13:550,46.54,100
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.545,100
56547313,15:42:27:313,46.54,59
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,200
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,10
56547313,15:42:27:313,46.54,200
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,31
56547313,15:42:27:313,46.54,889
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,9
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,100
56547313,15:42:27:313,46.54,100
56547546,15:42:27:546,46.53,100
56547546,15:42:27:546,46.53,400
56547546,15:42:27:546,46.53,100
56547546,15:42:27:546,46.53,4
56547546,15:42:27:546,46.53,96
56547546,15:42:27:546,46.53,4
56547546,15:42:27:546,46.53,96
56547546,15:42:27:546,46.53,104
56547546,15:42:27:546,46.53,96
56547546,15:42:27:546,46.53,4
56547546,15:42:27:546,46.53,96
56551458,15:42:31:458,46.52,273
56552617,15:42:32:617,46.52,200
56553200,15:42:33:200,46.5201,1
56553686,15:42:33:686,46.525,7
56559427,15:42:39:427,46.525,6
56565172,15:42:45:172,46.52,20
56565172,15:42:45:172,46.52,80
56569458,15:42:49:458,46.53,100
56569458,15:42:49:458,46.53,100
56569458,15:42:49:458,46.53,200
56569549,15:42:49:549,46.53,100
56576817,15:42:56:817,46.525,100
56587178,15:43:7:178,46.525,100
56587178,15:43:7:178,46.525,100
56601415,15:43:21:415,46.52,100
56605057,15:43:25:57,46.525,5
56608319,15:43:28:319,46.5225,100
56608321,15:43:28:321,46.52,300
56608330,15:43:28:330,46.52,1475
56608487,15:43:28:487,46.52,100
56608488,15:43:28:488,46.52,100
56608489,15:43:28:489,46.52,36
56621684,15:43:41:684,46.525,100
56621691,15:43:41:691,46.52,21
56632266,15:43:52:266,46.525,100
56632785,15:43:52:785,46.52,14
56634185,15:43:54:185,46.525,100
56634186,15:43:54:186,46.525,100
56634241,15:43:54:241,46.53,100
56638475,15:43:58:475,46.525,100
56650491,15:44:10:491,46.52,78
56651935,15:44:11:935,46.52,13
56662933,15:44:22:933,46.53,5
56662939,15:44:22:939,46.52,13
56670095,15:44:30:95,46.53,100
56670096,15:44:30:96,46.53,95
56670096,15:44:30:96,46.53,5
56670097,15:44:30:97,46.53,100
56672435,15:44:32:435,46.53,14
56672435,15:44:32:435,46.53,95
56672435,15:44:32:435,46.53,5
56672435,15:44:32:435,46.53,95
56672435,15:44:32:435,46.53,100
56672435,15:44:32:435,46.53,100
56672435,15:44:32:435,46.53,886
56672435,15:44:32:435,46.53,100
56672435,15:44:32:435,46.53,100
56672435,15:44:32:435,46.53,100
56672435,15:44:32:435,46.53,100
56672436,15:44:32:436,46.525,200
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,20
56672436,15:44:32:436,46.53,24
56672436,15:44:32:436,46.53,76
56672436,15:44:32:436,46.53,18
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,6
56672436,15:44:32:436,46.53,4
56672436,15:44:32:436,46.53,12
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,100
56672436,15:44:32:436,46.53,100
56672438,15:44:32:438,46.525,100
56672440,15:44:32:440,46.525,100
56672441,15:44:32:441,46.525,100
56672442,15:44:32:442,46.525,100
56674909,15:44:34:909,46.53,100
56675214,15:44:35:214,46.5303,100
56679099,15:44:39:99,46.535,10
56684883,15:44:44:883,46.535,100
56684885,15:44:44:885,46.535,200
56688869,15:44:48:869,46.535,14
56690282,15:44:50:282,46.54,59
56694103,15:44:54:103,46.54,100
56694127,15:44:54:127,46.54,31
56700002,15:45:0:2,46.54,100
56700002,15:45:0:2,46.54,1011
56700002,15:45:0:2,46.54,100
56700002,15:45:0:2,46.54,100
56700002,15:45:0:2,46.535,300
56700002,15:45:0:2,46.54,100
56700003,15:45:0:3,46.54,12
56700003,15:45:0:3,46.54,100
56700003,15:45:0:3,46.54,100
56700003,15:45:0:3,46.54,100
56700003,15:45:0:3,46.54,126
56700004,15:45:0:4,46.54,100
56700004,15:45:0:4,46.54,100
56700004,15:45:0:4,46.54,100
56700004,15:45:0:4,46.54,10
56700020,15:45:0:20,46.54,100
56700029,15:45:0:29,46.545,100
56700029,15:45:0:29,46.54,100
56700037,15:45:0:37,46.54,100
56700074,15:45:0:74,46.54,100
56700244,15:45:0:244,46.545,100
56700244,15:45:0:244,46.545,100
56700282,15:45:0:282,46.5403,100
56702013,15:45:2:13,46.55,100
56702160,15:45:2:160,46.54,200
56702160,15:45:2:160,46.545,100
56702160,15:45:2:160,46.54,465
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.54,200
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.545,100
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.54,600
56702161,15:45:2:161,46.54,100
56702161,15:45:2:161,46.54,172
56702161,15:45:2:161,46.54,100
56702162,15:45:2:162,46.535,35
56702162,15:45:2:162,46.53,100
56702164,15:45:2:164,46.53,200
56702165,15:45:2:165,46.53,100
56702165,15:45:2:165,46.53,100
56702165,15:45:2:165,46.53,100
56702165,15:45:2:165,46.53,100
56702165,15:45:2:165,46.53,200
56702173,15:45:2:173,46.52,100
56702173,15:45:2:173,46.52,100
56702173,15:45:2:173,46.525,100
56702173,15:45:2:173,46.525,100
56702173,15:45:2:173,46.52,120
56702173,15:45:2:173,46.52,100
56702173,15:45:2:173,46.52,100
56702173,15:45:2:173,46.52,80
56702173,15:45:2:173,46.52,100
56702173,15:45:2:173,46.52,100
56702173,15:45:2:173,46.52,100
56702179,15:45:2:179,46.52,300
56702182,15:45:2:182,46.52,200
56702184,15:45:2:184,46.52,100
56702184,15:45:2:184,46.52,300
56702184,15:45:2:184,46.52,400
56702184,15:45:2:184,46.52,100
56702199,15:45:2:199,46.525,100
56702213,15:45:2:213,46.525,100
56702216,15:45:2:216,46.52,300
56702216,15:45:2:216,46.52,200
56702229,15:45:2:229,46.525,100
56702232,15:45:2:232,46.52,100
56702232,15:45:2:232,46.52,100
56702232,15:45:2:232,46.52,100
56702240,15:45:2:240,46.52,100
56702240,15:45:2:240,46.52,400
56702240,15:45:2:240,46.52,200
56702241,15:45:2:241,46.52,100
56702241,15:45:2:241,46.52,100
56702241,15:45:2:241,46.52,100
56702241,15:45:2:241,46.52,100
56702241,15:45:2:241,46.52,100
56702241,15:45:2:241,46.52,100
56702241,15:45:2:241,46.52,100
56702243,15:45:2:243,46.52,100
56702245,15:45:2:245,46.52,100
56702248,15:45:2:248,46.52,100
56702248,15:45:2:248,46.525,100
56702248,15:45:2:248,46.52,100
56702273,15:45:2:273,46.52,100
56702286,15:45:2:286,46.52,100
56702286,15:45:2:286,46.52,100
56702286,15:45:2:286,46.52,100
56702286,15:45:2:286,46.52,100
56702297,15:45:2:297,46.52,14
56702332,15:45:2:332,46.52,100
56702332,15:45:2:332,46.52,100
56702339,15:45:2:339,46.52,100
56702351,15:45:2:351,46.52,100
56702393,15:45:2:393,46.52,100
56702396,15:45:2:396,46.51,100
56702399,15:45:2:399,46.52,100
56702448,15:45:2:448,46.525,100
56702448,15:45:2:448,46.53,300
56702448,15:45:2:448,46.53,5
56702448,15:45:2:448,46.53,95
56702448,15:45:2:448,46.53,100
56702449,15:45:2:449,46.53,3
56702449,15:45:2:449,46.53,2
56702449,15:45:2:449,46.53,100
56702449,15:45:2:449,46.53,100
56702452,15:45:2:452,46.53,95
56702469,15:45:2:469,46.53,200
56702875,15:45:2:875,46.52,100
56703193,15:45:3:193,46.52,100
56703202,15:45:3:202,46.52,100
56703207,15:45:3:207,46.52,50
56703510,15:45:3:510,46.5203,100
56704439,15:45:4:439,46.53,100
56704769,15:45:4:769,46.52,100
56705560,15:45:5:560,46.52,100
56705671,15:45:5:671,46.52,196
56705677,15:45:5:677,46.52,100
